Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152063;Kotak Multi Asset Allocation Fund - Direct Plan - IDCW Option;INF174KA1PE2;INF174KA1PF9;15.697;;;09-Jan-2026
152065;Kotak Multi Asset Allocation Fund - Regular Plan - Growth Option;INF174KA1PA0;;15.509;;;09-Jan-2026
152066;Kotak Multi Asset Allocation Fund - Regular Plan - IDCW Option;INF174KA1PB8;INF174KA1PC6;15.205;;;09-Jan-2026

Mahindra Manulife Mutual Fund
152445;Mahindra Manulife Multi Asset Allocation Fund - Direct Plan - IDCW;INF174V01BX0;INF174V01BY8;13.4307;;;09-Jan-2026
152444;Mahindra Manulife Multi Asset allocation Fund - Regular Plan - IDCW;INF174V01BU6;INF174V01BV4;13.0304;;;09-Jan-2026
152443;Mahindra Manulife Multi Asset Allocation Fund- Direct Plan - Growth;INF174V01BW2;;13.7417;;;09-Jan-2026
152441;Mahindra Manulife Multi Asset Allocation Fund- Regular Plan - Growth;INF174V01BT8;;13.3373;;;09-Jan-2026

Quantum Mutual Fund
152474;Quantum Multi Asset Allocation Fund - Direct Plan Growth Option;INF082J01457;;12.53;;;09-Jan-2026
152475;Quantum Multi Asset Allocation Fund - Regular Plan Growth Option;INF082J01465;;12.17;;;09-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


Kotak Mahindra Mutual Fund
119770;Kotak  Arbitrage Fund - Direct Plan - IDCW -Payout &  Reinvestment of Income Distribution cum capital withdrawal option;INF174K01LE2;INF174K01LD4;11.234;;;09-Jan-2026
119771;Kotak Arbitrage Fund - Direct Plan - Growth;INF174K01LC6;;41.3994;;;09-Jan-2026
105968;Kotak Arbitrage Fund - Regular Plan - Growth;INF174K01302;;38.6191;;;09-Jan-2026
105967;Kotak Arbitrage Fund - Regular Plan - IDCW - Payout & Re-investment of Income Distribution cum capital withdrawal option;INF174K01328;INF174K01310;10.7487;;;09-Jan-2026

Mahindra Manulife Mutual Fund
148470;Mahindra Manulife Arbitrage Fund - Direct Plan - IDCW;INF174V01AC6;INF174V01AB8;13.2495;;;09-Jan-2026
148468;Mahindra Manulife Arbitrage Fund - Direct Plan -Growth;INF174V01AA0;;13.2495;;;09-Jan-2026
148467;Mahindra Manulife Arbitrage Fund - Regular Plan - Growth;INF174V01978;;12.6786;;;09-Jan-2026
148469;Mahindra Manulife Arbitrage Fund - Regular Plan - IDCW;INF174V01994;INF174V01986;12.6786;;;09-Jan-2026

Old Bridge Mutual Fund
153981;Old Bridge Arbitrage Fund - Direct - IDCW Payout;INF0S5R01075;;10.1047;;;09-Jan-2026
153979;Old Bridge Arbitrage Fund Direct Growth;INF0S5R01125;;10.1047;;;09-Jan-2026
153977;Old Bridge Arbitrage Fund Regular Growth;INF0S5R01091;;10.0908;;;09-Jan-2026
153980;Old Bridge Arbitrage Fund Regular IDCW Payout;INF0S5R01109;;10.0908;;;09-Jan-2026

Trust Mutual Fund
153804;TRUSTMF ARBITRAGE FUND -DIRECT PLAN-GROWTH;INF0GCD01859;;10.2369;;;09-Jan-2026
153805;TRUSTMF ARBITRAGE FUND -REGULAR PLAN-GROWTH;INF0GCD01867;;10.2065;;;09-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Equity Savings )


Kotak Mahindra Mutual Fund
131373;Kotak Equity Savings Fund - Direct - Growth;INF174K01D28;;29.8965;;;09-Jan-2026
131375;Kotak Equity Savings Fund - Direct - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01D36;INF174K01D51;21.4628;;;09-Jan-2026
131372;Kotak Equity Savings Fund - Regular - Growth;INF174K01C78;;27.0769;;;09-Jan-2026
131374;Kotak Equity Savings Fund - Regular - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01C86;INF174K01D02;19.8247;;;09-Jan-2026

Mahindra Manulife Mutual Fund
140444;Mahindra Manulife Equity Savings Fund - Direct Plan -Growth;INF174V01184;;24.8467;;;09-Jan-2026
140447;Mahindra Manulife Equity Savings Fund - Regular Plan - Growth;INF174V01150;;21.1229;;;09-Jan-2026
140442;Mahindra Manulife Equity Savings Fund -Direct Plan -Quarterly IDCW;INF174V01192;INF174V01200;17.5707;;;09-Jan-2026
140446;Mahindra Manulife Equity Savings Fund -Regular Plan -Quarterly IDCW;INF174V01168;INF174V01176;14.2837;;;09-Jan-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.5065;;;09-Jan-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;10.473;;;09-Jan-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;11.8359;;;09-Jan-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.7593;;;09-Jan-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;9.5706;;;09-Jan-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;9.5614;;;09-Jan-2026

Kotak Mahindra Mutual Fund
152038;Kotak  BSE Housing Index Fund - Regular Plan - Growth Option;INF174KA1OU1;;13.133;;;09-Jan-2026
152040;Kotak  BSE Housing Index Fund - Regular Plan - IDCW Option;INF174KA1OV9;INF174KA1OW7;13.133;;;09-Jan-2026
152039;Kotak BSE Housing Index Fund - Direct Plan - Growth Option;INF174KA1OX5;;13.302;;;09-Jan-2026
152037;Kotak BSE Housing Index Fund - Direct Plan - IDCW Option;INF174KA1OY3;INF174KA1OZ0;13.301;;;09-Jan-2026
152755;Kotak BSE PSU Index Fund - Direct Plan - Growth;INF174KA1SL1;;9.29;;;09-Jan-2026
152754;Kotak BSE PSU Index Fund - Direct Plan - IDCW Payout and Reinvestment;INF174KA1SM9;INF174KA1SN7;9.29;;;09-Jan-2026
152752;Kotak BSE PSU Index Fund - Regular Plan - Growth;INF174KA1SI7;;9.203;;;09-Jan-2026
152753;Kotak BSE PSU Index Fund - Regular Plan - IDCW Payout and Reinvestment;INF174KA1SJ5;INF174KA1SK3;9.203;;;09-Jan-2026
153284;Kotak BSE Sensex Index Fund - Regular - Growth;INF174KA1US2;;11.085;;;09-Jan-2026
153285;Kotak BSE Sensex Index Fund - Regular - IDCW;INF174KA1UT0;INF174KA1UU8;11.085;;;09-Jan-2026
153286;Kotak BSE Sensex Index Fund- Direct - Growth;INF174KA1UV6;;11.101;;;09-Jan-2026
153287;Kotak BSE Sensex Index Fund- Direct - IDCW;INF174KA1UQ6;INF174KA1UR4;11.101;;;09-Jan-2026
153313;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - Growth;INF174KA1UX2;;10.6977;;;09-Jan-2026
153312;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Direct - IDCW;INF174KA1UY0;INF174KA1UZ7;10.6976;;;09-Jan-2026
153311;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Regular - Growth;INF174KA1VA8;;10.6788;;;09-Jan-2026
153310;Kotak CRISIL - IBX AAA Bond Financial Services Index Dec 2026 Fund - Regular - IDCW;INF174KA1VB6;INF174KA1VC4;10.6788;;;09-Jan-2026
152869;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-GROWTH Option;INF174KA1TF1;;11.134;;;09-Jan-2026
152868;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-DIRECT PLAN-IDCW;INF174KA1SU2;INF174KA1SV0;11.1323;;;09-Jan-2026
152866;Kotak CRISIL -IBX AAA Financial Services Index Sep-2027 Fund-REGULAR PLAN-GROWTH;INF174KA1SW8;;11.1028;;;09-Jan-2026
152867;Kotak CRISIL-IBX AAA Financial Services Index Sep-2027 Fund-REGULAR PLAN-IDCW;INF174KA1SX6;INF174KA1SY4;11.1028;;;09-Jan-2026
153372;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-Growth;INF174KA1VK7;;10.5882;;;09-Jan-2026
153373;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Direct-IDCW;INF174KA1VL5;INF174KA1VM3;10.5886;;;09-Jan-2026
153375;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Regular-Growth;INF174KA1VN1;;10.5676;;;09-Jan-2026
153374;Kotak CRISIL-IBX Financial Services 3-6 Months Debt Index Fund-Regular-IDCW;INF174KA1VO9;INF174KA1VP6;10.5675;;;09-Jan-2026
153875;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - Growth;INF174KA1XM9;;10.1664;;;09-Jan-2026
153876;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Direct - IDCW;INF174KA1XN7;INF174KA1XO5;10.1665;;;09-Jan-2026
153877;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Regular - Growth;INF174KA1XP2;;10.1604;;;09-Jan-2026
153878;Kotak CRISIL-IBX Financial Services 9 to 12 Months Debt Index Fund - Regular - IDCW;INF174KA1XQ0;INF174KA1XR8;10.1604;;;09-Jan-2026
153146;Kotak Nifty 100 Equal Weight Index Fund - Direct Plan - Growth;INF174KA1TY2;;10.718;;;09-Jan-2026
153143;Kotak Nifty 100 Equal Weight index Fund - Direct Plan - IDCW Option;INF174KA1TZ9;INF174KA1UA0;10.718;;;09-Jan-2026
153145;Kotak Nifty 100 Equal Weight Index Fund - Regular Plan - Growth;INF174KA1UB8;;10.662;;;09-Jan-2026
153144;Kotak Nifty 100 Equal Weight Index Fund - Regular Plan - IDCW Option;INF174KA1UC6;INF174KA1UD4;10.663;;;09-Jan-2026
152663;Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - Growth option;INF174KA1RZ3;;11.3043;;;09-Jan-2026
152665;Kotak NIFTY 100 Low Volatility 30 Index Fund - Direct plan - IDCW option;INF174KA1SA4;INF174KA1SB2;11.3044;;;09-Jan-2026
152664;Kotak NIFTY 100 Low Volatility 30 Index Fund - Regular plan - Growth option;INF174KA1RW0;;11.1918;;;09-Jan-2026
152666;Kotak NIFTY 100 Low Volatility 30 Index Fund - Regular plan - IDCW option;INF174KA1RX8;INF174KA1RY6;11.1918;;;09-Jan-2026
151781;Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - Growth Option;INF174KA1OB1;;14.742;;;09-Jan-2026
151782;Kotak Nifty 200 Momentum 30 Index Fund - Direct Plan - IDCW Payout;INF174KA1OC9;INF174KA1OD7;14.742;;;09-Jan-2026
151783;Kotak Nifty 200 Momentum 30 Index Fund - Regular Plan - Growth Option;INF174KA1NY5;;14.557;;;09-Jan-2026
151780;Kotak Nifty 200 Momentum 30 Index Fund - Regular Plan - IDCW Payout;INF174KA1NZ2;INF174KA1OA3;14.557;;;09-Jan-2026
153660;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - GROWTH;INF174KA1WN9;;10.302;;;09-Jan-2026
153658;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - DIRECT PLAN - IDCW - PAYOUT AND REINVESTMENT;INF174KA1WO7;INF174KA1WP4;10.302;;;09-Jan-2026
153659;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - REGULAR PLAN - GROWTH;INF174KA1WQ2;;10.283;;;09-Jan-2026
153661;KOTAK NIFTY 200 QUALITY 30 INDEX FUND - REGULAR PLAN - IDCW - PAYOUT AND REINVESTMENT;INF174KA1WR0;INF174KA1WS8;10.283;;;09-Jan-2026
153150;Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - Growth;INF174KA1UE2;;11.23;;;09-Jan-2026
153147;Kotak Nifty 50 Equal Weight Index Fund - Direct Plan - IDCW Option;INF174KA1UF9;INF174KA1UG7;11.23;;;09-Jan-2026
153148;Kotak Nifty 50 Equal Weight Index Fund - Regular Plan - Growth;INF174KA1UH5;;11.171;;;09-Jan-2026
153149;Kotak Nifty 50 Equal Weight Index Fund - Regular Plan - IDCW Option;INF174KA1UI3;INF174KA1UJ1;11.171;;;09-Jan-2026
148978;Kotak Nifty 50 Index Fund - Direct Plan-Growth;INF174KA1HA7;;16.938;;;09-Jan-2026
148976;Kotak Nifty 50 Index Fund - Direct Plan-IDCW Payout;INF174KA1HB5;INF174KA1HC3;16.934;;;09-Jan-2026
148974;Kotak Nifty 50 Index Fund - Regular Plan-Growth;INF174KA1GX1;;16.697;;;09-Jan-2026
148979;Kotak Nifty 50 Index Fund - Regular Plan-IDCW Payout;INF174KA1GY9;INF174KA1GZ6;16.697;;;09-Jan-2026
153680;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - Growth;INF174KA1WY6;;10.2972;;;09-Jan-2026
153681;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Direct Plan - IDCW - Payout & Reinvestment;INF174KA1WZ3;INF174KA1WU4;10.2971;;;09-Jan-2026
153683;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Regular Plan - Growth;INF174KA1WV2;;10.2864;;;09-Jan-2026
153682;Kotak Nifty AAA Bond Financial Services Mar 2028 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1WW0;INF174KA1WX8;10.2864;;;09-Jan-2026
153781;Kotak Nifty Alpha 50 Index Fund - Direct Plan - Growth;INF174KA1XG1;;9.59;;;09-Jan-2026
153782;Kotak Nifty Alpha 50 Index Fund - Direct Plan - IDCW - Payout & Reinvestment;INF174KA1XH9;INF174KA1XI7;9.59;;;09-Jan-2026
153784;Kotak Nifty Alpha 50 Index Fund - Regular Plan - Growth;INF174KA1XJ5;;9.568;;;09-Jan-2026
153783;Kotak Nifty Alpha 50 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1XK3;INF174KA1XL1;9.568;;;09-Jan-2026
153353;Kotak Nifty Commodities Index Fund-Direct Growth;INF174KA1VE0;;11.667;;;09-Jan-2026
153354;KOTAK NIFTY COMMODITIES INDEX FUND-DIRECT-IDCW-PAYOUT & REINVESTMENT;INF174KA1VF7;INF174KA1VG5;11.668;;;09-Jan-2026
153351;KOTAK NIFTY COMMODITIES INDEX FUND-REGULAR GROWTH;INF174KA1VH3;;11.642;;;09-Jan-2026
153352;KOTAK NIFTY COMMODITIES INDEX FUND-REGULAR-IDCW-PAYOUT & REINVESTMENT;INF174KA1VI1;INF174KA1VJ9;11.642;;;09-Jan-2026
151911;Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - Growth option;INF174KA1OR7;;16.432;;;09-Jan-2026
151912;Kotak Nifty Financial Services Ex-Bank Index Fund - Direct Plan - IDCW option;INF174KA1OS5;INF174KA1OT3;16.432;;;09-Jan-2026
151909;Kotak Nifty Financial Services Ex-Bank Index Fund - Regular Plan - Growth option;INF174KA1OO4;;16.216;;;09-Jan-2026
151910;Kotak Nifty Financial Services Ex-Bank Index Fund - Regular Plan - IDCW option;INF174KA1OP1;INF174KA1OQ9;16.216;;;09-Jan-2026
152098;Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - Growth;INF174KA1PJ1;;12.0869;;;09-Jan-2026
152099;Kotak Nifty G-Sec July 2033 Index Fund - Direct Plan - IDCW Payout;INF174KA1PK9;INF174KA1PL7;12.087;;;09-Jan-2026
152100;Kotak Nifty G-Sec July 2033 Index Fund - Regular Plan - Growth;INF174KA1PG7;;12.0193;;;09-Jan-2026
152101;Kotak Nifty G-Sec July 2033 Index Fund - Regular Plan - IDCW Payout;INF174KA1PH5;INF174KA1PI3;12.0192;;;09-Jan-2026
152873;Kotak Nifty India Tourism Index Fund-Direct Plan-IDCW Option;INF174KA1TA2;INF174KA1TB0;8.799;;;09-Jan-2026
152870;Kotak Nifty India Tourism Index Fund-Direct-Growth Option;INF174KA1SZ1;;8.798;;;09-Jan-2026
152872;Kotak Nifty India Tourism Index Fund-Regular plan-Growth;INF174KA1TC8;;8.725;;;09-Jan-2026
152871;Kotak Nifty India Tourism Index Fund-Regular Plan-IDCW Option;INF174KA1TD6;INF174KA1TE4;8.725;;;09-Jan-2026
153401;KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-GROWTH;INF174KA1VQ4;;11.285;;;09-Jan-2026
153402;KOTAK NIFTY MIDCAP 150 INDEX FUND-DIRECT PLAN-IDCW-PAYOUT AND REINVESTMENT;INF174KA1VR2;INF174KA1VS0;11.284;;;09-Jan-2026
153399;KOTAK NIFTY MIDCAP 150 INDEX FUND-REGULAR PLAN-GROWTH;INF174KA1VT8;;11.241;;;09-Jan-2026
153400;KOTAK NIFTY MIDCAP 150 INDEX FUND-REGULAR PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1VU6;INF174KA1VV4;11.241;;;09-Jan-2026
152916;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-Growth;INF174KA1TM7;;9.22;;;09-Jan-2026
152917;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Direct Plan-IDCW option;INF174KA1TN5;INF174KA1TO3;9.22;;;09-Jan-2026
152918;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Regular Plan-Growth;INF174KA1TP0;;9.145;;;09-Jan-2026
152919;Kotak Nifty Midcap 150 Momentum 50 Index Fund-Regular plan-IDCW option;INF174KA1TQ8;INF174KA1TR6;9.145;;;09-Jan-2026
152767;KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN- GROWTH;INF174KA1SR8;;10.505;;;09-Jan-2026
152768;KOTAK NIFTY MIDCAP 50 INDEX FUND-DIRECT PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1SS6;INF174KA1ST4;10.505;;;09-Jan-2026
152765;KOTAK NIFTY MIDCAP 50 INDEX FUND-REGULAR PLAN-GROWTH;INF174KA1SO5;;10.415;;;09-Jan-2026
152766;KOTAK NIFTY MIDCAP 50 INDEX FUND-REGULAR PLAN-IDCW PAYOUT AND REINVESTMENT;INF174KA1SP2;INF174KA1SQ0;10.415;;;09-Jan-2026
148745;Kotak Nifty Next 50 Index Fund - Direct Plan - Growth Option;INF174KA1GA9;;19.9753;;;09-Jan-2026
148746;Kotak Nifty Next 50 Index Fund - Direct Plan -Payout of Income Distribution cum capital withdrawal option;INF174KA1FZ8;INF174KA1GB7;19.975;;;09-Jan-2026
148743;Kotak Nifty Next 50 Index Fund - Regular Plan - Growth Option;INF174KA1FX3;;19.4916;;;09-Jan-2026
148744;Kotak Nifty Next 50 Index Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FW5;INF174KA1FY1;19.4921;;;09-Jan-2026
149855;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Direct Plan-Growth;INF174KA1IL2;;12.7604;;;09-Jan-2026
149852;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Regular Plan- Growth;INF174KA1II8;;12.6836;;;09-Jan-2026
149853;Kotak Nifty SDL Apr  2027 Top 12 Equal Weight Index Fund-Regular Plan-IDCW Option;INF174KA1IJ6;INF174KA1IK4;12.6838;;;09-Jan-2026
149854;Kotak Nifty SDL Apr 2027 Top 12 Equal Weight Index Fund-Direct Plan-IDCW Option;INF174KA1IM0;INF174KA1IN8;12.7597;;;09-Jan-2026
149865;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan- Growth;INF174KA1IR9;;12.9801;;;09-Jan-2026
149864;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Direct Plan-IDCW Option;INF174KA1IS7;INF174KA1IT5;12.9787;;;09-Jan-2026
149862;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Regular Plan-Growth;INF174KA1IO6;;12.894;;;09-Jan-2026
149866;Kotak Nifty SDL Apr 2032 Top 12 Equal Weight Index Fund-Regular Plan-IDCW Option;INF174KA1IP3;INF174KA1IQ1;12.898;;;09-Jan-2026
151218;Kotak Nifty SDL Jul 2026 Index Fund Direct Plan Growth;INF174KA1LC5;;12.4328;;;09-Jan-2026
151219;Kotak Nifty SDL Jul 2026 Index Fund Direct Plan IDCW;INF174KA1LD3;INF174KA1LE1;11.9969;;;09-Jan-2026
151216;Kotak Nifty SDL Jul 2026 Index Fund Regular Plan Growth;INF174KA1KZ8;;12.3539;;;09-Jan-2026
151217;Kotak Nifty SDL Jul 2026 Index Fund Regular Plan IDCW;INF174KA1LA9;INF174KA1LB7;12.354;;;09-Jan-2026
151420;Kotak Nifty SDL Jul 2033 Index Fund Direct Plan Growth Option;INF174KA1MJ8;;12.4966;;;09-Jan-2026
151418;Kotak Nifty SDL Jul 2033 Index Fund Direct Plan IDCW;INF174KA1MK6;INF174KA1ML4;12.1291;;;09-Jan-2026
151417;Kotak Nifty SDL Jul 2033 Index Fund Regular Plan Growth Option;INF174KA1MG4;;12.4108;;;09-Jan-2026
151419;Kotak Nifty SDL Jul 2033 Index Fund Regular Plan IDCW;INF174KA1MH2;INF174KA1MI0;12.4108;;;09-Jan-2026
150725;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - Growth;INF174KA1JT3;;12.8335;;;09-Jan-2026
150726;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Direct Plan - IDCW;INF174KA1JU1;INF174KA1JV9;12.8336;;;09-Jan-2026
150723;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Regular Plan - Growth;INF174KA1JQ9;;12.753;;;09-Jan-2026
150724;Kotak Nifty SDL Plus AAA PSU Bond Jul 2028 60:40 Index Fund Regular Plan - IDCW;INF174KA1JR7;INF174KA1JS5;12.749;;;09-Jan-2026
153220;Kotak Nifty SmallCap 250 Index Fund - Direct - IDCW;INF174KA1UL7;INF174KA1UM5;10.521;;;09-Jan-2026
153223;Kotak Nifty SmallCap 250 Index Fund- Direct - Growth;INF174KA1UK9;;10.521;;;09-Jan-2026
153221;Kotak Nifty SmallCap 250 Index Fund- Regular - Growth;INF174KA1UN3;;10.472;;;09-Jan-2026
153222;Kotak Nifty SmallCap 250 Index Fund- Regular - IDCW;INF174KA1UO1;INF174KA1UP8;10.472;;;09-Jan-2026
151649;Kotak Nifty Smallcap 50 Index Fund - Direct Plan - Growth;INF174KA1NB3;;19.727;;;09-Jan-2026
151650;Kotak Nifty Smallcap 50 Index Fund - Direct Plan - IDCW;INF174KA1NC1;INF174KA1ND9;19.738;;;09-Jan-2026
151647;Kotak Nifty Smallcap 50 Index Fund - Regular Plan - Growth;INF174KA1MY7;;19.383;;;09-Jan-2026
151648;Kotak Nifty Smallcap 50 Index Fund - Regular Plan - IDCW;INF174KA1MZ4;INF174KA1NA5;19.383;;;09-Jan-2026
153461;Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-Growth;INF174KA1WD0;;10.255;;;09-Jan-2026
153462;Kotak Nifty Top 10 Equal Weight Index Fund-Direct Plan-IDCW-Payout and Reinvestment;INF174KA1WE8;INF174KA1WF5;10.255;;;09-Jan-2026
153463;Kotak Nifty Top 10 Equal Weight Index Fund-Regular Plan-Growth;INF174KA1WG3;;10.204;;;09-Jan-2026
153464;Kotak Nifty Top 10 Equal Weight Index Fund-Regular Plan-IDCW Payout and Reinvestment;INF174KA1WH1;INF174KA1WI9;10.204;;;09-Jan-2026
154032;Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - Growth;INF174KA1YC8;;9.788;;;09-Jan-2026
154029;Kotak Nifty500 Momentum 50 Index Fund - Direct Plan - IDCW - Payout & Investment;INF174KA1YD6;INF174KA1YE4;9.788;;;09-Jan-2026
154030;Kotak Nifty500 Momentum 50 Index Fund - Regular Plan - Growth;INF174KA1YF1;;9.785;;;09-Jan-2026
154031;Kotak Nifty500 Momentum 50 Index Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1YG9;INF174KA1YH7;9.785;;;09-Jan-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;52.0386;;;09-Jan-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.7022;;;09-Jan-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.7957;;;09-Jan-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;31.1113;;;09-Jan-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;10.0215;;;09-Jan-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.2643;;;09-Jan-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;10.2011;;;09-Jan-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;14.2442;;;09-Jan-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Angel One Mutual Fund
153826;ANGEL ONE GOLD ETF;INF1J2R01114;;12.7617;;;09-Jan-2026

Kotak Mahindra Mutual Fund
106193;KOTAK GOLD ETF;INF174KA1HJ8;;114.0199;;;09-Jan-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;12276.2829;;;09-Jan-2026

Quantum Mutual Fund
107693;Quantum Gold Fund;INF082J01408;;113.1788;;;09-Jan-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1042.1391;;;09-Jan-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.5225;;;09-Jan-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;11.8469;;;09-Jan-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;9.5699;;;09-Jan-2026

Kotak Mahindra Mutual Fund
109010;Kotak BSE Sensex ETF;INF174KA1JD7;;91.0862;;;09-Jan-2026
153314;Kotak MSCI India ETF;INF174KA1VD2;;30.595;;;09-Jan-2026
153315;Kotak Nifty 100 Equal Weight ETF;INF174KA1UW4;;33.74;;;09-Jan-2026
150000;Kotak Nifty 100 Low Volatility 30 ETF;INF174KA1IY5;;21.9029;;;09-Jan-2026
151358;Kotak Nifty 1D Rate Liquid ETF;INF174KA1LV5;;1086.1114;;;09-Jan-2026
153904;Kotak Nifty 200 Momentum 30 ETF;INF174KA1XS6;;30.874;;;09-Jan-2026
112351;Kotak Nifty 50 ETF;INF174K014P6;;282.681;;;09-Jan-2026
135744;Kotak Nifty 50 Value 20 ETF - Payout of Income Distribution cum capital withdrawal option;INF174K01Z71;;153.9048;;;09-Jan-2026
149397;Kotak Nifty Alpha 50 ETF;INF174KA1IA5;;47.248;;;09-Jan-2026
133122;Kotak Nifty Bank ETF;INF174K01F59;;612.7475;;;09-Jan-2026
153934;Kotak Nifty Chemicals ETF;INF174KA1XV0;;28.616;;;09-Jan-2026
150492;Kotak Nifty India Consumption ETF;INF174KA1JE5;;123.1144;;;09-Jan-2026
148763;Kotak Nifty IT ETF;INF174KA1GC5;;41.6342;;;09-Jan-2026
153398;Kotak Nifty Midcap 150 ETF;INF174KA1VW2;;22.265;;;09-Jan-2026
