Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152785;Union Multi Asset Allocation Fund- Regular Plan - IDCW Option;INF582M01JV0;INF582M01JW8;12.32;;;30-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Arbitrage Fund )


JM Financial Mutual Fund
133395;JM Arbitrage Fund (Direct) - Annual Bonus Option - Principal Units;INF192K01GX4;;18.5238;;;30-Jan-2026
135173;JM Arbitrage Fund (Direct) - Annual IDCW;INF192K01KY4;INF192K01KZ1;16.4113;;;30-Jan-2026
130604;JM Arbitrage Fund (Direct) - Bonus Option - Principal Units;INF192K01GL9;;19.2997;;;30-Jan-2026
120482;JM Arbitrage Fund (Direct) - Growth Option;INF192K01BN6;;36.0639;;;30-Jan-2026
135171;JM Arbitrage Fund (Direct) - Half Yearly IDCW;INF192K01KU2;INF192K01KV0;16.6802;;;30-Jan-2026
135172;JM Arbitrage Fund (Direct) - Monthly IDCW;INF192K01KM9;INF192K01KN7;14.5628;;;30-Jan-2026
135174;JM Arbitrage Fund (Direct) - Quarterly IDCW;INF192K01KQ0;INF192K01KR8;17.1369;;;30-Jan-2026
120481;JM Arbitrage Fund (Direct)- IDCW;INF192K01BL0;INF192K01BM8;16.9946;;;30-Jan-2026
135167;JM Arbitrage Fund (Regular) - Annual IDCW;INF192K01KW8;INF192K01KX6;14.8812;;;30-Jan-2026
130603;JM Arbitrage Fund (Regular) - Bonus Option - Principal Units;INF192K01GJ3;;18.3118;;;30-Jan-2026
103780;JM Arbitrage Fund (Regular) - Growth Option;INF192K01510;;33.6832;;;30-Jan-2026
135170;JM Arbitrage Fund (Regular) - Half Yearly IDCW;INF192K01KS6;INF192K01KT4;14.9891;;;30-Jan-2026
103781;JM Arbitrage Fund (Regular) - IDCW ;INF192K01494;INF192K01502;15.6336;;;30-Jan-2026
135168;JM Arbitrage Fund (Regular) - Monthly IDCW;INF192K01KK3;INF192K01KL1;13.2429;;;30-Jan-2026
135169;JM Arbitrage Fund (Regular) - Quarterly IDCW;INF192K01KO5;INF192K01KP2;15.2113;;;30-Jan-2026

quant Mutual Fund
153426;quant Arbitrage Fund - Growth Option - Direct Plan;INF966L01DW8;;10.6099;;;30-Jan-2026
153428;quant Arbitrage Fund - Growth Option - Regular Plan;INF966L01DZ1;;10.5602;;;30-Jan-2026
153427;quant Arbitrage Fund - IDCW Option - Direct Plan;INF966L01DX6;INF966L01DY4;10.6044;;;30-Jan-2026
153429;quant Arbitrage Fund - IDCW Option - Regular Plan;INF966L01EA2;INF966L01EB0;10.5604;;;30-Jan-2026

Union Mutual Fund
146297;Union Arbitrage Fund - Direct Plan - Growth Option;INF582M01ES7;;15.0513;;;30-Jan-2026
146296;Union Arbitrage Fund - Direct Plan - IDCW Option;INF582M01EU3;INF582M01ET5;14.6941;;;30-Jan-2026
146294;Union Arbitrage Fund - Regular Plan - Growth Option;INF582M01EW9;;14.4939;;;30-Jan-2026
146295;Union Arbitrage Fund - Regular Plan - IDCW Option;INF582M01EY5;INF582M01EX7;14.1522;;;30-Jan-2026

Open Ended Schemes ( Hybrid Scheme - Equity Savings )


quant Mutual Fund
153705;quant Equity Savings Fund - Growth Option - Direct Plan;INF966L01EC8;;10.2325;;;30-Jan-2026
153707;quant Equity Savings Fund - Growth Option - Regular Plan;INF966L01EF1;;10.1417;;;30-Jan-2026
153706;quant Equity Savings Fund - IDCW Option - Direct Plan;INF966L01ED6;INF966L01EE4;10.2214;;;30-Jan-2026
153708;quant Equity Savings Fund - IDCW Option - Regular Plan;INF966L01EG9;INF966L01EH7;10.1415;;;30-Jan-2026

Union Mutual Fund
144312;Union Equity Savings Fund - Direct Plan - Growth Option;INF582M01EC1;;17.74;;;30-Jan-2026
144313;Union Equity Savings Fund - Direct Plan - IDCW Option;INF582M01EE7;INF582M01ED9;17.74;;;30-Jan-2026
144310;Union Equity Savings Fund - Regular Plan - Growth Option;INF582M01EG2;;17.02;;;30-Jan-2026
144311;Union Equity Savings Fund - Regular Plan - IDCW Option;INF582M01EI8;INF582M01EH0;17.02;;;30-Jan-2026

Open Ended Schemes ( Solution Oriented Scheme - Retirement Fund )


Union Mutual Fund
150554;Union Retirement Fund - Direct Plan - Growth Option;INF582M01IK5;;16.57;;;30-Jan-2026
150555;Union Retirement Fund - Direct Plan - IDCW Option;INF582M01IL3;;16.57;;;30-Jan-2026
150552;Union Retirement Fund - Regular Plan - Growth Option;INF582M01IM1;;15.79;;;30-Jan-2026
150553;Union Retirement Fund - Regular Plan - IDCW Option;INF582M01IN9;;15.79;;;30-Jan-2026

Open Ended Schemes ( Solution Oriented Scheme - Children’s Fund )


Union Mutual Fund
152219;Union Children's Fund - Direct Plan - Growth Option;INF582M01JK3;;12.58;;;30-Jan-2026
152220;Union Children's Fund - Direct Plan - IDCW Option;INF582M01JL1;;12.58;;;30-Jan-2026
152217;Union Children's Fund - Regular Plan - Growth Option;INF582M01JI7;;12.24;;;30-Jan-2026
152218;Union Children's Fund - Regular Plan - IDCW Option;INF582M01JJ5;;10.65;;;30-Jan-2026

Open Ended Schemes ( Other Scheme - Index Funds )


Angel One Mutual Fund
153529;ANGEL ONE NIFTY 50 INDEX FUND-DIRECT-GROWTH;INF1J2R01072;;10.3631;;;30-Jan-2026
153530;ANGEL ONE NIFTY 50 INDEX FUND-REGULAR-GROWTH;INF1J2R01080;;10.3271;;;30-Jan-2026
153330;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND DIRECT PLAN GROWTH OPTION;INF1J2R01023;;11.6391;;;30-Jan-2026
153331;ANGEL ONE NIFTY TOTAL MARKET INDEX FUND REGULAR PLAN GROWTH OPTION;INF1J2R01031;;11.5587;;;30-Jan-2026
153956;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - DIRECT GROWTH;INF1J2R01122;;9.53;;;30-Jan-2026
153955;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 INDEX FUND - REGULAR GROWTH;INF1J2R01130;;9.517;;;30-Jan-2026

Navi Mutual Fund
152062;NAVI BSE SENSEX INDEX FUND - DIRECT PLAN - GROWTH;INF959L01HK9;;12.7586;;;30-Jan-2026
152061;NAVI BSE SENSEX INDEX FUND - REGULAR PLAN - GROWTH;INF959L01HJ1;;12.5471;;;30-Jan-2026
149039;Navi Nifty 50 Index Fund-Direct Plan-Growth;INF959L01FP2;;16.5953;;;30-Jan-2026
149040;Navi Nifty 50 Index Fund-Regular Plan-Growth;INF959L01FQ0;;16.4426;;;30-Jan-2026
152751;NAVI NIFTY 500 MULTICAP 50-25-25 DIRECT PLAN;INF959L01HO1;;9.794;;;30-Jan-2026
152750;NAVI NIFTY 500 MULTICAP 50-25-25 REGULAR PLAN;INF959L01HN3;;9.6926;;;30-Jan-2026
149804;Navi Nifty Bank Index Fund- Direct Plan- Growth;INF959L01FT4;;15.6628;;;30-Jan-2026
149805;Navi Nifty Bank Index Fund- Regular Plan- Growth;INF959L01FU2;;15.2191;;;30-Jan-2026
150515;Navi Nifty India Manufacturing Index Fund- Direct Plan- Growth;INF959L01GD6;;18.2348;;;30-Jan-2026
150516;Navi Nifty India Manufacturing Index Fund- Regular Plan- Growth;INF959L01GE4;;17.7477;;;30-Jan-2026
149892;Navi Nifty Midcap 150 Index Fund Direct Plan- Growth;INF959L01FX6;;20.3158;;;30-Jan-2026
149893;Navi Nifty Midcap 150 Index Fund Regular Plan- Growth;INF959L01FY4;;19.6521;;;30-Jan-2026
154026;Navi Nifty Midsmall 400 Index Fund - Regular - Growth;INF959L01HS2;;9.8246;;;30-Jan-2026
154027;Navi Nifty midsmallcap 400 Index Fund- Direct - Growth;INF959L01HR4;;9.8367;;;30-Jan-2026
149447;Navi Nifty Next 50 Index Fund- Direct Plan- Growth;INF959L01FR8;;16.1042;;;30-Jan-2026
149448;Navi Nifty Next 50 Index Fund- Regular Plan- Growth;INF959L01FS6;;15.7645;;;30-Jan-2026
153362;Navi Nifty Smallcap 250 Momentum quality index fund- Direct Plan;INF959L01HQ6;;10.5933;;;30-Jan-2026
153363;Navi Nifty Smallcap 250 Momentum quality index fund- Regular Plan;INF959L01HP8;;10.5295;;;30-Jan-2026
152535;Navi NiftyIT Index Fund - Direct Plan- Growth;INF959L01HM5;;11.2807;;;30-Jan-2026
152536;Navi NiftyIT Index Fund - Regular Plan -Growth;INF959L01HL7;;11.1289;;;30-Jan-2026

Taurus Mutual Fund
118881;Taurus Nifty 50 Index Fund - Direct Plan - Growth;INF044D01CQ5;;51.3197;;;30-Jan-2026
118882;Taurus Nifty 50 Index Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CR3;INF044D01CS1;48.0294;;;30-Jan-2026
112948;Taurus Nifty 50 Index Fund - Regular Plan - Growth;INF044D01948;;48.1128;;;30-Jan-2026
112949;Taurus Nifty 50 Index Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01914;INF044D01922;30.6758;;;30-Jan-2026

Zerodha Mutual Fund
153932;Zerodha BSE SENSEX Index Fund;INF0R8F01174;;9.8663;;;30-Jan-2026
152157;Zerodha ELSS Tax Saver Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01026;;14.0166;;;30-Jan-2026
153906;Zerodha Nifty 50 Index Fund - Direct Plan - Growth;INF0R8F01158;;10.0614;;;30-Jan-2026
152156;Zerodha Nifty LargeMidcap 250 Index Fund - Direct Plan - Growth option;INF0R8F01018;;13.9971;;;30-Jan-2026
154109;Zerodha Nifty Short Duration G-Sec Index Fund - Direct Plan - Growth Option;INF0R8F01182;;1001.7383;;;30-Jan-2026

Open Ended Schemes ( Other Scheme - Gold ETF )


Angel One Mutual Fund
153826;ANGEL ONE GOLD ETF;INF1J2R01114;;15.2812;;;30-Jan-2026

Choice Mutual Fund
153933;Choice Gold ETF;INF2KCX01012;;162.6325;;;30-Jan-2026

LIC Mutual Fund
151961;LIC MF Gold Exchange Traded Fund;INF397L01554;;14182.2827;;;30-Jan-2026

Union Mutual Fund
153337;Union Gold ETF;INF582M01KS4;;160.4095;;;30-Jan-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Angel One Mutual Fund
153451;ANGEL ONE NIFTY 1D RATE LIQUID ETF - GROWTH;INF1J2R01056;;1045.1369;;;30-Jan-2026
153531;ANGEL ONE NIFTY 50 ETF;INF1J2R01064;;10.3797;;;30-Jan-2026
153332;ANGEL ONE NIFTY TOTAL MARKET ETF;INF1J2R01015;;11.6501;;;30-Jan-2026
153957;ANGEL ONE NIFTY TOTAL MARKET MOMENTUM QUALITY 50 ETF;INF1J2R01148;;9.5303;;;30-Jan-2026

Shriram Mutual Fund
152741;Shriram Nifty 1D Rate Liquid ETF - Growth;INF680P01422;;1090.1252;;;30-Jan-2026

Zerodha Mutual Fund
152667;Zerodha Nifty 100 ETF;INF0R8F01067;;10.8016;;;30-Jan-2026
152327;Zerodha Nifty 1D Rate Liquid ETF - Growth Option;INF0R8F01034;;112.5317;;;30-Jan-2026
153905;Zerodha Nifty 50 ETF;INF0R8F01166;;10.0762;;;30-Jan-2026
153811;Zerodha Nifty 8-13 Yr G-Sec ETF;INF0R8F01133;;29.6725;;;30-Jan-2026
152668;Zerodha Nifty Midcap 150 ETF;INF0R8F01059;;10.7337;;;30-Jan-2026
153837;Zerodha Nifty Smallcap 100 ETF;INF0R8F01141;;9.5395;;;30-Jan-2026

Open Ended Schemes ( Other Scheme - FoF Domestic )


Angel One Mutual Fund
153828;ANGEL ONE GOLD ETF FOF - REGULAR GROWTH;INF1J2R01106;;14.6878;;;30-Jan-2026
153827;ANGEL ONE GOLD ETF FOF- DIRECT GROWTH;INF1J2R01098;;14.7165;;;30-Jan-2026

Union Mutual Fund
153824;Union Diversified Equity All Cap Active FOF - Direct Plan - Growth Option;INF582M01LZ7;;9.6978;;;30-Jan-2026
153825;Union Diversified Equity All Cap Active FOF - Direct Plan - IDCW Option;INF582M01MA8;INF582M01MB6;9.6978;;;30-Jan-2026
153822;Union Diversified Equity All Cap Active FOF - Regular Plan - Growth Option;INF582M01LV6;;9.6616;;;30-Jan-2026
153823;Union Diversified Equity All Cap Active FOF - Regular Plan - IDCW Option;INF582M01LW4;INF582M01LX2;9.6616;;;30-Jan-2026
153340;Union Gold ETF Fund of Fund - Direct Plan - Growth Option;INF582M01LA0;;17.9589;;;30-Jan-2026
153339;Union Gold ETF Fund of Fund - Direct Plan - IDCW Option;INF582M01KW6;;17.9589;;;30-Jan-2026
153338;Union Gold ETF Fund of Fund - Regular Plan - Growth Option;INF582M01KT2;;17.9154;;;30-Jan-2026
153341;Union Gold ETF Fund of Fund - Regular Plan - IDCW Option;INF582M01KU0;;17.9154;;;30-Jan-2026
153575;Union Income Plus Arbitrage Active FOF - Direct Plan - Growth Option;INF582M01LF9;;10.2035;;;30-Jan-2026
153576;Union Income Plus Arbitrage Active FOF - Direct Plan - IDCW Option;INF582M01LG7;INF582M01LH5;10.2035;;;30-Jan-2026
153573;Union Income Plus Arbitrage Active FOF - Regular Plan - Growth Option;INF582M01LB8;;10.1726;;;30-Jan-2026
153574;Union Income Plus Arbitrage Active FOF - Regular Plan - IDCW Option;INF582M01LC6;INF582M01LD4;10.1726;;;30-Jan-2026

Zerodha Mutual Fund
153011;Zerodha Gold ETF FoF-Direct Plan - Growth Option;INF0R8F01083;;21.2552;;;30-Jan-2026
153757;Zerodha Multi Asset Passive FoF - Direct - Growth;INF0R8F01117;;11.5371;;;30-Jan-2026
153656;Zerodha Silver ETF FoF - Direct Growth;INF0R8F01109;;28.381;;;30-Jan-2026

Open Ended Schemes ( Equity Scheme - Flexi Cap Fund )


Abakkus Mutual Fund
154043;Abakkus Flexi Cap Fund - Direct - Growth;INF2JJD01136;;9.8610;;;30-Jan-2026
154045;Abakkus Flexi Cap Fund - Direct - IDCW;INF2JJD01128;INF2JJD01110;9.8610;;;30-Jan-2026
154041;Abakkus Flexi Cap Fund - Regular - Growth;INF2JJD01169;;9.8470;;;30-Jan-2026
154042;Abakkus Flexi Cap Fund - Regular - IDCW;INF2JJD01151;INF2JJD01144;9.8470;;;30-Jan-2026

Helios Mutual Fund
152135;Helios Flexi Cap Fund - Direct Plan - Growth Option;INF0R8701046;;14.84;;;30-Jan-2026
152138;Helios Flexi Cap Fund - Direct Plan - IDCW Option;INF0R8701053;INF0R8701061;14.84;;;30-Jan-2026
152136;Helios Flexi Cap Fund - Regular Plan - Growth Option;INF0R8701012;;14.37;;;30-Jan-2026
152137;Helios Flexi Cap Fund - Regular Plan - IDCW Option;INF0R8701020;INF0R8701038;14.37;;;30-Jan-2026

JM Financial Mutual Fund
120492;JM Flexicap Fund (Direct) - Growth Option;INF192K01CC7;;106.791;;;30-Jan-2026
120491;JM Flexicap Fund (Direct) - IDCW;INF192K01CA1;INF192K01CB9;97.0677;;;30-Jan-2026
109522;JM Flexicap Fund (Regular) - Growth option;INF192K01635;;93.23;;;30-Jan-2026
109523;JM Flexicap Fund (Regular) - IDCW;INF192K01619;INF192K01627;71.8409;;;30-Jan-2026

Navi Mutual Fund
143793;Navi Flexi Cap Fund - Direct Plan - Growth;INF959L01DT9;;26.3005;;;30-Jan-2026
143798;NAVI FLEXI CAP FUND - DIRECT PLAN ANNUAL IDCW PAYOUT;INF959L01EC3;INF959L01ED1;26.0995;;;30-Jan-2026
143797;NAVI FLEXI CAP FUND - DIRECT PLAN HALF YEARLY IDCW PAYOUT;INF959L01EA7;INF959L01EB5;26.1003;;;30-Jan-2026
143796;NAVI FLEXI CAP FUND - DIRECT PLAN MONTHLY IDCW PAYOUT;INF959L01DW3;INF959L01DX1;26.0947;;;30-Jan-2026
143792;NAVI FLEXI CAP FUND - DIRECT PLAN NORMAL IDCW PAYOUT;INF959L01DU7;INF959L01DV5;26.0671;;;30-Jan-2026
143791;NAVI FLEXI CAP FUND - DIRECT PLAN QUARTERLY IDCW PAYOUT;INF959L01DY9;INF959L01DZ6;26.1202;;;30-Jan-2026
143787;Navi Flexi Cap Fund - Regular Plan - Growth;INF959L01EE9;;22.6851;;;30-Jan-2026
143795;NAVI FLEXI CAP FUND - REGULAR PLAN ANNUAL IDCW PAYOUT;INF959L01EN0;INF959L01EO8;22.6857;;;30-Jan-2026
143794;NAVI FLEXI CAP FUND - REGULAR PLAN HALF YEARLY IDCW PAYOUT;INF959L01EL4;INF959L01EM2;22.6887;;;30-Jan-2026
143790;NAVI FLEXI CAP FUND - REGULAR PLAN MONTHLY IDCW PAYOUT;INF959L01EH2;INF959L01EI0;22.6941;;;30-Jan-2026
143789;NAVI FLEXI CAP FUND - REGULAR PLAN NORMAL IDCW PAYOUT;INF959L01EF6;INF959L01EG4;22.6884;;;30-Jan-2026
143788;NAVI FLEXI CAP FUND - REGULAR PLAN QUARTERLY IDCW PAYOUT;INF959L01EJ8;INF959L01EK6;22.6826;;;30-Jan-2026

quant Mutual Fund
109830;quant Flexi Cap Fund - Growth Option - Regular Plan;INF966L01457;;93.6794;;;30-Jan-2026
120843;quant Flexi Cap Fund - Growth Option-Direct Plan;INF966L01911;;104.7485;;;30-Jan-2026
120842;quant Flexi Cap Fund - IDCW Option - Direct Plan;INF966L01895;INF966L01903;71.2026;;;30-Jan-2026
109831;quant Flexi Cap Fund - IDCW Option - Regular Plan;INF966L01432;INF966L01440;66.9544;;;30-Jan-2026

Shriram Mutual Fund
144905;Shriram Flexi Cap Fund - Direct Growth;INF680P01109;;22.6681;;;30-Jan-2026
144906;Shriram Flexi Cap Fund - Direct-IDCW;INF680P01117;INF680P01125;22.4437;;;30-Jan-2026
144902;Shriram Flexi Cap Fund - Regular Growth;INF680P01075;;19.9146;;;30-Jan-2026
144903;Shriram Flexi Cap Fund - Regular-IDCW;INF680P01083;INF680P01091;19.9103;;;30-Jan-2026

Taurus Mutual Fund
118884;Taurus Flexi Cap Fund - Direct Plan -  Payout of Income Distribution cum Capital Withdrawal option;INF044D01BV7;INF044D01BW5;113.43;;;30-Jan-2026
118883;Taurus Flexi Cap Fund - Direct Plan - Growth;INF044D01BU9;;224.83;;;30-Jan-2026
100476;Taurus Flexi Cap Fund - Regular Plan - Growth ;INF044D01989;;216.04;;;30-Jan-2026
111640;Taurus Flexi Cap Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01955;INF044D01963;104.84;;;30-Jan-2026

Union Mutual Fund
119292;Union Flexi Cap Fund - Direct Plan - Growth Option;INF582M01633;;56.49;;;30-Jan-2026
119293;Union Flexi Cap Fund - Direct Plan - IDCW Option;INF582M01658;INF582M01641;49.35;;;30-Jan-2026
115270;Union Flexi Cap Fund - Growth Option;INF582M01104;;50.44;;;30-Jan-2026
115290;Union Flexi Cap Fund - IDCW Option;INF582M01120;INF582M01112;31.86;;;30-Jan-2026

Close Ended Schemes ( Income )


Union Mutual Fund
151622;Union Fixed Maturity Plan - Series 13 - Direct Plan - Growth Option;INF582M01IW0;;12.1825;;;30-Jan-2026
151624;Union Fixed Maturity Plan - Series 13 - Regular Plan - Growth Option;INF582M01IY6;;12.0792;;;30-Jan-2026
151623;Union Fixed Maturity Plan - Series 13 - Regular Plan - IDCW Payout Option;INF582M01IZ3;;12.0792;;;30-Jan-2026
