Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
118577;Franklin India Liquid Fund - Super Institutional - Direct - Growth;INF090I01JV2;;4182.5096;;;23-May-2026
100546;Franklin India Liquid Fund - Super Institutional Plan - Growth;INF090I01BG0;;4145.8241;;;23-May-2026

Groww Mutual Fund
119135;Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option;INF666M01451;;2698.2695;;;23-May-2026
119136;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01469;1002.258;;;23-May-2026
115991;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option;INF666M01014;;2663.2706;;;23-May-2026
119138;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01501;INF666M01485;1003.7105;;;23-May-2026
119139;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01519;INF666M01493;1032.5333;;;23-May-2026
119137;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01527;INF666M01477;1002.5663;;;23-May-2026
115992;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment);;INF666M01022;1002.2545;;;23-May-2026
115995;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01071;INF666M01055;1004.7517;;;23-May-2026
115993;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01089;INF666M01030;1002.5508;;;23-May-2026
115994;Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01063;INF666M01048;1003.6774;;;23-May-2026

Jio BlackRock Mutual Fund
153651;JioBlackRock Liquid Fund - Direct Plan - Growth Option;INF22M001010;;1055.1960;;;23-May-2026

JM Financial Mutual Fund
120411;JM Liquid Fund (Direct) - Daily IDCW;;INF192K01CH6;10.4302;;;23-May-2026
120406;JM Liquid Fund (Direct) - Growth Option;INF192K01CM6;;75.9311;;;23-May-2026
120408;JM Liquid Fund (Direct) - Quarterly IDCW;INF192K01CK0;INF192K01CL8;43.1092;;;23-May-2026
120407;JM Liquid Fund (Direct) - Weekly IDCW;INF192K01CI4;INF192K01CJ2;11.0129;;;23-May-2026
100244;JM Liquid Fund (Regular) - Quarterly IDCW;INF192K01866;INF192K01874;42.4847;;;23-May-2026
100247;JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option;INF192K01981;;43.1562;;;23-May-2026
100233;JM Liquid Fund (Regular) - Weekly IDCW;INF192K01841;INF192K01858;11.0102;;;23-May-2026
100234;JM Liquid Fund - Growth Option;INF192K01882;;75.06;;;23-May-2026
148414;JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan;;;41.4437;;;23-May-2026
148413;JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan;;;41.4437;;;23-May-2026
101549;JM Liquid Fund (Regular) - Bonus Option - Principal Units;INF192K01890;;24.0345;;;23-May-2026
101078;JM Liquid Fund (Regular) - Daily IDCW;;INF192K01833;10.4302;;;23-May-2026

LIC Mutual Fund
120248;LIC MF Liquid Fund-Direct Plan-Daily IDCW;INF767K01DL5;INF767K01DM3;1035.2975;;;23-May-2026
120249;LIC MF Liquid Fund-Direct Plan-Growth;INF767K01DN1;;5052.3698;;;23-May-2026
151930;LIC MF Liquid Fund-Direct Plan-Monthly IDCW;INF397L01AK7;INF397L01AJ9;1226.4403;;;23-May-2026
151932;LIC MF Liquid Fund-Direct Plan-Weekly IDCW;INF397L01AM3;INF397L01AL5;1095.4679;;;23-May-2026
101184;LIC MF Liquid Fund-Regular Plan-Daily IDCW;INF767K01IQ3;INF767K01IR1;1000.1751;;;23-May-2026
101185;LIC MF Liquid Fund-Regular Plan-Growth;INF767K01IS9;;4976.726;;;23-May-2026
151928;LIC MF Liquid Fund-Regular Plan-Monthly IDCW;INF397L01976;INF397L01968;1205.6724;;;23-May-2026
151927;LIC MF Liquid Fund-Regular Plan-Weekly IDCW;INF397L01950;INF397L01943;1002.7438;;;23-May-2026

Mahindra Manulife Mutual Fund
139535;Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW;;INF174V01051;1272.6200;;;23-May-2026
139536;Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW;;INF174V01069;1003.3338;;;23-May-2026
139538;Mahindra Manulife Liquid Fund - Direct Plan -Growth;INF174V01044;;1812.5748;;;23-May-2026
139534;Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW;;INF174V01028;1001.7781;;;23-May-2026
139537;Mahindra Manulife Liquid Fund - Regular Plan - Growth;INF174V01010;;1791.5682;;;23-May-2026
139541;Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW;;INF174V01036;1009.7492;;;23-May-2026

Navi Mutual Fund
119163;Navi Liquid Fund - Direct Plan Daily IDCW - ReInvestment;;INF959L01GK1;10.0145;;;23-May-2026
119161;Navi Liquid Fund - Direct Plan Monthly IDCW - Payout;INF959L01GG9;INF959L01GH7;10.051;;;23-May-2026
119162;Navi Liquid Fund - Direct Plan Weekly IDCW - Payout;INF959L01GI5;INF959L01GJ3;10.0111;;;23-May-2026
112645;Navi Liquid Fund - Regular Plan Daily IDCW;;INF959L01GM7;10.0145;;;23-May-2026
112647;Navi Liquid Fund - Regular Plan Monthly IDCW;INF959L01GN5;INF959L01GO3;10.0505;;;23-May-2026
112646;Navi Liquid Fund - Regular Plan Weekly IDCW;INF959L01GP0;INF959L01GQ8;10.0115;;;23-May-2026
119164;Navi Liquid Fund-Direct Plan-Growth Option;INF959L01GF1;;30.0891;;;23-May-2026
112636;Navi Liquid Fund-Regular Plan-Growth Option;INF959L01GL9;;29.81;;;23-May-2026
140437;Navi Liquid Fund-Unclaimed Redemption and Dividend Plan greater than 3 years;INF959L01CO2;;10.0016;;;23-May-2026
139386;Navi Liquid Fund-Unclaimed Redemption and Dividend Plan less than 3 years;INF959L01CN4;;29.9875;;;23-May-2026

PGIM India Mutual Fund
138285;PGIM India Liquid Fund - Daily Dividend;;INF223J01BO9;100.304;;;23-May-2026
138297;PGIM India Liquid Fund - Direct Plan - Daily Dividend;INF223J01NR7;;129.4165;;;23-May-2026
138299;PGIM India Liquid Fund - Direct Plan - Growth;INF223J01NS5;;363.1324;;;23-May-2026
138298;PGIM India Liquid Fund - Direct Plan - Monthly Dividend;INF223J01NT3;INF223J01NU1;116.5464;;;23-May-2026
138301;PGIM India Liquid Fund - Direct Plan - Weekly Dividend;INF223J01NV9;INF223J01NW7;100.5213;;;23-May-2026
138288;PGIM India Liquid Fund - Growth;INF223J01BP6;;358.4991;;;23-May-2026
138287;PGIM India Liquid Fund - Monthly Dividend;INF223J01BL5;;116.9888;;;23-May-2026
138289;PGIM India Liquid Fund - Weekly Dividend;INF223J01BU6;;100.521;;;23-May-2026

PPFAS Mutual Fund
143263;Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW;;INF879O01118;1000.5405;;;23-May-2026
143269;Parag Parikh Liquid Fund- Direct Plan- Growth;INF879O01068;;1539.1243;;;23-May-2026
143262;Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW;INF879O01076;INF879O01084;1006.8575;;;23-May-2026
143265;Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW;;INF879O01134;1001.7617;;;23-May-2026
143264;Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW;;INF879O01126;1000.5404;;;23-May-2026
143260;Parag Parikh Liquid Fund- Regular Plan- Growth;INF879O01035;;1526.7066;;;23-May-2026
143261;Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW;INF879O01043;INF879O01050;1006.7929;;;23-May-2026
143266;Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW;;INF879O01142;1001.7392;;;23-May-2026

Quantum Mutual Fund
103736;Quantum Liquid Fund - Direct Plan Daily IDCW;;INF082J01135;10.0085;;;23-May-2026
103734;Quantum Liquid Fund - Direct Plan Growth Option;INF082J01127;;37.0324;;;23-May-2026
103735;Quantum Liquid Fund - Direct Plan Monthly IDCW;INF082J01143;INF082J01200;10.0496;;;23-May-2026
141065;Quantum Liquid Fund - Regular Plan Daily IDCW;;INF082J01317;10.0002;;;23-May-2026
141066;Quantum Liquid Fund - Regular Plan Growth Option;INF082J01309;;36.7375;;;23-May-2026
141067;Quantum Liquid Fund - Regular Plan Monthly IDCW;INF082J01325;INF082J01333;10.0463;;;23-May-2026
152299;Quantum Liquid Fund - Unclaimed IDCW Plan Above 3 years;;;10.0000;;;23-May-2026
152298;Quantum Liquid Fund - Unclaimed IDCW Plan Below 3 years;;;11.6429;;;23-May-2026
152301;Quantum Liquid Fund - Unclaimed Redemption Plan Above 3 years;;;10.0000;;;23-May-2026
152300;Quantum Liquid Fund - Unclaimed Redemption Plan Below 3 years;;;11.1757;;;23-May-2026

Shriram Mutual Fund
153035;Shriram Liquid Fund - Direct Plan Growth Option;INF680P01430;;1099.2993;;;23-May-2026
153036;Shriram Liquid Fund - Regular Plan Growth Option;INF680P01448;;1096.9724;;;23-May-2026
153282;Shriram Unclaimed IDCW Liquid Fund;;;1071.8913;;;23-May-2026
153283;Shriram Unclaimed IDCW Stable Scheme Liquid Fund;;;1000;;;23-May-2026
153280;Shriram Unclaimed Redemption Liquid Fund;;;1084.6063;;;23-May-2026
153281;Shriram Unclaimed Redemption Stable Scheme Liquid Fund;;;1000;;;23-May-2026

Tata Mutual Fund
153689;Tata Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF277KA1EE2;1056.2541;;;23-May-2026
153688;Tata Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF277KA1EF9;1051.4551;;;23-May-2026
102672;Tata Liquid Fund -Regular Plan - Growth Option;INF277K01YD8;;4336.6759;;;23-May-2026
119862;Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option;;INF277K012D2;1001.5187;;;23-May-2026
119861;Tata Liquid Fund- Direct Plan-Growth Option;INF277K01YE6;;4393.4323;;;23-May-2026
101714;Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option;;INF277K011D4;1001.5157;;;23-May-2026

Trust Mutual Fund
148842;TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01263;1277.6649;;;23-May-2026
148841;TRUSTMF Liquid Fund-Direct Plan-Growth;INF0GCD01255;;1347.0985;;;23-May-2026
148839;TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01305;INF0GCD01297;1207.6683;;;23-May-2026
148837;TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01271;INF0GCD01289;1234.2958;;;23-May-2026
148834;TRUSTMF Liquid Fund-Regular Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01206;1207.0092;;;23-May-2026
148833;TRUSTMF Liquid Fund-Regular Plan-Growth;INF0GCD01198;;1336.7747;;;23-May-2026
148843;TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01248;INF0GCD01230;1198.4574;;;23-May-2026
148836;TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01214;INF0GCD01222;1182.3396;;;23-May-2026

Unifi Mutual Fund
153570;Unifi Liquid Fund- Direct Growth;INF1MIY01056;;1058.1013;;;23-May-2026
153571;Unifi Liquid Fund- Regular Growth;INF1MIY01064;;1057.4974;;;23-May-2026

Union Mutual Fund
115401;Union Liquid Fund - Daily IDCW Option;;INF582M01021;1001.4576;;;23-May-2026
119301;Union Liquid Fund - Direct Plan - Daily IDCW Option;;INF582M01682;1001.5520;;;23-May-2026
119305;Union Liquid Fund - Direct Plan - Fortnightly IDCW Option;INF582M01724;INF582M01708;1002.9600;;;23-May-2026
119303;Union Liquid Fund - Direct Plan - Growth Option;INF582M01674;;2684.8988;;;23-May-2026
119302;Union Liquid Fund - Direct Plan - Monthly IDCW Option;INF582M01732;INF582M01716;1005.0103;;;23-May-2026
119304;Union Liquid Fund - Direct Plan - Weekly IDCW Option;;INF582M01690;1001.9309;;;23-May-2026
115399;Union Liquid Fund - Fortnightly IDCW Option;INF582M01062;INF582M01047;1002.9155;;;23-May-2026
115398;Union Liquid Fund - Growth Option;INF582M01013;;2650.0023;;;23-May-2026
115400;Union Liquid Fund - Monthly IDCW Option;INF582M01070;INF582M01054;1004.5246;;;23-May-2026
115402;Union Liquid Fund - Weekly IDCW Option;;INF582M01039;1002.1847;;;23-May-2026

UTI Mutual Fund
134427;UTI Liquid Fund - Direct Plan - Annual IDCW;INF789FA1K63;INF789FA1K71;2006.8044;;;23-May-2026
120558;UTI Liquid Fund - Direct Plan - Daily IDCW (Reinvestment);;INF789F01XP8;1065.3037;;;23-May-2026
141768;UTI Liquid Fund - Direct Plan - Flexi IDCW;INF789FA1K89;INF789FA1K97;1652.8943;;;23-May-2026
140913;UTI Liquid Fund - Direct Plan - Fortnightly IDCW;INF789FA1K06;INF789FA1K14;1156.9069;;;23-May-2026
140504;UTI Liquid Fund - Direct Plan - Half-Yearly IDCW;INF789FA1K48;INF789FA1K55;1567.576;;;23-May-2026
120794;UTI Liquid Fund - Direct Plan - Monthly IDCW;INF789F01XR4;INF789F01XS2;1046.8051;;;23-May-2026
140024;UTI Liquid Fund - Direct Plan - Quarterly IDCW;INF789FA1K22;INF789FA1K30;1895.2896;;;23-May-2026
120777;UTI Liquid Fund - Direct Plan - Weekly IDCW;;INF789F01XT0;1069.8419;;;23-May-2026
133973;UTI Liquid Fund - Regular Plan - Annual IDCW;INF789FA1J66;INF789FA1J74;1992.3312;;;23-May-2026
102010;UTI Liquid Fund - Regular Plan - Daily IDCW (Reinvestment);;INF789F01PG3;1189.3851;;;23-May-2026
140517;UTI Liquid Fund - Regular Plan - Flexi IDCW;INF789FA1J82;INF789FA1J90;1642.0355;;;23-May-2026
139838;UTI Liquid Fund - Regular Plan - Fortnightly IDCW;INF789FA1J09;INF789FA1J17;1156.0458;;;23-May-2026
144475;UTI Liquid Fund - Regular Plan - Half-Yearly IDCW;INF789FA1J41;INF789FA1J58;1387.3858;;;23-May-2026
102011;UTI Liquid Fund - Regular Plan - Monthly IDCW;INF789F01PI9;INF789F01PJ7;1126.5209;;;23-May-2026
135721;UTI Liquid Fund - Regular Plan - Quarterly IDCW;INF789FA1J25;INF789FA1J33;1881.2033;;;23-May-2026
102013;UTI Liquid Fund - Regular Plan - Weekly IDCW;;INF789F01PK5;1053.3721;;;23-May-2026
120304;UTI-  Liquid Cash Plan - Direct Plan - Growth Option;INF789F01XQ6;;4563.1258;;;23-May-2026
102012;UTI-  Liquid Cash Plan - Regular Plan - Growth Option;INF789F01PH1;;4518.3647;;;23-May-2026
102008;UTI-  Liquid Cash Plan- Discontinued - Regular Plan - Monthly Dividend Option;INF789F01BC2;INF789F01BA6;1067.3389;;;23-May-2026
102009;UTI-  Liquid Cash Plan- Discontinued - Regular Plan -Growth;INF789F01BB4;;4100.1452;;;23-May-2026
102007;UTI-  Liquid Cash Plan- Discontinued -Regular Plan Periodic Dividend Option;;INF789F01AZ5;1134.8373;;;23-May-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Bajaj Finserv Mutual Fund
152638;Bajaj Finserv Nifty 1D Rate Liquid ETF;INF0QA701854;;1082.6385;;;23-May-2026

Edelweiss Mutual Fund
153920;Edelweiss Nifty 1D Rate Liquid ETF - Growth;INF754K01VW2;;1031.8604;;;23-May-2026

Shriram Mutual Fund
152741;Shriram Nifty 1D Rate Liquid ETF - Growth;INF680P01422;;1105.4371;;;23-May-2026
