Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
152361;Old Bridge Focused Fund - Regular Growth;INF0S5R01034;;12.18;;;02-Feb-2026
152363;Old Bridge Focused Fund - Regular IDCW;INF0S5R01018;INF0S5R01026;12.18;;;02-Feb-2026

Sundaram Mutual Fund
149533;Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Growth Option;INF173K01EK6;;174.4492;;;02-Feb-2026
149534;Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01EM2;INF173K01EL4;40.8837;;;02-Feb-2026
149531;Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)- Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01197;INF173K01205;37.3700;;;02-Feb-2026
149532;Sundaram Focused Fund (Formerly Known as Principal Focused Multicap Fund)-Growth Option;INF173K01189;;156.6891;;;02-Feb-2026

Union Mutual Fund
147492;Union Focused Fund - Direct Plan - Growth Option;INF582M01FS4;;26.43;;;02-Feb-2026
147491;Union Focused Fund - Direct Plan - IDCW Option;INF582M01FU0;INF582M01FT2;26.43;;;02-Feb-2026
147490;Union Focused Fund - Regular Plan - Growth Option;INF582M01FW6;;24.84;;;02-Feb-2026
147493;Union Focused Fund - Regular Plan - IDCW Option;INF582M01FY2;INF582M01FX4;24.84;;;02-Feb-2026

Open Ended Schemes ( Equity Scheme - Sectoral/ Thematic )


Helios Mutual Fund
152679;Helios Financial Services Fund - Direct Plan - Growth Option;INF0R8701202;;11.69;;;02-Feb-2026
152680;Helios Financial Services Fund - Direct Plan - IDCW Option;INF0R8701210;INF0R8701228;11.69;;;02-Feb-2026
152682;Helios Financial Services Fund - Regular Plan - Growth Option;INF0R8701178;;11.40;;;02-Feb-2026
152681;Helios Financial Services Fund - Regular Plan - IDCW Option;INF0R8701186;INF0R8701194;11.40;;;02-Feb-2026

Kotak Mahindra Mutual Fund
153753;Kotak Active Momentum Fund - Direct Plan - Growth option;INF174KA1XA4;;10.219;;;02-Feb-2026
153754;Kotak Active Momentum Fund - Direct Plan - IDCW - Payout and Reinvestment;INF174KA1XB2;INF174KA1XC0;10.219;;;02-Feb-2026
153755;Kotak Active Momentum Fund - Regular Plan - Growth;INF174KA1XD8;;10.155;;;02-Feb-2026
153756;Kotak Active Momentum Fund - Regular Plan - IDCW - Payout & Reinvestment;INF174KA1XE6;INF174KA1XF3;10.155;;;02-Feb-2026
151384;Kotak Banking & Financial Services Fund - Direct Plan - Growth;INF174KA1MD1;;16.488;;;02-Feb-2026
151383;Kotak Banking & Financial Services Fund - Direct Plan - IDCW Payout;INF174KA1ME9;INF174KA1MF6;16.485;;;02-Feb-2026
151381;Kotak Banking & Financial Services Fund - Regular Plan - Growth;INF174KA1MA7;;15.747;;;02-Feb-2026
151382;Kotak Banking & Financial Services Fund - Regular Plan - IDCW Payout;INF174KA1MB5;INF174KA1MC3;15.747;;;02-Feb-2026
150624;Kotak Business Cycle - Direct Plan - Growth;INF174KA1JN6;;16.613;;;02-Feb-2026
150625;Kotak Business Cycle Fund-Direct Plan-IDCW option;INF174KA1JO4;INF174KA1JP1;16.612;;;02-Feb-2026
150626;Kotak Business Cycle Fund-Regular Plan--Growth;INF174KA1JK2;;15.785;;;02-Feb-2026
150622;Kotak Business Cycle Fund-Regular Plan-IDCW option;INF174KA1JL0;INF174KA1JM8;15.785;;;02-Feb-2026
152169;Kotak Consumption Fund - Direct plan - Growth Option;INF174KA1PP8;;13.574;;;02-Feb-2026
152172;Kotak Consumption Fund - Direct plan - IDCW Option;INF174KA1PQ6;INF174KA1PR4;13.572;;;02-Feb-2026
152170;Kotak Consumption Fund - Regular plan - Growth Option;INF174KA1PM5;;13.101;;;02-Feb-2026
152171;Kotak Consumption Fund - Regular plan - IDCW Option;INF174KA1PN3;INF174KA1PO1;13.099;;;02-Feb-2026
153447;Kotak Energy Opportunities Fund-Direct-Growth;INF174KA1VX0;;10.028;;;02-Feb-2026
153448;Kotak Energy Opportunities Fund-Direct-IDCW-Payout & Reinvestment;INF174KA1VY8;INF174KA1VZ5;10.028;;;02-Feb-2026
153449;Kotak Energy Opportunities Fund-Regular-Growth;INF174KA1WA6;;9.911;;;02-Feb-2026
153450;Kotak Energy Opportunities Fund-Regular-IDCW-Payout & Reinvestment;INF174KA1WB4;INF174KA1WC2;9.911;;;02-Feb-2026
148606;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Growth Option;INF174KA1FI4;;18.76;;;02-Feb-2026
148605;Kotak ESG Exclusionary Strategy Fund - Direct Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FH6;INF174KA1FJ2;18.761;;;02-Feb-2026
148602;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Growth Option;INF174KA1FF0;;17.277;;;02-Feb-2026
148603;Kotak ESG Exclusionary Strategy Fund - Regular Plan - Payout of Income Distribution cum capital withdrawal option;INF174KA1FE3;INF174KA1FG8;17.277;;;02-Feb-2026
152214;Kotak Healthcare Fund - Direct Plan - Growth Option;INF174KA1PZ7;;13.124;;;02-Feb-2026
152215;Kotak Healthcare Fund - Direct Plan - IDCW Option;INF174KA1QA8;INF174KA1QB6;13.123;;;02-Feb-2026
152216;Kotak Healthcare Fund - Regular Plan - Growth Option;INF174KA1PW4;;12.669;;;02-Feb-2026
152213;Kotak Healthcare Fund - Regular Plan - IDCW Option;INF174KA1PX2;INF174KA1PY0;12.673;;;02-Feb-2026
133796;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Growth;INF178L01095;;62.751;;;02-Feb-2026
133799;Kotak Infrastructure & Economic Reform Fund - Standard Plan-Payout of Income Distribution cum capital withdrawal option;INF178L01079;INF178L01087;50.186;;;02-Feb-2026
133801;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Growth Option;INF178L01AL9;;74.588;;;02-Feb-2026
133800;Kotak Infrastructure & Economic Reform Fund- Direct Plan- Payout of Income Distribution cum capital withdrawal option;INF178L01AK1;INF178L01AJ3;73.735;;;02-Feb-2026
149841;Kotak Manufacture in India Fund - Direct Plan Growth;INF174KA1IF4;;20.371;;;02-Feb-2026
149842;Kotak Manufacture in India Fund - Direct Plan IDCW Option;INF174KA1IG2;INF174KA1IH0;20.371;;;02-Feb-2026
149840;Kotak Manufacture in India Fund - Regular Plan Growth;INF174KA1IC1;;19.149;;;02-Feb-2026
149843;Kotak Manufacture in India Fund - Regular Plan IDCW Option;INF174KA1ID9;INF174KA1IE7;19.149;;;02-Feb-2026
152910;Kotak MNC Fund-Direct Plan-Growth;INF174KA1TG9;;10.66;;;02-Feb-2026
152911;Kotak MNC Fund-Direct Plan-IDCW Option;INF174KA1TH7;INF174KA1TI5;10.66;;;02-Feb-2026
152913;Kotak MNC Fund-Regular Plan- Growth;INF174KA1TJ3;;10.466;;;02-Feb-2026
152912;KotaK MNC Fund-Regular Plan-IDCW OPTION;INF174KA1TK1;INF174KA1TL9;10.466;;;02-Feb-2026
151881;Kotak Quant Fund - Direct Plan - Growth Option;INF174KA1OL0;;14.905;;;02-Feb-2026
151880;Kotak Quant Fund - Direct plan - IDCW Payout;INF174KA1OM8;INF174KA1ON6;14.905;;;02-Feb-2026
151878;Kotak Quant Fund - Regular Plan - Growth Option;INF174KA1OI6;;14.776;;;02-Feb-2026
151879;Kotak Quant Fund - Regular Plan - IDCW Payout;INF174KA1OJ4;INF174KA1OK2;14.663;;;02-Feb-2026
153970;Kotak Rural Opportunities Fund - Direct Plan - Growth;INF174KA1XW8;;9.759;;;02-Feb-2026
153967;Kotak Rural Opportunities Fund - Direct Plan - IDCW Divdend - Payouout & Reinvestment;INF174KA1XX6;INF174KA1XY4;9.759;;;02-Feb-2026
153969;Kotak Rural Opportunities Fund - Regular Plan - Growth;INF174KA1XZ1;;9.732;;;02-Feb-2026
153968;Kotak Rural Opportunities Fund - Regular Plan - IDCW Dividend - Payout & Reinvestment;INF174KA1YA2;INF174KA1YB0;9.732;;;02-Feb-2026
152702;Kotak Special Opportunities Fund - Direct Plan - Growth Option;INF174KA1SF3;;9.324;;;02-Feb-2026
152704;Kotak Special Opportunities Fund - Direct Plan - IDCW Payout Option;INF174KA1SG1;;9.324;;;02-Feb-2026
152703;Kotak Special Opportunities Fund - Regular Plan - Growth Option;INF174KA1SC0;;9.119;;;02-Feb-2026
152700;Kotak Special Opportunities Fund - Regular Plan - IDCW Option;INF174KA1SD8;INF174KA1SE6;9.119;;;02-Feb-2026
153117;Kotak Transportation & Logistics Fund-Direct -IDCW-PAYOUT & REINVESTMENT;INF174KA1TT2;INF174KA1TU0;11.307;;;02-Feb-2026
153118;Kotak Transportation & Logistics Fund-Direct Growth;INF174KA1TS4;;11.307;;;02-Feb-2026
153116;Kotak Transportation & Logistics Fund-Regular-Growth;INF174KA1TV8;;11.107;;;02-Feb-2026
153119;Kotak Transportation & Logistics Fund-Regular-IDCW Payout & Reinvestment;INF174KA1TW6;INF174KA1TX4;11.107;;;02-Feb-2026

Mirae Asset Mutual Fund
148624;Mirae Asset Banking and Financial Services Fund Direct  IDCW;INF769K01GW1;INF769K01GY7;23.284;;;02-Feb-2026
148623;Mirae Asset Banking and Financial Services Fund Direct Growth;INF769K01GX9;;23.383;;;02-Feb-2026
148621;Mirae Asset Banking and Financial Services Fund Regular Growth;INF769K01GU5;;21.579;;;02-Feb-2026
148622;Mirae Asset Banking and Financial Services Fund Regular IDCW;INF769K01GT7;INF769K01GV3;21.606;;;02-Feb-2026
118837;Mirae Asset Great Consumer Fund - Direct Plan - Growth;INF769K01BL5;;104.760;;;02-Feb-2026
114931;Mirae Asset Great Consumer Fund - Regular Plan - Growth option;INF769K01135;;87.228;;;02-Feb-2026
118838;Mirae Asset Great Consumer Fund Direct IDCW;INF769K01BM3;INF769K01BN1;62.900;;;02-Feb-2026
114930;Mirae Asset Great Consumer Fund Regular IDCW;INF769K01150;INF769K01143;24.438;;;02-Feb-2026
143785;Mirae Asset Healthcare Fund -Regular Growth;INF769K01EA2;;36.072;;;02-Feb-2026
143783;Mirae Asset Healthcare Fund Direct Growth;INF769K01ED6;;40.533;;;02-Feb-2026
143784;Mirae Asset Healthcare Fund Direct IDCW;INF769K01EE4;INF769K01EF1;24.414;;;02-Feb-2026
143786;Mirae Asset Healthcare Fund Regular IDCW;INF769K01EB0;INF769K01EC8;21.235;;;02-Feb-2026
153983;Mirae Asset Infrastructure Fund - Direct Plan - Growth;INF769K01PV4;;9.812;;;02-Feb-2026
153984;Mirae Asset Infrastructure Fund - Direct Plan - IDCW;INF769K01PX0;INF769K01PW2;9.812;;;02-Feb-2026
153985;Mirae Asset Infrastructure Fund - Regular Plan - Growth;INF769K01PS0;;9.783;;;02-Feb-2026
153986;Mirae Asset Infrastructure Fund - Regular Plan - IDCW;INF769K01PU6;INF769K01PT8;9.785;;;02-Feb-2026

PGIM India Mutual Fund
153039;PGIM India Healthcare Fund - Direct Plan - Growth Option;INF663L01Z45;;9.47;;;02-Feb-2026
153037;PGIM India Healthcare Fund - Direct Plan - IDCW Option;INF663L01Z60;INF663L01Z78;9.47;;;02-Feb-2026
153040;PGIM India Healthcare Fund - Regular Plan - Growth Option;INF663L01Z52;;9.29;;;02-Feb-2026
153038;PGIM India Healthcare Fund - Regular Plan - IDCW Option;INF663L01Z86;INF663L01Z94;9.29;;;02-Feb-2026

Quantum Mutual Fund
147372;QUANTUM ESG BEST IN CLASS STRATEGY FUND - DIRECT PLAN - GROWTH OPTION;INF082J01382;;24.40;;;02-Feb-2026
147371;QUANTUM ESG BEST IN CLASS STRATEGY FUND - REGULAR PLAN - GROWTH OPTION;INF082J01390;;22.95;;;02-Feb-2026
153094;Quantum Ethical Fund - Direct Plan Growth Option;INF082J01473;;9.48;;;02-Feb-2026
153095;Quantum Ethical Fund - Regular Plan Growth Option;INF082J01481;;9.34;;;02-Feb-2026

Samco Mutual Fund
151753;Samco Active Momentum Fund - Direct Plan - Growth Option;INF0K1H01081;;12.88;;;02-Feb-2026
151752;Samco Active Momentum Fund - Regular Plan - Growth Option;INF0K1H01073;;12.42;;;02-Feb-2026
152586;Samco Special Opportunities Fund - Direct Plan - Growth;INF0K1H01180;;8.28;;;02-Feb-2026
152587;Samco Special Opportunities Fund - Regular Plan - Growth;INF0K1H01172;;8.06;;;02-Feb-2026

Shriram Mutual Fund
153076;Shriram Multi Sector Rotation Fund - Direct Plan Growth Option;INF680P01455;;7.931;;;02-Feb-2026
153077;Shriram Multi Sector Rotation Fund - Regular Plan Growth Option;INF680P01463;;7.776;;;02-Feb-2026

Sundaram Mutual Fund
152677;Sundaram Business Cycle Fund Direct Plan Growth;INF903JA1LQ6;;10.5958;;;02-Feb-2026
152676;Sundaram Business Cycle Fund Direct Plan IDCW Payout;INF903JA1LR4;;10.5958;;;02-Feb-2026
152673;Sundaram Business Cycle Fund Direct Plan IDCW Reinvestment;;INF903JA1LS2;10.5958;;;02-Feb-2026
152678;Sundaram Business Cycle Fund Regular Plan Growth;INF903JA1LN3;;10.3282;;;02-Feb-2026
152674;Sundaram Business Cycle Fund Regular Plan IDCW Payout;INF903JA1LO1;;10.3282;;;02-Feb-2026
152675;Sundaram Business Cycle Fund Regular Plan IDCW Reinvestment;;INF903JA1LP8;10.3282;;;02-Feb-2026
119595;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Direct Plan - Growth);INF903J01NH5;;99.2964;;;02-Feb-2026
103743;Sundaram Consumption Fund (Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01546;INF903J01553;25.3679;;;02-Feb-2026
119594;Sundaram Consumption Fund (Formerly Known asSundaram Rural and Consumption Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01NF9;INF903J01NG7;28.4291;;;02-Feb-2026
102142;Sundaram Consumption Fund(Formerly Known as Sundaram Rural and Consumption Fund Regular Plan - Growth);INF903J01561;;90.1455;;;02-Feb-2026
119597;Sundaram Financial Services Opportunities Fund Direct Plan - Growth;INF903J01NB8;;122.8405;;;02-Feb-2026
119596;Sundaram Financial Services Opportunities Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01MZ9;INF903J01NA0;36.1430;;;02-Feb-2026
109059;Sundaram Financial Services Opportunities Fund Regular Plan - Growth;INF903J01629;;108.0844;;;02-Feb-2026
109058;Sundaram Financial Services Opportunities Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01603;INF903J01611;31.2587;;;02-Feb-2026
129212;Sundaram Infrastructure Advantage Fund Direct Plan - Growth;INF903J01F92;;100.5275;;;02-Feb-2026
129211;Sundaram Infrastructure Advantage Fund Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01G00;INF903J01G18;57.8809;;;02-Feb-2026
129213;Sundaram Infrastructure Advantage Fund Regular Plan - Growth;INF903J01F68;;93.7851;;;02-Feb-2026
129210;Sundaram Infrastructure Advantage Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01F76;INF903J01F84;53.7099;;;02-Feb-2026
153669;Sundaram Multi-Factor Fund - Direct - Growth;INF903JA1LV6;;10.1959;;;02-Feb-2026
153670;Sundaram Multi-Factor Fund - Direct - IDCW Payout;INF903JA1LU8;;10.1959;;;02-Feb-2026
153666;Sundaram Multi-Factor Fund - Direct - IDCW Reinvestment;;INF903JA1LT0;10.1959;;;02-Feb-2026
153667;Sundaram Multi-Factor Fund - Regular - Growth;INF903JA1LY0;;10.1048;;;02-Feb-2026
153671;Sundaram Multi-Factor Fund - Regular - IDCW Payout;INF903JA1LX2;;10.1048;;;02-Feb-2026
153668;Sundaram Multi-Factor Fund - Regular - IDCW Reinvestment;;INF903JA1LW4;10.1048;;;02-Feb-2026

Taurus Mutual Fund
118868;Taurus Banking & Financial Services Fund - Direct Plan - Growth;INF044D01CN2;;59.64;;;02-Feb-2026
118869;Taurus Banking & Financial Services Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CO0;INF044D01CP7;58.95;;;02-Feb-2026
117312;Taurus Banking & Financial Services Fund - Regular Plan - Growth;INF044D01BI4;;53.12;;;02-Feb-2026
117313;Taurus Banking & Financial Services Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01BJ2;INF044D01BK0;47.55;;;02-Feb-2026
111903;Taurus Ethical Fund -  Regular Plan - Bonus Option;INF044D01823;;124.42;;;02-Feb-2026
118876;Taurus Ethical Fund - Direct Plan - Growth;INF044D01CJ0;;141.25;;;02-Feb-2026
118877;Taurus Ethical Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CK8;INF044D01CL6;94.82;;;02-Feb-2026
111787;Taurus Ethical Fund - Regular Plan - Growth;INF044D01864;;124.44;;;02-Feb-2026
111788;Taurus Ethical Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01831;INF044D01849;84.12;;;02-Feb-2026
118878;Taurus Ethical Fund-Direct Plan-Bonus Option #;INF044D01CM4;;46.29;;;02-Feb-2026
118879;Taurus Infrastructure Fund - Direct Plan - Growth ;INF044D01CD3;;68.41;;;02-Feb-2026
118880;Taurus Infrastructure Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CE1;INF044D01CF8;63.72;;;02-Feb-2026
105417;Taurus Infrastructure Fund - Regular Plan - Growth;INF044D01906;;63.56;;;02-Feb-2026
105418;Taurus Infrastructure Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01872;INF044D01880;59.70;;;02-Feb-2026

Union Mutual Fund
153109;Union Active Momentum Fund - Direct Plan - Growth Option;INF582M01KG9;;8.35;;;02-Feb-2026
153110;Union Active Momentum Fund - Direct Plan - IDCW Option;INF582M01KH7;INF582M01KI5;8.35;;;02-Feb-2026
153111;Union Active Momentum Fund - Regular Plan - Growth Option;INF582M01KC8;;8.23;;;02-Feb-2026
153112;Union Active Momentum Fund - Regular Plan - IDCW Option;INF582M01KD6;INF582M01KE4;8.23;;;02-Feb-2026
152409;Union Business Cycle Fund - Direct Plan - Growth Option;INF582M01JQ0;;11.33;;;02-Feb-2026
152410;Union Business Cycle Fund - Direct Plan - IDCW Option;INF582M01JR8;INF582M01JS6;11.33;;;02-Feb-2026
152411;Union Business Cycle Fund - Regular Plan - Growth Option;INF582M01JM9;;11.03;;;02-Feb-2026
152412;Union Business Cycle Fund - Regular Plan - IDCW Option;INF582M01JN7;INF582M01JO5;11.03;;;02-Feb-2026
154020;Union Consumption Fund - Direct Plan - Growth Option;INF582M01MH3;;9.29;;;02-Feb-2026
154021;Union Consumption Fund - Direct Plan - IDCW Option;INF582M01MI1;INF582M01MJ9;9.29;;;02-Feb-2026
154022;Union Consumption Fund - Regular Plan - Growth Option;INF582M01MD2;;9.27;;;02-Feb-2026
154023;Union Consumption Fund - Regular Plan - IDCW Option;INF582M01ME0;INF582M01MF7;9.27;;;02-Feb-2026
151905;Union Innovation & Opportunities Fund - Direct Plan - Growth Option;INF582M01JE6;;13.70;;;02-Feb-2026
151904;Union Innovation & Opportunities Fund - Direct Plan - IDCW Option;INF582M01JF3;INF582M01JG1;13.70;;;02-Feb-2026
151903;Union Innovation & Opportunities Fund - Regular Plan - Growth Option;INF582M01JA4;;13.22;;;02-Feb-2026
151906;Union Innovation & Opportunities Fund - Regular Plan - IDCW Option;INF582M01JB2;INF582M01JC0;13.22;;;02-Feb-2026

Open Ended Schemes ( Equity Scheme - ELSS )


JM Financial Mutual Fund
120494;JM ELSS Tax Saver Fund (Direct) - Growth Option;INF192K01CE3;;53.7656;;;02-Feb-2026
120493;JM ELSS Tax Saver Fund (Direct) - IDCW;INF192K01CD5;;52.44;;;02-Feb-2026
107288;JM ELSS Tax Saver Fund (Regular) - Growth option;INF192K01650;;46.7412;;;02-Feb-2026
107287;JM ELSS Tax Saver Fund (Regular) - IDCW;INF192K01643;;46.7405;;;02-Feb-2026

Kotak Mahindra Mutual Fund
103339;Kotak ELSS Tax Saver Fund-Growth;INF174K01369;;114.286;;;02-Feb-2026
119773;Kotak ELSS Tax Saver Fund-Growth - Direct;INF174K01LI3;;134.696;;;02-Feb-2026
103338;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option;INF174K01385;;42.771;;;02-Feb-2026
119772;Kotak ELSS Tax Saver Fund-Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01LJ1;;56.423;;;02-Feb-2026

Mirae Asset Mutual Fund
135781;Mirae Asset ELSS Tax Saver Fund - Direct Plan - Growth;INF769K01DM9;;55.800;;;02-Feb-2026
135782;Mirae Asset ELSS Tax Saver Fund - Direct Plan - IDCW;INF769K01DN7;;26.073;;;02-Feb-2026
135784;Mirae Asset ELSS Tax Saver Fund - Regular Plan - Growth;INF769K01DK3;;49.064;;;02-Feb-2026
135783;Mirae Asset ELSS Tax Saver Fund - Regular Plan - IDCW;INF769K01DL1;;22.021;;;02-Feb-2026

Navi Mutual Fund
135653;Navi ELSS Tax Saver Fund - Direct Plan IDCW Payout;INF959L01CE3;;33.5322;;;02-Feb-2026
135652;Navi ELSS Tax Saver Fund - Regular Plan IDCW Payout;INF959L01CG8;;28.3496;;;02-Feb-2026
135654;Navi ELSS Tax Saver Fund- Direct Plan- Growth Option;INF959L01CD5;;33.953;;;02-Feb-2026
135655;Navi ELSS Tax Saver Fund- Regular Plan- Growth Option;INF959L01CF0;;28.3523;;;02-Feb-2026
151471;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN GROWTH;INF959L01GR6;;15.1604;;;02-Feb-2026
151473;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - DIRECT PLAN IDCW PAYOUT;INF959L01GT2;;15.1672;;;02-Feb-2026
151472;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN GROWTH;INF959L01GS4;;14.7451;;;02-Feb-2026
151474;NAVI ELSS TAX SAVER NIFTY 50 INDEX FUND - REGULAR PLAN IDCW PAYOUT;INF959L01GU0;;14.8034;;;02-Feb-2026

NJ Mutual Fund
151611;NJ ELSS Tax Saver Scheme Direct Growth;INF0J8L01115;;14.14;;;02-Feb-2026
151612;NJ ELSS Tax Saver Scheme Direct IDCW;INF0J8L01123;;14.14;;;02-Feb-2026
151609;NJ ELSS Tax Saver Scheme Regular Growth;INF0J8L01099;;13.49;;;02-Feb-2026
151610;NJ ELSS Tax Saver Scheme Regular IDCW;INF0J8L01107;;13.49;;;02-Feb-2026

PGIM India Mutual Fund
135600;PGIM India ELSS Tax Saver Fund - Direct Plan - Dividend Option;INF663L01FO3;;18.63;;;02-Feb-2026
135601;PGIM India ELSS Tax Saver Fund - Direct Plan - Growth Option;INF663L01FN5;;38.37;;;02-Feb-2026
135599;PGIM India ELSS Tax Saver Fund - Regular Plan - Dividend Option;INF663L01FR6;;17.4;;;02-Feb-2026
135598;PGIM India ELSS Tax Saver Fund - Regular Plan - Growth Option;INF663L01FQ8;;33.25;;;02-Feb-2026

Quantum Mutual Fund
111549;Quantum ELSS Tax Saver Fund - Direct Plan Growth Option;INF082J01069;;129.66;;;02-Feb-2026
111550;Quantum ELSS Tax Saver Fund - Direct Plan IDCW;INF082J01077;INF082J01085;128.83;;;02-Feb-2026
141070;Quantum ELSS Tax Saver Fund - Regular Plan Growth Option;INF082J01366;;122.91;;;02-Feb-2026
141071;Quantum ELSS Tax Saver Fund - Regular Plan IDCW;INF082J01374;;122.07;;;02-Feb-2026

Samco Mutual Fund
150838;Samco ELSS Tax Saver Fund - Direct Plan - Growth Option;INF0K1H01065;;12.58;;;02-Feb-2026
150839;Samco ELSS Tax Saver Fund - Regular Plan - Growth Option;INF0K1H01057;;12.03;;;02-Feb-2026

Shriram Mutual Fund
145819;Shriram ELSS Tax Saver Fund - Direct Growth;INF680P01158;;23.3458;;;02-Feb-2026
145822;Shriram ELSS Tax Saver Fund - Direct- IDCW;INF680P01166;;23.1652;;;02-Feb-2026
145820;Shriram ELSS Tax Saver Fund - Regular Growth;INF680P01133;;20.6094;;;02-Feb-2026
145821;Shriram ELSS Tax Saver Fund - Regular-IDCW;INF680P01141;;20.6123;;;02-Feb-2026

Sundaram Mutual Fund
149571;Sundaram ELSS Tax Saver Fund Direct Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NN1;;541.5826;;;02-Feb-2026
149570;Sundaram ELSS Tax Saver Fund Direct Plan Growth;INF173K01HZ7;;542.1343;;;02-Feb-2026
149569;Sundaram ELSS Tax Saver Fund Regular Growth;INF173K01361;;505.6355;;;02-Feb-2026
149572;Sundaram ELSS Tax Saver Fund Regular Plan - Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01NM3;;405.4900;;;02-Feb-2026

Taurus Mutual Fund
118866;Taurus ELSS Tax Saver Fund - Direct Plan - Growth;INF044D01CG6;INF044D01AA3;190.78;;;02-Feb-2026
118867;Taurus ELSS Tax Saver Fund - Direct Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01CH4;INF044D01CI2;87.93;;;02-Feb-2026
100480;Taurus ELSS Tax Saver Fund - Regular Plan - Growth;INF044D01AC9;;174.42;;;02-Feb-2026
108402;Taurus ELSS Tax Saver Fund - Regular Plan - Payout of Income Distribution cum Capital Withdrawal option;INF044D01997;;81.71;;;02-Feb-2026

Union Mutual Fund
119307;Union ELSS Tax Saver Fund - Direct Plan - Growth Option;INF582M01765;;69.37;;;02-Feb-2026
119306;Union ELSS Tax Saver Fund - Direct Plan - IDCW Option;INF582M01781;INF582M01773;69.37;;;02-Feb-2026
116051;Union ELSS Tax Saver Fund - Growth Option;INF582M01302;;63.56;;;02-Feb-2026
116052;Union ELSS Tax Saver Fund - IDCW Option;INF582M01328;INF582M01310;35.53;;;02-Feb-2026

Open Ended Schemes ( Debt Scheme - Overnight Fund )


Helios Mutual Fund
152151;Helios Overnight Fund - Direct Plan - Daily IDCW Option;INF0R8701087;;1000.0000;;;02-Feb-2026
152152;Helios Overnight Fund - Direct Plan - Growth Option;INF0R8701079;;1146.6796;;;02-Feb-2026
152154;Helios Overnight Fund - Regular Plan - Daily IDCW Option;INF0R8701103;;1000.0000;;;02-Feb-2026
152153;Helios Overnight Fund - Regular Plan - Growth Option;INF0R8701095;;1145.3725;;;02-Feb-2026

JM Financial Mutual Fund
147838;JM Overnight Fund (Direct) - Daily IDCW;;INF192K01LY2;1000;;;02-Feb-2026
147835;JM Overnight Fund (Direct) - Weekly IDCW;INF192K01LZ9;INF192K01MA0;1000.8324;;;02-Feb-2026
147839;JM Overnight Fund (Regular) - Daily IDCW;;INF192K01LU0;1000;;;02-Feb-2026
147836;JM Overnight Fund (Regular) - Growth;INF192K01LX4;;1349.2104;;;02-Feb-2026
147834;JM Overnight Fund (Regular) - Weekly IDCW;INF192K01LV8;INF192K01LW6;1000.8135;;;02-Feb-2026
147837;JM Overnight Fund - (Direct) - Growth;INF192K01MB8;;1355.0327;;;02-Feb-2026
149828;JM Overnight Fund - (Direct) - Unclaimed IDCW - Growth Plan;;;1361.346;;;02-Feb-2026
149827;JM Overnight Fund - (Direct) - Unclaimed IDCW I.E.F. - Growth Plan;;;1073.9936;;;02-Feb-2026
149829;JM Overnight Fund - (Direct) - Unclaimed Redemption - Growth Plan;;;1355.0522;;;02-Feb-2026
149826;JM Overnight Fund - (Direct) - Unclaimed Redemption I.E.F. - Growth Plan;;;1073.9936;;;02-Feb-2026

Kotak Mahindra Mutual Fund
146141;Kotak Overnight Fund -Direct Plan-Growth Option;INF174KA1BF9;;1425.7867;;;02-Feb-2026
