Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
148833;TRUSTMF Liquid Fund-Regular Plan-Growth;INF0GCD01198;;1312.8834;;;06-Feb-2026
148843;TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01248;INF0GCD01230;1182.9761;;;06-Feb-2026
148836;TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01214;INF0GCD01222;1168.7503;;;06-Feb-2026

Union Mutual Fund
115401;Union Liquid Fund - Daily IDCW Option;;INF582M01021;1001.1995;;;06-Feb-2026
119301;Union Liquid Fund - Direct Plan - Daily IDCW Option;;INF582M01682;1001.1995;;;06-Feb-2026
119305;Union Liquid Fund - Direct Plan - Fortnightly IDCW Option;INF582M01724;INF582M01708;1002.9617;;;06-Feb-2026
119303;Union Liquid Fund - Direct Plan - Growth Option;INF582M01674;;2634.7799;;;06-Feb-2026
119302;Union Liquid Fund - Direct Plan - Monthly IDCW Option;INF582M01732;INF582M01716;1003.0434;;;06-Feb-2026
119304;Union Liquid Fund - Direct Plan - Weekly IDCW Option;;INF582M01690;1001.8750;;;06-Feb-2026
115399;Union Liquid Fund - Fortnightly IDCW Option;INF582M01062;INF582M01047;1002.9390;;;06-Feb-2026
115398;Union Liquid Fund - Growth Option;INF582M01013;;2601.2868;;;06-Feb-2026
115400;Union Liquid Fund - Monthly IDCW Option;INF582M01070;INF582M01054;1002.6260;;;06-Feb-2026
115402;Union Liquid Fund - Weekly IDCW Option;;INF582M01039;1002.0998;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Ultra Short Duration Fund )


Kotak Mahindra Mutual Fund
102591;Kotak Savings Fund -Growth;INF174K01FD6;;44.3667;;;06-Feb-2026
102592;Kotak Savings Fund -Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01FH7;;10.7492;;;06-Feb-2026
119750;Kotak Savings Fund-Growth - Direct;INF174K01JP2;;46.6072;;;06-Feb-2026
119751;Kotak Savings Fund-Monthly Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01JQ0;;20.0901;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Low Duration Fund )


JM Financial Mutual Fund
143610;JM Low Duration Fund (Direct) - Bonus Option - Principal Units;INF192K01FL1;;23.7892;;;06-Feb-2026
143604;JM Low Duration Fund (Direct) - Daily IDCW;;INF192K01DT9;10.8457;;;06-Feb-2026
143606;JM Low Duration Fund (Direct) - Fortnightly IDCW;;INF192K01DV5;11.15;;;06-Feb-2026
143612;JM Low Duration Fund (Direct) - Growth;INF192K01DW3;;39.5107;;;06-Feb-2026
143611;JM Low Duration Fund (Direct) - Weekly IDCW;;INF192K01DU7;11.4581;;;06-Feb-2026
143603;JM Low Duration Fund (Regular) - Daily IDCW;;INF192K01AV1;10.8156;;;06-Feb-2026
143605;JM Low Duration Fund (Regular) - Fortnightly IDCW ;;INF192K01AX7;11.1085;;;06-Feb-2026
143607;JM Low Duration Fund (Regular) - Growth Option;INF192K01AY5;;38.3486;;;06-Feb-2026
143608;JM Low Duration Fund (Regular) - Weekly IDCW;;INF192K01AW9;11.4176;;;06-Feb-2026
143609;JM Low Duration Fund - Bonus Option - Principal Units;INF192K01FJ5;;23.1041;;;06-Feb-2026

Kotak Mahindra Mutual Fund
133812;Kotak Low Duration Fund - Direct Plan- Standard Income Distribution cum capital withdrawal option;INF178L01AZ9;INF178L01AY2;1608.5738;;;06-Feb-2026
133810;Kotak Low Duration Fund- Direct Plan- Growth Option;INF178L01AX4;;3785.0811;;;06-Feb-2026
133805;Kotak Low Duration Fund- Regular Plan-Growth Option;INF178L01202;;3454.7854;;;06-Feb-2026
133809;Kotak Low Duration Fund- Regular Plan-Standard Income Distribution cum capital withdrawal option;INF178L01210;INF178L01228;1316.8682;;;06-Feb-2026

Union Mutual Fund
153654;Union Low Duration Fund - Direct Plan - Growth Option;INF582M01LQ6;;10.3130;;;06-Feb-2026
153655;Union Low Duration Fund - Direct Plan - IDCW Option;INF582M01LR4;INF582M01LS2;10.3130;;;06-Feb-2026
153652;Union Low Duration Fund - Regular Plan - Growth Option;INF582M01LU8;;10.2684;;;06-Feb-2026
153653;Union Low Duration Fund - Regular Plan - IDCW Option;INF582M01LN3;INF582M01LO1;10.2684;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Money Market Fund )


Kotak Mahindra Mutual Fund
101893;Kotak Money Market Fund - (Growth);INF174K01NA6;;4659.6749;;;06-Feb-2026
119746;Kotak Money Market Fund - (Growth) - Direct;INF174K01MW2;;4706.6703;;;06-Feb-2026
101892;Kotak Money market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option);INF174K018O0;INF174K01NB4;1051.8982;;;06-Feb-2026
119747;Kotak Money Market Fund - (Monthly Payout of Income Distribution cum capital withdrawal option) - Direct;INF174K019O8;INF174K01MX0;1251.7434;;;06-Feb-2026

Shriram Mutual Fund
154144;Shriram Money Market Fund - Direct Plan Growth Option;INF680P01471;;1003.1882;;;06-Feb-2026
154143;Shriram Money Market Fund - Regular Plan Growth Option;INF680P01489;;1003.1234;;;06-Feb-2026

Trust Mutual Fund
150513;TRUSTMF MONEY MARKET FUND-DIRECT PLAN-GROWTH;INF0GCD01503;;1271.0663;;;06-Feb-2026
150514;TRUSTMF MONEY MARKET FUND-DIRECT PLAN-MONTHLY IDCW;INF0GCD01529;INF0GCD01511;1144.0213;;;06-Feb-2026
150511;TRUSTMF MONEY MARKET FUND-REGULAR PLAN-GROWTH;INF0GCD01479;;1262.4317;;;06-Feb-2026
150512;TRUSTMF MONEY MARKET FUND-REGULAR PLAN-MONTHLY IDCW;INF0GCD01495;INF0GCD01487;1135.9242;;;06-Feb-2026

Union Mutual Fund
149117;Union Money Market Fund - Direct Plan -  Growth Option;INF582M01HG5;;1314.0421;;;06-Feb-2026
149123;Union Money Market Fund - Direct Plan -  Monthly IDCW Option;INF582M01HK7;INF582M01HJ9;1011.0797;;;06-Feb-2026
149116;Union Money Market Fund - Regular Plan -  Growth Option;INF582M01HO9;;1273.2554;;;06-Feb-2026
149122;Union Money Market Fund - Regular Plan -  Monthly IDCW Option;INF582M01HS0;INF582M01HR2;1003.2597;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Short Duration Fund )


JM Financial Mutual Fund
150545;JM Short Duration Fund (Direct) - Growth;INF192K01MP8;;12.7195;;;06-Feb-2026
150544;JM Short Duration Fund (Direct) - IDCW;INF192K01MQ6;INF192K01MR4;12.7199;;;06-Feb-2026
150542;JM Short Duration Fund (Regular) - Growth;INF192K01MM5;;12.3766;;;06-Feb-2026
150543;JM Short Duration Fund (Regular) - IDCW;INF192K01MN3;INF192K01MO1;12.3772;;;06-Feb-2026

Kotak Mahindra Mutual Fund
135500;Kotak Bond Short Term Plan - Direct - Standard Income Distribution cum capital withdrawal option;INF174K01Z14;INF174K01Z22;16.7858;;;06-Feb-2026
135501;Kotak Bond Short Term Plan - Regular Plan - Normal Dividend;INF174K01Y98;INF174K01Z06;12.7061;;;06-Feb-2026
101373;Kotak Bond Short Term Plan-(Growth);INF174K01ES7;;53.6593;;;06-Feb-2026
119739;Kotak Bond Short Term Plan-(Growth) - Direct;INF174K01JI7;;59.3236;;;06-Feb-2026

Trust Mutual Fund
149076;TRUSTMF Short Duration Fund-Direct Plan-Growth;INF0GCD01370;;1318.4675;;;06-Feb-2026
149078;TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal;INF0GCD01396;INF0GCD01404;1147.2961;;;06-Feb-2026
149079;TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal;INF0GCD01412;INF0GCD01420;1163.4818;;;06-Feb-2026
149077;TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal;;INF0GCD01388;1124.043;;;06-Feb-2026
149073;TRUSTMF Short Duration Fund-Regular Plan-Growth;INF0GCD01313;;1289.0474;;;06-Feb-2026
149080;TRUSTMF Short Duration Fund-Regular Plan-Monthly Income Distribution Cum Capital Withdrawal;INF0GCD01339;INF0GCD01347;1129.8651;;;06-Feb-2026
149075;TRUSTMF Short Duration Fund-Regular Plan-Quarterly Income Distribution Cum Capital Withdrawal;INF0GCD01354;INF0GCD01362;1135.7047;;;06-Feb-2026
149074;TRUSTMF Short Duration Fund-Regular Plan-Weekly Income Distribution Cum Capital Withdrawal;;INF0GCD01321;1107.2513;;;06-Feb-2026

Union Mutual Fund
153242;Union Short Duration Fund - Direct Plan - Growth Option;INF582M01KO3;;10.7222;;;06-Feb-2026
153243;Union Short Duration Fund - Direct Plan - IDCW Option;INF582M01KP0;INF582M01KQ8;10.7222;;;06-Feb-2026
153240;Union Short Duration Fund - Regular Plan - Growth Option;INF582M01KK1;;10.6807;;;06-Feb-2026
153241;Union Short Duration Fund - Regular Plan - IDCW Option;INF582M01KL9;INF582M01KM7;10.6807;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Medium Duration Fund )


Kotak Mahindra Mutual Fund
128079;Kotak Medium Term Fund - Direct - Standard Income Distribution cum capital withdrawal option;INF174K01VS1;INF174K01VU7;26.5484;;;06-Feb-2026
128006;Kotak Medium Term Fund - Direct Growth;INF174K01VQ5;;26.546;;;06-Feb-2026
128009;Kotak Medium Term Fund - Growth;INF174K01VL6;;23.7443;;;06-Feb-2026
128078;Kotak Medium Term Fund - Standard Income Distribution cum capital withdrawal option;INF174K01VN2;INF174K01VP7;14.5739;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Medium to Long Duration Fund )


JM Financial Mutual Fund
120430;JM Medium to Long Duration Fund (Direct) - Growth Option;INF192K01CW5;;70.5485;;;06-Feb-2026
120431;JM Medium to Long Duration Fund (Direct) - Quarterly IDCW;INF192K01CU9;INF192K01CV7;24.9288;;;06-Feb-2026
100223;JM Medium to Long Duration Fund (Regular) - Growth Option;INF192K01AB3;;63.1322;;;06-Feb-2026
100222;JM Medium to Long Duration Fund (Regular) - Quarterly IDCW;INF192K01999;INF192K01AA5;21.4653;;;06-Feb-2026
101181;JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units;INF192K01AC1;;25.8292;;;06-Feb-2026

Kotak Mahindra Mutual Fund
119734;Kotak Bond Fund - Direct Plan - Standard IDCW option;INF174K01JD8;;29.1326;;;06-Feb-2026
119735;Kotak Bond Fund - Growth - Direct;INF174K01JC0;;87.5295;;;06-Feb-2026
100300;Kotak Bond Fund - Regular Plan - Standard IDCW Option;INF174K01EQ1;INF174K01EP3;47.4829;;;06-Feb-2026
100299;Kotak Bond Fund - Regular Plan Growth;INF174K01EM0;;77.5015;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Long Duration Fund )


Kotak Mahindra Mutual Fund
152491;Kotak Long Duration Fund - Direct Plan - Growth;INF174KA1RF5;;10.8736;;;06-Feb-2026
152492;Kotak Long Duration Fund - Direct Plan - IDCW;INF174KA1RG3;INF174KA1RH1;10.8739;;;06-Feb-2026
152489;Kotak Long Duration Fund - Regular Plan - Growth;INF174KA1RC2;;10.8139;;;06-Feb-2026
152490;Kotak Long Duration Fund - Regular Plan - IDCW;INF174KA1RD0;INF174KA1RE8;10.8141;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Dynamic Bond )


JM Financial Mutual Fund
120432;JM Dynamic Bond Fund (Direct) - Daily IDCW;;INF192K01CZ8;10.0844;;;06-Feb-2026
120434;JM Dynamic Bond Fund (Direct) - IDCW;INF192K01DB7;INF192K01DC5;45.5685;;;06-Feb-2026
133414;JM Dynamic Bond Fund (Direct) - Monthly IDCW;INF192K01IL5;INF192K01IM3;45.9187;;;06-Feb-2026
120433;JM Dynamic Bond Fund (Direct) - Weekly IDCW;;INF192K01DA9;10.5394;;;06-Feb-2026
105639;JM Dynamic Bond Fund (Regular) - Daily IDCW;;INF192K01668;10.0198;;;06-Feb-2026
101806;JM Dynamic Bond Fund (Regular) - Growth Option;INF192K01700;;42.3525;;;06-Feb-2026
101805;JM Dynamic Bond Fund (Regular) - IDCW;INF192K01684;INF192K01692;42.4853;;;06-Feb-2026
133390;JM Dynamic Bond Fund (Regular) - Monthly IDCW;INF192K01IJ9;INF192K01IK7;42.6869;;;06-Feb-2026
105637;JM Dynamic Bond Fund (Regular) - Weekly IDCW;;INF192K01676;10.5198;;;06-Feb-2026
120435;JM Dynamic Bond Fund - (Direct) - Growth Option;INF192K01DD3;;45.3249;;;06-Feb-2026

Kotak Mahindra Mutual Fund
119753;Kotak Dynamic Bond Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option;INF174K01JX6;;14.6538;;;06-Feb-2026
119755;Kotak Dynamic Bond Fund - Growth - Direct;INF174K01JU2;;41.7539;;;06-Feb-2026
117998;Kotak Dynamic Bond Fund Regular Plan - Standard Income Distribution cum capital withdrawal option;INF174K01IY6;INF174K01IZ3;14.356;;;06-Feb-2026
108511;Kotak Dynamic Bond Fund Regular Plan Growth;INF174K01FA2;;38.1054;;;06-Feb-2026

Union Mutual Fund
119311;Union Dynamic Bond Fund - Direct Plan - Growth Option;INF582M01799;;24.3914;;;06-Feb-2026
119310;Union Dynamic Bond Fund - Direct Plan - IDCW Option;INF582M01815;INF582M01807;16.3381;;;06-Feb-2026
116555;Union Dynamic Bond Fund - Growth Option;INF582M01336;;23.0529;;;06-Feb-2026
116556;Union Dynamic Bond Fund - IDCW Option;INF582M01351;INF582M01344;15.3694;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Corporate Bond Fund )


Kotak Mahindra Mutual Fund
133791;Kotak Corporate Bond Fund- Direct Plan- Growth Option;INF178L01BY0;;4072.6553;;;06-Feb-2026
133792;Kotak Corporate Bond Fund- Direct Plan- Monthly Payout of Income Distribution cum capital withdrawal option;INF178L01BZ7;;1073.1456;;;06-Feb-2026
133782;Kotak Corporate Bond Fund- Regular Plan-Growth Option;INF178L01BO1;;3892.6859;;;06-Feb-2026
133787;Kotak Corporate Bond Fund- Regular Plan-Monthly Dividend Option;INF178L01BQ6;INF178L01BP8;1268.0876;;;06-Feb-2026

Trust Mutual Fund
151320;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-GROWTH;INF0GCD01560;;1237.6185;;;06-Feb-2026
151321;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-MONTHLY IDCW;INF0GCD01586;INF0GCD01578;1170.4225;;;06-Feb-2026
151322;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-GROWTH;INF0GCD01537;;1222.5989;;;06-Feb-2026
151319;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-MONTHLY IDCW;INF0GCD01552;INF0GCD01545;1153.5531;;;06-Feb-2026

Union Mutual Fund
143241;Union Corporate Bond Fund - Direct Plan - Growth Option;INF582M01DU5;;16.0769;;;06-Feb-2026
143242;Union Corporate Bond Fund - Direct Plan - IDCW Option;INF582M01DW1;INF582M01DV3;16.0769;;;06-Feb-2026
143239;Union Corporate Bond Fund - Regular Plan - Growth Option;INF582M01DY7;;15.6926;;;06-Feb-2026
143240;Union Corporate Bond Fund - Regular Plan - IDCW Option;INF582M01EA5;INF582M01DZ4;15.6926;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Credit Risk Fund )


Kotak Mahindra Mutual Fund
119740;Kotak Credit Risk Fund - Direct Plan - Standard Income Distribution cum capital withdrawal option;INF174K01MG5;;26.1644;;;06-Feb-2026
117716;Kotak Credit Risk Fund - Growth;INF174K01DY7;;30.7973;;;06-Feb-2026
119741;Kotak Credit Risk Fund - Growth - Direct;INF174K01LZ7;;34.835;;;06-Feb-2026
117715;Kotak Credit Risk Fund - Regular Plan - Standard Income Distribution cum capital withdrawal option;INF174K01EG2;INF174K01EF4;13.3934;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Banking and PSU Fund )


Kotak Mahindra Mutual Fund
123690;Kotak Banking and PSU Debt - Growth;INF174K01FO3;;67.5319;;;06-Feb-2026
123691;Kotak Banking and PSU Debt - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01FQ8;INF174K01FP0;12.6877;;;06-Feb-2026
123693;Kotak Banking and PSU Debt Direct - Growth;INF174K01KH7;;70.5115;;;06-Feb-2026
123692;Kotak Banking and PSU Debt Direct - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01KK1;INF174K01KL9;10.2688;;;06-Feb-2026

Trust Mutual Fund
148656;TRUSTMF BANKING & PSU FUND - DIRECT GROWTH;INF0GCD01107;;1340.9203;;;06-Feb-2026
148655;TRUSTMF BANKING & PSU FUND - REGULAR GROWTH;INF0GCD01016;;1307.6945;;;06-Feb-2026
148672;TRUSTMF BANKING & PSU FUND DIRECT PLAN ANNUAL INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL OPTION;INF0GCD01180;INF0GCD01172;1176.2261;;;06-Feb-2026
148678;TRUSTMF BANKING & PSU FUND DIRECT PLAN DAILY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;;INF0GCD01115;1327.0595;;;06-Feb-2026
148681;TRUSTMF BANKING & PSU FUND DIRECT PLAN MONTHLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL OPTION;INF0GCD01149;INF0GCD01131;1155.3237;;;06-Feb-2026
148670;TRUSTMF BANKING & PSU FUND DIRECT PLAN QUARTERLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;INF0GCD01164;INF0GCD01156;1174.0897;;;06-Feb-2026
148675;TRUSTMF BANKING & PSU FUND DIRECT PLAN WEEKLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;;INF0GCD01123;1131.2778;;;06-Feb-2026
148669;TRUSTMF BANKING & PSU FUND REGULAR PLAN ANNUAL INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;INF0GCD01099;INF0GCD01081;1144.8652;;;06-Feb-2026
148667;TRUSTMF BANKING & PSU FUND REGULAR PLAN DAILY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;;INF0GCD01024;1247.2758;;;06-Feb-2026
148674;TRUSTMF BANKING & PSU FUND REGULAR PLAN MONTHLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;INF0GCD01057;INF0GCD01040;1132.8394;;;06-Feb-2026
148668;TRUSTMF BANKING & PSU FUND REGULAR PLAN QUARTERLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;INF0GCD01073;INF0GCD01065;1144.4727;;;06-Feb-2026
148679;TRUSTMF BANKING & PSU FUND REGULAR PLAN WEEKLY INCOME DISTRIBUTION CUM CAPITAL WITHDRAWAL;;INF0GCD01032;1112.3492;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Kotak Mahindra Mutual Fund
100281;Kotak Gilt-Investment  Provident Fund and Trust-Growth;INF174K01FL9;;96.6297;;;06-Feb-2026
119757;Kotak Gilt-Investment  Provident Fund and Trust-Growth - Direct;INF174K01KM7;;110.46;;;06-Feb-2026
100280;Kotak Gilt-Investment  Provident Fund and Trust-Payout of Income Distribution cum capital withdrawal option;INF174K01FM7;;11.6399;;;06-Feb-2026
100265;Kotak Gilt-Investment Regular-Growth;INF174K01FI5;;94.4507;;;06-Feb-2026
119759;Kotak Gilt-Investment Regular-Growth - Direct;INF174K01KE4;;107.8464;;;06-Feb-2026
100264;Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option;INF174K01FK1;INF174K01FJ3;18.4559;;;06-Feb-2026
119758;Kotak Gilt-Investment Regular-Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01KF1;;23.7318;;;06-Feb-2026

quant Mutual Fund
151228;quant Gilt Fund - Growth Option - Direct Plan;INF966L01BF7;;12.1975;;;06-Feb-2026
151230;quant Gilt Fund - Growth Option - Regular Plan;INF966L01BI1;;11.848;;;06-Feb-2026
151229;quant Gilt Fund - IDCW Option - Direct Plan;INF966L01BG5;INF966L01BH3;12.202;;;06-Feb-2026
151231;quant Gilt Fund - IDCW Option - Regular Plan;INF966L01BJ9;INF966L01BK7;11.8562;;;06-Feb-2026

Union Mutual Fund
150408;Union Gilt Fund - Direct Plan - Annual IDCW Option;INF582M01IA6;INF582M01IB4;12.1839;;;06-Feb-2026
150407;Union Gilt Fund - Direct Plan - Growth Option;INF582M01HW2;;12.1839;;;06-Feb-2026
150456;Union Gilt Fund - Direct Plan - Half-yearly IDCW Option;INF582M01HX0;INF582M01HY8;12.1839;;;06-Feb-2026
150406;Union Gilt Fund - Regular Plan - Annual IDCW Option;INF582M01IH1;INF582M01II9;11.9750;;;06-Feb-2026
150405;Union Gilt Fund - Regular Plan - Growth Option;INF582M01ID0;;11.9750;;;06-Feb-2026
150457;Union Gilt Fund - Regular Plan - Half-yearly IDCW Option;INF582M01IE8;INF582M01IF5;11.9750;;;06-Feb-2026

Open Ended Schemes ( Debt Scheme - Floater Fund )


Kotak Mahindra Mutual Fund
147269;KOTAK FLOATING RATE FUND-DIRECT PLAN-GROWTH OPTION;INF174KA1EC0;;1611.5849;;;06-Feb-2026
147267;KOTAK FLOATING RATE FUND-DIRECT PLAN-Standard Reinvestment of Income Distribution cum capital withdrawal option;;INF174KA1EF3;1403.9413;;;06-Feb-2026
147266;KOTAK FLOATING RATE FUND-REGULAR PLAN-GROWTH OPTION;INF174KA1DY6;;1570.665;;;06-Feb-2026
147265;KOTAK FLOATING RATE FUND-REGULAR PLAN-STANDARD Reinvestment of Income Distribution cum capital withdrawal option;;INF174KA1EB2;1399.7992;;;06-Feb-2026

Open Ended Schemes ( Hybrid Scheme - Conservative Hybrid Fund )


Kotak Mahindra Mutual Fund
114859;Kotak Debt Hybrid - Growth;INF174K01393;;59.1899;;;06-Feb-2026
120154;Kotak Debt Hybrid - Growth - Direct;INF174K01JZ1;;68.7977;;;06-Feb-2026
114858;Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option;INF174K01419;INF174K01401;12.5813;;;06-Feb-2026
120155;Kotak Debt Hybrid - Monthly Payout of Income Distribution cum capital withdrawal option - Direct;INF174K01KA2;INF174K01KB0;13.7982;;;06-Feb-2026

Open Ended Schemes ( Hybrid Scheme - Aggressive Hybrid Fund )


JM Financial Mutual Fund
130904;JM Aggressive Hybrid Fund (Direct) - Annual Bonus Option;INF192K01HB8;;136.4474;;;06-Feb-2026
131477;JM Aggressive Hybrid Fund (Direct) - Annual IDCW;INF192K01HJ1;INF192K01HK9;45.9643;;;06-Feb-2026
120484;JM Aggressive Hybrid Fund (Direct) - Growth Option;INF192K01BQ9;;136.2248;;;06-Feb-2026
133402;JM Aggressive Hybrid Fund (Direct) - Half Yearly IDCW;INF192K01HH5;INF192K01HI3;98.0228;;;06-Feb-2026
120483;JM Aggressive Hybrid Fund (Direct) - IDCW;INF192K01BO4;INF192K01BP1;75.1037;;;06-Feb-2026
133412;JM Aggressive Hybrid Fund (Direct) - Monthly IDCW;INF192K01HN3;INF192K01HO1;97.994;;;06-Feb-2026
133406;JM Aggressive Hybrid Fund (Direct) - Quarterly IDCW;INF192K01HR4;INF192K01HS2;34.4668;;;06-Feb-2026
131476;JM Aggressive Hybrid Fund (Regular) - Annual IDCW;INF192K01HF9;INF192K01HG7;32.8198;;;06-Feb-2026
133408;JM Aggressive Hybrid Fund (Regular) - Half Yearly IDCW;INF192K01HD4;INF192K01HE2;86.2593;;;06-Feb-2026
100220;JM Aggressive Hybrid Fund (Regular) - IDCW;INF192K01528;INF192K01536;33.0545;;;06-Feb-2026
133404;JM Aggressive Hybrid Fund (Regular) - Monthly IDCW;INF192K01HL7;INF192K01HM5;85.5734;;;06-Feb-2026
133405;JM Aggressive Hybrid Fund (Regular) - Quarterly IDCW;INF192K01HP8;INF192K01HQ6;30.5431;;;06-Feb-2026
100221;JM Aggressive Hybrid Fund (Regular) -Growth Option;INF192K01544;;118.1825;;;06-Feb-2026

Kotak Mahindra Mutual Fund
119767;Kotak Aggressive Hybrid Fund - Direct Plan - IDCW - Payout & Reinvestment of Income Distribution cum  capital withdrawal option;INF174K01LL7;INF174K01LM5;45.977;;;06-Feb-2026
133035;Kotak Aggressive Hybrid Fund - Direct Plan -Growth;INF174K01F00;;75.001;;;06-Feb-2026
100286;Kotak Aggressive Hybrid Fund - Regular Plan - IDCW - Payout & Reinvestment of Income Distribution cum capital withdrawal option;INF174K01450;INF174K01443;37.267;;;06-Feb-2026
133036;Kotak Aggressive Hybrid Fund - Regular Plan -Growth;INF174K01E92;;63.412;;;06-Feb-2026

Navi Mutual Fund
143163;Navi Aggressive Hybrid Fund - Direct Plan - Growth;INF959L01CX3;;23.7023;;;06-Feb-2026
143195;Navi Aggressive Hybrid Fund - Direct Plan Annual IDCW;INF959L01DG6;INF959L01DH4;23.6005;;;06-Feb-2026
143186;Navi Aggressive Hybrid Fund - Direct Plan Half Yearly IDCW;INF959L01DE1;INF959L01DF8;23.5743;;;06-Feb-2026
143192;Navi Aggressive Hybrid Fund - Direct Plan Monthly IDCW;INF959L01DA9;INF959L01DB7;23.596;;;06-Feb-2026
143167;Navi Aggressive Hybrid Fund - Direct Plan Normal IDCW;INF959L01CY1;INF959L01CZ8;23.5972;;;06-Feb-2026
143185;Navi Aggressive Hybrid Fund - Direct Plan Quarterly IDCW;INF959L01DC5;INF959L01DD3;23.5807;;;06-Feb-2026
143162;Navi Aggressive Hybrid Fund - Regular Plan - Growth;INF959L01DI2;;20.6118;;;06-Feb-2026
143198;Navi Aggressive Hybrid Fund - Regular Plan Annual IDCW;INF959L01DR3;INF959L01DS1;20.6094;;;06-Feb-2026
143189;Navi Aggressive Hybrid Fund - Regular Plan Half Yearly IDCW;INF959L01DP7;INF959L01DQ5;20.6247;;;06-Feb-2026
143197;Navi Aggressive Hybrid Fund - Regular Plan Monthly IDCW;INF959L01DL6;INF959L01DM4;20.6113;;;06-Feb-2026
143166;Navi Aggressive Hybrid Fund - Regular Plan Normal IDCW;INF959L01DJ0;INF959L01DK8;20.613;;;06-Feb-2026
143199;Navi Aggressive Hybrid Fund - Regular Plan Quarterly IDCW;INF959L01DN2;INF959L01DO0;20.612;;;06-Feb-2026

quant Mutual Fund
101070;quant Aggressive Hybrid Fund - Growth Option - Regular Plan;INF966L01267;;426.0948;;;06-Feb-2026
120819;quant Aggressive Hybrid Fund-Growth Option-Direct Plan;INF966L01556;;467.4408;;;06-Feb-2026
101069;quant Aggressive Hybrid Fund-IDCW Option - Regular Plan;INF966L01242;INF966L01259;58.7701;;;06-Feb-2026
120818;quant Aggressive Hybrid Fund-IDCW Option-Direct Plan;INF966L01531;INF966L01549;64.743;;;06-Feb-2026

Shriram Mutual Fund
125711;Shriram Aggressive Hybrid Fund- Direct Growth;INF680P01042;;36.9729;;;06-Feb-2026
125712;Shriram Aggressive Hybrid Fund- Direct- IDCW;INF680P01059;INF680P01067;29.1457;;;06-Feb-2026
125713;Shriram Aggressive Hybrid Fund- Regular Growth;INF680P01018;;32.0108;;;06-Feb-2026
125714;Shriram Aggressive Hybrid Fund- Regular-IDCW;INF680P01026;INF680P01034;25.5948;;;06-Feb-2026

Union Mutual Fund
148592;Union Aggressive Hybrid Fund - Direct Plan - Growth Option;INF582M01GY0;;19.34;;;06-Feb-2026
148593;Union Aggressive Hybrid Fund - Direct Plan - IDCW Option;INF582M01HA8;INF582M01GZ7;18.59;;;06-Feb-2026
148591;Union Aggressive Hybrid Fund - Regular Plan - Growth Option;INF582M01HC4;;18.24;;;06-Feb-2026
148590;Union Aggressive Hybrid Fund - Regular Plan - IDCW Option;INF582M01HE0;INF582M01HD2;17.49;;;06-Feb-2026

