Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
106231;SBI SHORT TERM DEBT FUND - REGULAR PLAN -GROWTH;INF200K01HZ8;;33.4438;;;20-Apr-2026
106234;SBI Short Term Debt Fund - Regular Plan Fortnightly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01HT1;INF200K01HU9;15.1487;;;20-Apr-2026
106232;SBI Short Term Debt Fund - Regular Plan Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01HX3;INF200K01HY1;15.1637;;;20-Apr-2026

Sundaram Mutual Fund
149588;Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund) - Direct Plan - Income Distribution CUM Capital Withdrawal Plan (IDCW);INF173K01GQ8;INF173K01GR6;13.2145;;;20-Apr-2026
149587;Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Direct Plan - Growth Option;INF173K01GP0;;50.0985;;;20-Apr-2026
149585;Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Growth Plan;INF173K01BA3;;46.0999;;;20-Apr-2026
149586;Sundaram Short Duration Fund (Formerly Known as Principal Short Term Debt Fund)- Income Distribution CUM Capital Withdrawal Option (IDCW);INF173K01BB1;INF173K01BC9;13.0902;;;20-Apr-2026

Trust Mutual Fund
149076;TRUSTMF Short Duration Fund-Direct Plan-Growth;INF0GCD01370;;1331.1959;;;20-Apr-2026
149078;TRUSTMF Short Duration Fund-Direct Plan-Monthly Income Distribution Cum Capital Withdrawal;INF0GCD01396;INF0GCD01404;1152.3912;;;20-Apr-2026
149079;TRUSTMF Short Duration Fund-Direct Plan-Quarterly Income Distribution Cum Capital Withdrawal;INF0GCD01412;INF0GCD01420;1165.6775;;;20-Apr-2026
149077;TRUSTMF Short Duration Fund-Direct Plan-Weekly Income Distribution Cum Capital Withdrawal;;INF0GCD01388;1127.0276;;;20-Apr-2026
149073;TRUSTMF Short Duration Fund-Regular Plan-Growth;INF0GCD01313;;1300.1859;;;20-Apr-2026
149080;TRUSTMF Short Duration Fund-Regular Plan-Monthly Income Distribution Cum Capital Withdrawal;INF0GCD01339;INF0GCD01347;1133.6802;;;20-Apr-2026
149075;TRUSTMF Short Duration Fund-Regular Plan-Quarterly Income Distribution Cum Capital Withdrawal;INF0GCD01354;INF0GCD01362;1136.5684;;;20-Apr-2026
149074;TRUSTMF Short Duration Fund-Regular Plan-Weekly Income Distribution Cum Capital Withdrawal;;INF0GCD01321;1108.9155;;;20-Apr-2026

Union Mutual Fund
153242;Union Short Duration Fund - Direct Plan - Growth Option;INF582M01KO3;;10.8272;;;20-Apr-2026
153243;Union Short Duration Fund - Direct Plan - IDCW Option;INF582M01KP0;INF582M01KQ8;10.8272;;;20-Apr-2026
153240;Union Short Duration Fund - Regular Plan - Growth Option;INF582M01KK1;;10.7785;;;20-Apr-2026
153241;Union Short Duration Fund - Regular Plan - IDCW Option;INF582M01KL9;INF582M01KM7;10.7785;;;20-Apr-2026

UTI Mutual Fund
135497;UTI Short Duration Fund - Direct Plan - Annual IDCW;INF789FA1R33;INF789FA1R41;13.3588;;;20-Apr-2026
124962;UTI Short Duration Fund - Direct Plan - Flexi IDCW;INF789FB1T70;INF789FB1T62;19.459;;;20-Apr-2026
120718;UTI Short Duration Fund - Direct Plan - Growth Option;INF789F01XY0;;35.2302;;;20-Apr-2026
131425;UTI Short Duration Fund - Direct Plan - Half Yearly Dividend Option;INF789FA1R17;INF789FA1R25;14.422;;;20-Apr-2026
131548;UTI Short Duration Fund - Direct Plan - Monthly IDCW;INF789F01XZ7;INF789F01YA8;10.6419;;;20-Apr-2026
120719;UTI Short Duration Fund - Direct Plan - Quarterly IDCW;INF789FA1R66;INF789FA1R74;19.9201;;;20-Apr-2026
106383;UTI Short Duration Fund - Discontinued Regular Option - Dividend Sub Option;INF789F01AH3;INF789F01AI1;24.5498;;;20-Apr-2026
106384;UTI Short Duration Fund - Discontinued Regular Option -Growth Sub Option;INF789F01AJ9;;46.4388;;;20-Apr-2026
134517;UTI Short Duration Fund - Regular Plan - Annual IDCW;INF789FA1Q91;INF789FA1R09;14.5891;;;20-Apr-2026
125045;UTI Short Duration Fund - Regular Plan - Flexi IDCW;INF789FB1T54;INF789FB1T47;18.8375;;;20-Apr-2026
106624;UTI Short Duration Fund - Regular Plan - Growth Option;INF789F01QA4;;32.99;;;20-Apr-2026
131424;UTI Short Duration Fund - Regular Plan - Half-Yearly IDCW;INF789FA1Q75;INF789FA1Q83;14.1314;;;20-Apr-2026
131547;UTI Short Duration Fund - Regular Plan - Monthly IDCW;INF789F01QB2;INF789F01QC0;11.9534;;;20-Apr-2026
106980;UTI Short Duration Fund - Regular Plan - Quarterly IDCW;INF789FC1GD5;INF789FA1R58;17.0713;;;20-Apr-2026

Open Ended Schemes ( Debt Scheme - Medium Duration Fund )


Axis Mutual Fund
120475;Axis Strategic Bond Fund - Direct Plan - Growth Option;INF846K01DT0;;32.4117;;;20-Apr-2026
120474;Axis Strategic Bond Fund - Direct Plan - Half Yearly IDCW;INF846K01DU8;INF846K01DV6;11.7759;;;20-Apr-2026
120476;Axis Strategic Bond Fund - Direct Plan - Quarterly IDCW;INF846K01DW4;INF846K01DX2;10.3825;;;20-Apr-2026
116894;Axis Strategic Bond Fund - Regular Plan - Growth Option;INF846K01BP2;;29.3512;;;20-Apr-2026
116896;Axis Strategic Bond Fund - Regular Plan - Half Yearly IDCW;INF846K01BR8;INF846K01BT4;10.3294;;;20-Apr-2026
116895;Axis Strategic Bond Fund - Regular Plan - Quarterly IDCW;INF846K01BQ0;INF846K01BS6;10.0930;;;20-Apr-2026

Bandhan Mutual Fund
118399;Bandhan Medium Duration Fund - Direct Plan - Bi Monthly IDCW;INF194K01T59;INF194K01T42;10.6566;;;20-Apr-2026
118400;Bandhan Medium Duration Fund - Direct Plan - Daily IDCW;;INF194K01S68;10.4246;;;20-Apr-2026
118401;Bandhan Medium Duration Fund - Direct Plan - Growth;INF194K01S50;;51.8971;;;20-Apr-2026
118402;Bandhan Medium Duration Fund - Direct Plan - Monthly IDCW;INF194K01T26;INF194K01T18;10.5532;;;20-Apr-2026
131384;Bandhan Medium Duration Fund - Direct Plan - Periodic IDCW;INF194KA1TD2;INF194KA1TE0;13.5480;;;20-Apr-2026
118403;Bandhan Medium Duration Fund - Direct Plan - Quarterly IDCW;INF194K01S92;INF194K01S84;11.3865;;;20-Apr-2026
108730;Bandhan Medium Duration Fund - Regular Plan - Bi-Monthly IDCW;INF194K01KF9;INF194K01KE2;10.3384;;;20-Apr-2026
108731;Bandhan Medium Duration Fund - Regular Plan - Daily IDCW;INF194K01JW6;INF194K01JV8;10.2872;;;20-Apr-2026
108729;Bandhan Medium Duration Fund - Regular Plan - Fortnightly IDCW;INF194K01KI3;INF194K01KH5;10.3426;;;20-Apr-2026
108728;Bandhan Medium Duration Fund - Regular Plan - Growth;INF194K01JU0;;47.3495;;;20-Apr-2026
108727;Bandhan Medium Duration Fund - Regular Plan - Monthly IDCW;INF194K01KC6;INF194K01KB8;10.3091;;;20-Apr-2026
131385;Bandhan Medium Duration Fund - Regular Plan - Periodic IDCW;INF194KA1TA8;INF194KA1TB6;14.9157;;;20-Apr-2026
113169;Bandhan Medium Duration Fund - Regular Plan - Quarterly IDCW;INF194K01JZ9;INF194K01JY2;11.1848;;;20-Apr-2026

HDFC Mutual Fund
101990;HDFC Medium Term Debt Fund - Fornightly IDCW Option;INF179K01897;INF179K01905;10.1248;;;20-Apr-2026
119080;HDFC Medium Term Debt Fund - Fortnightly IDCW Opt - Direct Plan;INF179KA1NP8;INF179KA1NO1;10.1266;;;20-Apr-2026
101989;HDFC Medium Term Debt Fund - Growth Option;INF179K01913;;58.7878;;;20-Apr-2026
119081;HDFC Medium Term Debt Fund - Growth Option - Direct Plan;INF179K01WI9;;64.1321;;;20-Apr-2026
132852;HDFC Medium Term Debt Fund - IDCW Option;INF179KA1E16;INF179KA1E08;19.8384;;;20-Apr-2026
132853;HDFC Medium Term Debt Fund - IDCW Option - Direct Plan;INF179KA1D90;INF179KA1D82;21.429;;;20-Apr-2026

HSBC Mutual Fund
151150;HSBC Medium Duration Fund - Direct Annual IDCW;INF917K01WF8;INF917K01WC5;11.4282;;;20-Apr-2026
151146;HSBC Medium Duration Fund - Direct Growth;INF917K01TK4;;23.3212;;;20-Apr-2026
151148;HSBC Medium Duration Fund - Direct IDCW;INF917K01TM0;INF917K01TL2;11.5601;;;20-Apr-2026
151151;HSBC Medium Duration Fund - Regular Annual IDCW;INF917K01WE1;INF917K01WD3;10.373;;;20-Apr-2026
151149;HSBC Medium Duration Fund - Regular Growth;INF917K01TH0;;21.2587;;;20-Apr-2026
151147;HSBC Medium Duration Fund - Regular IDCW;INF917K01TJ6;INF917K01TI8;10.5697;;;20-Apr-2026

ICICI Prudential Mutual Fund
120670;ICICI Prudential Medium Term Bond Fund - Direct Plan - Growth;INF109K015A5;;52.1544;;;20-Apr-2026
120671;ICICI Prudential Medium Term Bond Fund - Direct Plan - Quarterly IDCW;INF109K018A9;INF109K019A7;11.4044;;;20-Apr-2026
102741;ICICI Prudential Medium Term Bond Fund - Growth;INF109K01AH4;;47.2592;;;20-Apr-2026
113137;ICICI Prudential Medium Term Bond Fund - Quarterly IDCW;INF109K01UF6;INF109K01IO3;10.8238;;;20-Apr-2026

Invesco Mutual Fund
149013;Invesco India Medium Duration Fund - Direct Plan - Discretionary IDCW (Payout/Reinvestment);INF205KA1411;INF205KA1445;1326.3748;;;20-Apr-2026
149011;Invesco India Medium Duration Fund - Direct Plan - Growth;INF205KA1429;;1326.4378;;;20-Apr-2026
149014;Invesco India Medium Duration Fund - Direct Plan - Quarterly IDCW (Payout / Reinvestment));INF205KA1403;INF205KA1437;1034.5713;;;20-Apr-2026
149010;Invesco India Medium Duration Fund - Regular Plan - Discretionary IDCW(Payout / Reinvestment));INF205KA1361;INF205KA1395;1274.5151;;;20-Apr-2026
149012;Invesco India Medium Duration Fund - Regular Plan - Growth;INF205KA1379;;1274.5104;;;20-Apr-2026
149009;Invesco India Medium Duration Fund - Regular Plan - Quarterly IDCW (Payout / Reinvestment);INF205KA1353;INF205KA1387;1033.1856;;;20-Apr-2026

SBI Mutual Fund
119824;SBI MEDIUM DURATION FUND - DIRECT PLAN - GROWTH;INF200K01VB0;;57.9058;;;20-Apr-2026
119825;SBI Medium Duration Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01UZ1;INF200K01VA2;22.5090;;;20-Apr-2026
102053;SBI MEDIUM DURATION FUND - REGULAR PLAN - GROWTH;INF200K01719;;53.3627;;;20-Apr-2026
102054;SBI Medium Duration Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01727;INF200K01735;20.6849;;;20-Apr-2026

Sundaram Mutual Fund
119675;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan - Growth;INF903J01PO6;;79.3102;;;20-Apr-2026
119672;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Direct Plan-Income Distribution cum Capital Withdrawal (IDCW);INF903J01PK4;INF903J01PL2;27.0767;;;20-Apr-2026
100603;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan - Growth;INF903J01FQ2;;70.5489;;;20-Apr-2026
100602;Sundaram Medium Duration Fund (Formerly Known as Sundaram Medium Term Bond Fund) Regular Plan-Income Distribution cum Capital Withdrawal(IDCW);INF903J01FR0;INF903J01FU4;13.2194;;;20-Apr-2026

UTI Mutual Fund
148248;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Annual Dividend Option;INF789F1ASC5;INF789F1ASD3;0;;;20-Apr-2026
148249;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Flexi Dividend Option;INF789F1ASG6;INF789F1ASH4;0;;;20-Apr-2026
148257;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Growth Option;INF789F1ASB7;;0;;;20-Apr-2026
148256;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Half Yearly Dividend Option;INF789F1ASE1;INF789F1ASF8;0;;;20-Apr-2026
148250;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Monthly Dividend Option;INF789F1ASI2;INF789F1ASJ0;0;;;20-Apr-2026
148255;UTI - Medium Term Fund (Segregated - 06032020) - Direct Plan - Quarterly Dividend Option;INF789F1ARZ8;INF789F1ASA9;0;;;20-Apr-2026
148247;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Annual Dividend Option;INF789F1ASN2;INF789F1ASO0;0;;;20-Apr-2026
148254;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Flexi Dividend Option;INF789F1ASR3;INF789F1ASS1;0;;;20-Apr-2026
148252;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Growth Option;INF789F1ASM4;;0;;;20-Apr-2026
148251;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Half Yearly Dividend Option;INF789F1ASP7;INF789F1ASQ5;0;;;20-Apr-2026
148246;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Monthly Dividend Option;INF789F1AST9;INF789F1ASU7;0;;;20-Apr-2026
148253;UTI - Medium Term Fund (Segregated - 06032020) - Regular Plan - Quarterly Dividend Option;INF789F1ASK8;INF789F1ASL6;0;;;20-Apr-2026
134505;UTI Medium Duration Fund - Direct Plan - Annual IDCW;INF789FB1KL1;INF789FB1KM9;15.0331;;;20-Apr-2026
134506;UTI Medium Duration Fund - Direct Plan - Flexi IDCW;INF789FB1KO5;INF789FB1KN7;15.7795;;;20-Apr-2026
134503;UTI Medium Duration Fund - Direct Plan - Growth Option;INF789FB1KE6;;20.2965;;;20-Apr-2026
134504;UTI Medium Duration Fund - Direct Plan - Half-Yearly IDCW;INF789FB1KJ5;INF789FB1KK3;15.2025;;;20-Apr-2026
134501;UTI Medium Duration Fund - Direct Plan - Monthly IDCW;INF789FB1KF3;INF789FB1KG1;10.4635;;;20-Apr-2026
134502;UTI Medium Duration Fund - Direct Plan - Quarterly IDCW;INF789FB1KH9;INF789FB1KI7;15.1861;;;20-Apr-2026
134500;UTI Medium Duration Fund - Regular Plan - Annual IDCW;INF789FB1KA4;INF789FB1KB2;13.8084;;;20-Apr-2026
134498;UTI Medium Duration Fund - Regular Plan - Flexi IDCW;INF789FB1KC0;INF789FB1KD8;13.9084;;;20-Apr-2026
134499;UTI Medium Duration Fund - Regular Plan - Growth Option;INF789FB1JU4;;18.8265;;;20-Apr-2026
134495;UTI Medium Duration Fund - Regular Plan - Monthly IDCW;INF789FB1JV2;INF789FB1KP2;13.5773;;;20-Apr-2026

Open Ended Schemes ( Debt Scheme - Medium to Long Duration Fund )


Bandhan Mutual Fund
118393;Bandhan Medium to Long Duration Fund - Direct Plan - Annual IDCW;INF194K01R77;INF194K01R69;16.0038;;;20-Apr-2026
118394;Bandhan Medium to Long Duration Fund - Direct Plan - Growth;INF194K01R51;;73.0687;;;20-Apr-2026
118395;Bandhan Medium to Long Duration Fund - Direct Plan - Half Yearly IDCW;INF194K01S01;INF194K01R93;12.8395;;;20-Apr-2026
131386;Bandhan Medium to Long Duration Fund - Direct Plan - Periodic IDCW;INF194KA1SX2;INF194KA1SY0;17.7626;;;20-Apr-2026
118396;Bandhan Medium to Long Duration Fund - Direct Plan - Quarterly IDCW;INF194K01S35;INF194K01S27;12.7749;;;20-Apr-2026
108766;Bandhan Medium to Long Duration Fund - Regular Plan - Annual IDCW;INF194K01IN7;INF194K01IM9;11.6947;;;20-Apr-2026
108765;Bandhan Medium to Long Duration Fund - Regular Plan - Growth;INF194K01IL1;;66.4309;;;20-Apr-2026
108763;Bandhan Medium to Long Duration Fund - Regular Plan - Half-yearly IDCW;INF194K01IQ0;INF194K01IP2;11.9368;;;20-Apr-2026
131387;Bandhan Medium to Long Duration Fund - Regular Plan - Periodic IDCW;INF194KA1SU8;INF194KA1SV6;14.2575;;;20-Apr-2026
108764;Bandhan Medium to Long Duration Fund - Regular Plan - Quarterly IDCW;INF194K01IT4;INF194K01IS6;12.1850;;;20-Apr-2026
108768;Bandhan Short Duration Fund - Regular Plan - Growth;INF194K01HF5;;59.6506;;;20-Apr-2026
108767;Bandhan Short Duration Fund - Regular Plan - Monthly IDCW;INF194K01HH1;INF194K01HG3;10.4460;;;20-Apr-2026

Bank of India Mutual Fund
119395;BANK OF INDIA Conservative Hybrid  Fund-Direct Plan-Quarterly IDCW;INF761K01850;INF761K01843;18.5128;;;20-Apr-2026
119393;BANK OF INDIA Conservative Hybrid Fund Fund-Direct Plan-Growth;INF761K01819;;37.6789;;;20-Apr-2026
119396;BANK OF INDIA Conservative Hybrid Fund-Direct Plan-Annual IDCW;INF761K01793;INF761K01801;17.1693;;;20-Apr-2026
119394;BANK OF INDIA Conservative Hybrid Fund-Direct Plan-Monthly IDCW;INF761K01835;INF761K01827;16.7842;;;20-Apr-2026
111715;BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Growth;INF761K01397;;36.2979;;;20-Apr-2026
111717;BANK OF INDIA Conservative Hybrid Fund-ECO Plan-Monthly IDCW;INF761K01413;INF761K01405;27.4941;;;20-Apr-2026
111714;BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Annual IDCW;INF761K01454;INF761K01447;16.9798;;;20-Apr-2026
111712;BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Growth;INF761K01462;;34.9783;;;20-Apr-2026
111716;BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Monthly IDCW;INF761K01488;INF761K01470;18.0083;;;20-Apr-2026
111713;BANK OF INDIA Conservative Hybrid Fund-Regular Plan-Quarterly IDCW;INF761K01504;INF761K01496;18.6649;;;20-Apr-2026

HDFC Mutual Fund
100124;HDFC Income Fund - Growth Option;INF179K01962;;59.1701;;;20-Apr-2026
119069;HDFC Income Fund - Growth Option - Direct Plan;INF179K01WL3;;65.7685;;;20-Apr-2026
133365;HDFC Income Fund - Normal IDCW - Direct Plan;INF179KA1Q12;;20.7988;;;20-Apr-2026
133366;HDFC Income Fund - Normal IDCW Option;INF179KA1Q38;;18.6599;;;20-Apr-2026
100123;HDFC Income Fund - Quarterly IDCW Option;INF179K01947;INF179K01954;11.3954;;;20-Apr-2026
119068;HDFC Income Fund - Quarterly IDCW- Direct Plan;INF179K01WJ7;INF179K01WK5;12.7919;;;20-Apr-2026

HSBC Mutual Fund
120059;HSBC Medium to Long Duration Fund - Direct Growth;INF336L01DE2;;47.9547;;;20-Apr-2026
120101;HSBC Medium to Long Duration Fund - Direct Quarterly IDCW;INF336L01EO9;INF336L01EP6;10.4022;;;20-Apr-2026
101685;HSBC Medium to Long Duration Fund - Regular Growth;INF336L01776;;42.9738;;;20-Apr-2026
101686;HSBC Medium to Long Duration Fund - Regular Quarterly IDCW;INF336L01784;INF336L01792;10.5774;;;20-Apr-2026

ICICI Prudential Mutual Fund
120619;ICICI Prudential Bond Fund - Direct Plan - Growth;INF109K01V83;;43.8059;;;20-Apr-2026
131480;ICICI Prudential Bond Fund - Direct Plan - Half Yearly IDCW;INF109KA1X77;INF109KA1X69;10.7436;;;20-Apr-2026
120617;ICICI Prudential Bond Fund - Direct Plan - IDCW Monthly;INF109K01V59;INF109K01V67;11.5068;;;20-Apr-2026
120618;ICICI Prudential Bond Fund - Direct Plan - IDCW Quarterly;INF109K01V75;INF109K01V91;11.7381;;;20-Apr-2026
109740;ICICI Prudential Bond Fund - Growth;INF109K01BO8;;41.2307;;;20-Apr-2026
131481;ICICI Prudential Bond Fund - Half Yearly IDCW;INF109KA1X51;INF109KA1X44;11.0671;;;20-Apr-2026
109741;ICICI Prudential Bond Fund - IDCW Monthly;INF109K01EU9;INF109K01BP5;11.2929;;;20-Apr-2026
109743;ICICI Prudential Bond Fund - IDCW Quarterly;INF109K01EV7;INF109K01BS9;11.3556;;;20-Apr-2026

JM Financial Mutual Fund
120430;JM Medium to Long Duration Fund (Direct) - Growth Option;INF192K01CW5;;71.0309;;;20-Apr-2026
120431;JM Medium to Long Duration Fund (Direct) - Quarterly IDCW;INF192K01CU9;INF192K01CV7;25.0992;;;20-Apr-2026
100223;JM Medium to Long Duration Fund (Regular) - Growth Option;INF192K01AB3;;63.5031;;;20-Apr-2026
100222;JM Medium to Long Duration Fund (Regular) - Quarterly IDCW;INF192K01999;INF192K01AA5;21.5914;;;20-Apr-2026
101181;JM Medium to Long Duration Fund (Regular) - Bonus Option- Principal Units;INF192K01AC1;;25.981;;;20-Apr-2026

LIC Mutual Fund
151990;LIC MF Medium to Long Duration Fund-Direct Plan-Annual IDCW;INF397L01GD9;;19.3958;;;20-Apr-2026
120279;LIC MF Medium to Long Duration Fund-Direct Plan-Growth;INF767K01EW0;;80.2791;;;20-Apr-2026
120278;LIC MF Medium to Long Duration Fund-Direct Plan-IDCW;INF767K01EV2;INF767K01EX8;19.3959;;;20-Apr-2026
151988;LIC MF Medium to Long Duration Fund-Direct Plan-Quarterly IDCW;INF397L01GA5;;19.396;;;20-Apr-2026
151989;LIC MF Medium to Long Duration Fund-Regular Plan-Annual IDCW;INF397L01FX9;;16.2239;;;20-Apr-2026
100315;LIC MF Medium to Long Duration Fund-Regular Plan-Growth;INF767K01923;;74.0159;;;20-Apr-2026
100314;LIC MF Medium to Long Duration Fund-Regular Plan-IDCW;INF767K01907;INF767K01915;16.224;;;20-Apr-2026
151986;LIC MF Medium to Long Duration Fund-Regular Plan-Quarterly IDCW;INF397L01FU5;;16.2238;;;20-Apr-2026

SBI Mutual Fund
119713;SBI Medium to Long Duration Fund - Direct Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01SP6;INF200K01SQ4;22.2688;;;20-Apr-2026
121940;SBI Medium to Long Duration Fund - Direct Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01YS8;INF200K01YT6;22.7979;;;20-Apr-2026
100638;SBI Medium to Long Duration Fund - Regular Plan - Half Yearly - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01610;INF200K01628;18.9197;;;20-Apr-2026
121944;SBI Medium to Long Duration Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01YQ2;INF200K01YR0;20.3702;;;20-Apr-2026
119712;SBI Medium to Long Duration Fund-DIRECT PLAN - Bonus;INF200K01SO9;;47.5990;;;20-Apr-2026
119714;SBI Medium to Long Duration Fund-DIRECT PLAN -Growth;INF200K01SR2;;78.4875;;;20-Apr-2026
100640;SBI Medium to Long Duration Fund-REGULAR PLAN-Bonus;INF200K01602;;43.8277;;;20-Apr-2026
100639;SBI Medium to Long Duration Fund-REGULAR PLAN-Growth;INF200K01594;;72.3337;;;20-Apr-2026

UTI Mutual Fund
139339;UTI Medium to Long Duration Fund - Direct Plan - Annual IDCW;INF789FA1T80;;13.0983;;;20-Apr-2026
133280;UTI Medium to Long Duration Fund - Direct Plan - Flexi IDCW;INF789FA1U04;INF789FA1U12;15.8749;;;20-Apr-2026
134998;UTI Medium to Long Duration Fund - Direct Plan - Half-Yearly IDCW;INF789FA1T64;INF789FA1T72;15.2783;;;20-Apr-2026
120690;UTI Medium to Long Duration Fund - Direct Plan - Quarterly IDCW;INF789F01SO1;INF789F01SP8;25.7506;;;20-Apr-2026
133869;UTI Medium to Long Duration Fund - Regular Plan - Annual IDCW;INF789FA1T23;INF789FA1T31;12.8771;;;20-Apr-2026
133872;UTI Medium to Long Duration Fund - Regular Plan - Flexi IDCW;INF789FA1T49;INF789FA1T56;14.5187;;;20-Apr-2026
135581;UTI Medium to Long Duration Fund - Regular Plan - Half-Yearly IDCW;INF789FA1T07;INF789FA1T15;14.7517;;;20-Apr-2026
100742;UTI Medium to Long Duration Fund - Regular Plan - Quarterly IDCW;INF789F01380;INF789F01398;19.1773;;;20-Apr-2026
100741;UTI Medium to Long Duration Fund- Regular Plan - Growth;INF789F01406;;74.6676;;;20-Apr-2026
120689;UTI Medium to Long Duration Fund-Growth - Direct;INF789F01SQ6;;81.5966;;;20-Apr-2026

Open Ended Schemes ( Debt Scheme - Long Duration Fund )


Axis Mutual Fund
151205;Axis Long Duration Fund - Direct Plan - Annual IDCW;INF846K017M4;INF846K019M0;1228.5653;;;20-Apr-2026
151179;Axis Long Duration Fund - Direct Plan - Growth;INF846K014L3;;1239.5222;;;20-Apr-2026
151202;Axis Long Duration Fund - Direct Plan - Monthly IDCW;INF846K019L2;INF846K011M7;1016.6295;;;20-Apr-2026
151204;Axis Long Duration Fund - Direct Plan - Quarterly IDCW;INF846K013M3;INF846K015M8;1204.5571;;;20-Apr-2026
151176;Axis Long Duration Fund - Direct Plan -Daily IDCW;;INF846K017L6;997.7442;;;20-Apr-2026
151206;Axis Long Duration Fund - Regular Plan - Annual IDCW;INF846K016M6;INF846K018M2;1210.8455;;;20-Apr-2026
151177;Axis Long Duration Fund - Regular Plan - Daily IDCW;;INF846K016L8;995.4274;;;20-Apr-2026
151178;Axis Long Duration Fund - Regular Plan - Growth;INF846K015L0;;1221.7779;;;20-Apr-2026
151201;Axis Long Duration Fund - Regular Plan - Monthly IDCW;INF846K018L4;INF846K010M9;1017.3258;;;20-Apr-2026
151203;Axis Long Duration Fund - Regular Plan - Quarterly IDCW;INF846K012M5;INF846K014M1;1186.8096;;;20-Apr-2026

Bandhan Mutual Fund
152520;Bandhan Long Duration Fund - Direct Plan - Growth;INF194KB1HY2;;11.1820;;;20-Apr-2026
152519;Bandhan Long Duration Fund - Direct Plan - IDCW;INF194KB1HZ9;INF194KB1IA0;10.3034;;;20-Apr-2026
152518;Bandhan Long Duration Fund - Regular Plan - Growth;INF194KB1HV8;;11.0873;;;20-Apr-2026
152517;Bandhan Long Duration Fund - Regular Plan - IDCW;INF194KB1HW6;INF194KB1HX4;10.1235;;;20-Apr-2026

HDFC Mutual Fund
151314;HDFC Long Duration Debt Fund - Growth Option;INF179KC1EW1;;12.1627;;;20-Apr-2026
151313;HDFC Long Duration Debt Fund - Growth Option - Direct Plan;INF179KC1ET7;;12.301;;;20-Apr-2026
151311;HDFC Long Duration Debt Fund - IDCW Option;INF179KC1EX9;INF179KC1EY7;10.539;;;20-Apr-2026
151312;HDFC Long Duration Debt Fund - IDCW Option - Direct Plan;INF179KC1EU5;INF179KC1EV3;10.3076;;;20-Apr-2026

ICICI Prudential Mutual Fund
120743;ICICI Prudential Long Term Bond Fund - Direct Plan - Growth;INF109K017L8;;98.9832;;;20-Apr-2026
120747;ICICI Prudential Long Term Bond Fund - Direct Plan - Quarterly IDCW;INF109K010M1;INF109K011M9;12.6623;;;20-Apr-2026
100365;ICICI Prudential Long Term Bond Fund - Growth;INF109K01365;;90.0809;;;20-Apr-2026
100367;ICICI Prudential Long Term Bond Fund - Quarterly IDCW;INF109K01EZ8;INF109K01399;12.3122;;;20-Apr-2026

Mirae Asset Mutual Fund
153105;Mirae Asset Long Duration Fund - Direct Plan - Growth;INF769K01NC9;;10.3330;;;20-Apr-2026
153106;Mirae Asset Long Duration Fund - Direct Plan - IDCW;INF769K01ND7;INF769K01NF2;10.3270;;;20-Apr-2026
153107;Mirae Asset Long Duration Fund - Regular Plan - Growth;INF769K01MZ2;;10.2615;;;20-Apr-2026
153108;Mirae Asset Long Duration Fund - Regular Plan - IDCW;INF769K01NA3;INF769K01NB1;10.2614;;;20-Apr-2026

SBI Mutual Fund
151214;SBI Long Duration Fund - Direct Plan - Growth;INF200KA16T4;;12.5382;;;20-Apr-2026
