Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
105637;JM Dynamic Bond Fund (Regular) - Weekly IDCW;;INF192K01676;10.5475;;;04-Mar-2026
120435;JM Dynamic Bond Fund - (Direct) - Growth Option;INF192K01DD3;;45.5693;;;04-Mar-2026

PGIM India Mutual Fund
120084;PGIM India Dynamic Bond Fund - Direct Plan-Growth Option;INF663L01AD7;;3051.0882;;;04-Mar-2026
120086;PGIM India Dynamic Bond Fund - Direct Plan-Quarterly Dividend Option;INF663L01AI6;INF663L01AH8;1192.3014;;;04-Mar-2026
116484;PGIM India Dynamic Bond Fund - Dividend Option - Quarterly;INF663L01526;INF663L01534;1071.365;;;04-Mar-2026
116485;PGIM India Dynamic Bond Fund - Growth Option;INF663L01484;;2663.9505;;;04-Mar-2026

SBI Mutual Fund
119671;SBI Dynamic Bond Fund - DIRECT PLAN - Growth;INF200K01RD4;;40.1984;;;04-Mar-2026
119670;SBI Dynamic Bond Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01RB8;INF200K01RC6;22.4533;;;04-Mar-2026
102205;SBI Dynamic Bond Fund - REGULAR PLAN - Growth;INF200K01958;;36.5543;;;04-Mar-2026
102206;SBI Dynamic Bond Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01966;INF200K01974;19.1638;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Corporate Bond Fund )


Baroda BNP Paribas Mutual Fund
150230;BARODA BNP PARIBAS Corporate Bond Fund - Defunct Plan - Annual-IDCW Option;INF251K01EN4;INF251K01EO2;11.8864;;;04-Mar-2026
150229;BARODA BNP PARIBAS Corporate Bond Fund - Defunct Plan - Growth Option;INF251K01EI4;;33.0211;;;04-Mar-2026
150231;BARODA BNP PARIBAS Corporate Bond Fund - Defunct Plan - Monthly-IDCW Option;INF251K01EJ2;INF251K01EK0;10.3177;;;04-Mar-2026
150228;BARODA BNP PARIBAS Corporate Bond Fund - Defunct Plan - Quarterly-IDCW Option;INF251K01EL8;INF251K01EM6;10.4317;;;04-Mar-2026
150236;BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Annual IDCW Option;INF251K01GU4;INF251K01GV2;12.1665;;;04-Mar-2026
150237;BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Growth Option;INF251K01GP4;;30.3531;;;04-Mar-2026
150238;BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Monthly IDCW Option;INF251K01GQ2;INF251K01GR0;10.5167;;;04-Mar-2026
150239;BARODA BNP PARIBAS Corporate Bond Fund - Direct Plan - Quarterly IDCW Option;INF251K01GS8;INF251K01GT6;10.6763;;;04-Mar-2026
150233;BARODA BNP PARIBAS CORPORATE BOND FUND - Regular Plan - ANNUAL IDCW OPTION;INF251K01EU9;INF251K01EV7;11.8095;;;04-Mar-2026
150235;BARODA BNP PARIBAS CORPORATE BOND FUND - Regular Plan - GROWTH OPTION;INF251K01EP9;;28.5300;;;04-Mar-2026
150234;BARODA BNP PARIBAS CORPORATE BOND FUND - Regular Plan - MONTHLY IDCW OPTION;INF251K01EQ7;INF251K01ER5;10.3613;;;04-Mar-2026
150232;BARODA BNP PARIBAS CORPORATE BOND FUND - Regular Plan - QUARTERLY IDCW OPTION;INF251K01ES3;INF251K01ET1;10.4437;;;04-Mar-2026

Franklin Templeton Mutual Fund
118569;Franklin India Corporate Debt Fund - Direct - GROWTH;INF090I01FW8;;112.7242;;;04-Mar-2026
100528;Franklin India Corporate Debt Fund - Growth;INF090I01DG6;;103.7158;;;04-Mar-2026
100527;Franklin India Corporate Debt Fund - Plan A - Annual - IDCW;INF090I01DH4;INF090I01DI2;17.7055;;;04-Mar-2026
118570;Franklin India Corporate Debt Fund - Plan A - Direct - Annual - IDCW;INF090I01FX6;INF090I01FY4;19.9528;;;04-Mar-2026
118573;Franklin India Corporate Debt Fund - Plan A - Direct - Half yearly - IDCW;INF090I01FU2;INF090I01FV0;15.1451;;;04-Mar-2026
118571;Franklin India Corporate Debt Fund - Plan A - Direct - Monthly - IDCW;INF090I01FQ0;INF090I01FR8;17.0709;;;04-Mar-2026
118572;Franklin India Corporate Debt Fund - Plan A - Direct - Quarterly - IDCW;INF090I01FS6;INF090I01FT4;13.7997;;;04-Mar-2026
100531;Franklin India Corporate Debt Fund - Plan B - Half yearly - IDCW;INF090I01DN2;INF090I01DO0;12.8190;;;04-Mar-2026
100529;Franklin India Corporate Debt Fund - Plan B - Monthly - IDCW;INF090I01DJ0;INF090I01DK8;15.2561;;;04-Mar-2026
100530;Franklin India Corporate Debt Fund - Plan B - Quarterly - IDCW;INF090I01DL6;INF090I01DM4;12.1338;;;04-Mar-2026

PGIM India Mutual Fund
138317;PGIM India Corporate Bond Fund - Annual Dividend;INF223J01CY6;INF223J01CZ3;10.8255;;;04-Mar-2026
138329;PGIM India Corporate Bond Fund - Direct Plan - Annual Dividend;INF223J01OM6;;16.7052;;;04-Mar-2026
138330;PGIM India Corporate Bond Fund - Direct Plan - Growth;INF223J01OO2;;49.8543;;;04-Mar-2026
138331;PGIM India Corporate Bond Fund - Direct Plan - Monthly Dividend;INF223J01OP9;;14.7146;;;04-Mar-2026
138332;PGIM India Corporate Bond Fund - Direct Plan - Quarterly Dividend;INF223J01OR5;INF223J01OS3;13.074;;;04-Mar-2026
138318;PGIM India Corporate Bond Fund - Growth;INF223J01DB2;;44.5293;;;04-Mar-2026
138316;PGIM India Corporate Bond Fund - Monthly Dividend;INF223J01DC0;INF223J01DD8;12.6119;;;04-Mar-2026
138315;PGIM India Corporate Bond Fund - Quarterly Dividend;INF223J01DE6;INF223J01DF3;11.4957;;;04-Mar-2026

SBI Mutual Fund
146215;SBI Corporate Bond Fund - Direct Plan - Growth;INF200KA1YR4;;16.5856;;;04-Mar-2026
146212;SBI Corporate Bond Fund - Direct Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1YS2;INF200KA1YT0;15.6551;;;04-Mar-2026
146216;SBI Corporate Bond Fund - Direct Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1YU8;INF200KA1YV6;16.1235;;;04-Mar-2026
146207;SBI Corporate Bond Fund - Regular Plan - Growth;INF200KA1YM5;;16.0546;;;04-Mar-2026
146208;SBI Corporate Bond Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1YN3;INF200KA1YO1;15.1515;;;04-Mar-2026
146210;SBI Corporate Bond Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1YP8;INF200KA1YQ6;15.5988;;;04-Mar-2026

Sundaram Mutual Fund
119621;Sundaram Corporate Bond Fund Direct Plan - Growth;INF903J01NR4;;42.9781;;;04-Mar-2026
119630;Sundaram Corporate Bond Fund Direct Plan-Income Distribution cum Capital Withdrawal(IDCW);INF903J01NU8;INF903J01NV6;19.1853;;;04-Mar-2026
100786;Sundaram Corporate Bond Fund Regular Plan - Income Distribution cum Capital Withdrawal (IDCW );INF903J01HY2;INF903J01IC6;18.5534;;;04-Mar-2026
100789;Sundaram Corporate Bond Fund Regular Plan- Growth;INF903J01HW6;;41.4909;;;04-Mar-2026

Trust Mutual Fund
151320;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-GROWTH;INF0GCD01560;;1242.8365;;;04-Mar-2026
151321;TRUSTMF CORPORATE BOND FUND-DIRECT PLAN-MONTHLY IDCW;INF0GCD01586;INF0GCD01578;1172.5155;;;04-Mar-2026
151322;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-GROWTH;INF0GCD01537;;1227.3384;;;04-Mar-2026
151319;TRUSTMF CORPORATE BOND FUND-REGULAR PLAN-MONTHLY IDCW;INF0GCD01552;INF0GCD01545;1155.2264;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Credit Risk Fund )


Baroda BNP Paribas Mutual Fund
152903;Baroda BNP Paribas Credit Risk fund - Regular-Quarterly- IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Quarterly IDCW option Seg. Portfolio 1);INF955L01IZ3;INF955L01JA4;0.0000;;;04-Mar-2026
152905;Baroda BNP Paribas Credit Risk fund - Regular-Weekly-IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Weekly IDCW option Seg. Portfolio 1);;INF955L01JE6;0.0000;;;04-Mar-2026
152892;Baroda BNP Paribas Credit risk fund -Defunct -Growth option -Seg-Portfolio 2 (erstwhile BBNPP Medium Duration Fund-Defunct Growth Option Seg.Portfolio1);INF955L01JM9;;0.0000;;;04-Mar-2026
152899;Baroda BNP Paribas Credit Risk fund -Defunct -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Defunct-Monthly IDCW option Seg. Portfolio 1);INF955L01JP2;INF955L01JQ0;0.0000;;;04-Mar-2026
152894;Baroda BNP Paribas Credit Risk fund -Defunct -Weekly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Defunct-Weekly IDCW option Seg. Portfolio 1);;INF955L01JO5;0.0000;;;04-Mar-2026
152898;Baroda BNP Paribas Credit Risk fund -Direct - Growth option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Growth option Seg. Portfolio 1);INF955L01JF3;;0.0000;;;04-Mar-2026
152897;Baroda BNP Paribas Credit Risk fund -Direct -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Monthly IDCW option Seg. Portfolio 1);;INF955L01JJ5;0.0000;;;04-Mar-2026
152896;Baroda BNP Paribas Credit Risk fund -Direct -Quarterly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-Quarterly IDCW option Seg. Portfolio 1);INF955L01JG1;INF955L01JH9;0.0000;;;04-Mar-2026
152895;Baroda BNP Paribas Credit Risk fund -Direct -Weekly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-weekly IDCW option Seg. Portfolio 1);;INF955L01JL1;0.0000;;;04-Mar-2026
133520;Baroda BNP Paribas Credit Risk Fund -Direct- Monthly IDCW;INF955L01FZ9;;14.2854;;;04-Mar-2026
133524;Baroda BNP Paribas Credit Risk Fund -Direct- Quarterly IDCW;INF955L01GA0;;12.8013;;;04-Mar-2026
152900;Baroda BNP Paribas Credit Risk fund -Direct-Daily IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Direct-daily-IDCW option Seg. Portfolio 1);INF955L01JI7;INF955L01JK3;0.0000;;;04-Mar-2026
133488;Baroda BNP Paribas Credit Risk Fund -Direct-Growth Option;INF955L01FR6;;25.6120;;;04-Mar-2026
152901;Baroda BNP Paribas Credit Risk fund -Regular -Daily-IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Daily-IDCW option Seg. Portfolio 1);;INF955L01JD8;0.0000;;;04-Mar-2026
152902;Baroda BNP Paribas Credit Risk fund -Regular -Monthly IDCW option -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular-Monthly IDCW option Seg. Portfolio 1);INF955L01JB2;INF955L01JC0;0.0000;;;04-Mar-2026
152904;Baroda BNP Paribas Credit Risk fund -Regular-Growth -Seg. Portfolio 2 (erstwhile BBNPP Medium Duration Fund Regular Growth Seg. Portfolio 1);INF955L01IY6;;0.0000;;;04-Mar-2026
133486;Baroda BNP Paribas Credit Risk Fund -Regular-Growth Option;INF955L01FP0;;23.1507;;;04-Mar-2026
133517;Baroda BNP Paribas Credit Risk Fund -Regular-Monthly IDCW;INF955L01FU0;;11.2062;;;04-Mar-2026
133518;Baroda BNP Paribas Credit Risk Fund -Regular-Quarterly IDCW;INF955L01FV8;;11.7419;;;04-Mar-2026
148333;Baroda BNP Paribas Credit Risk Fund- Direct- Growth Option- Segregated Portfolio- 1;INF955L01IT6;;0.0000;;;04-Mar-2026
148334;Baroda BNP Paribas Credit Risk Fund- Direct- Monthly IDCW Option- Segregated Portfolio- 1;INF955L01IW0;INF955L01IX8;0.0000;;;04-Mar-2026
148330;Baroda BNP Paribas Credit Risk Fund- Regular- Growth Option- Segregated Portfolio- 1;INF955L01IO7;;0.0000;;;04-Mar-2026
148331;Baroda BNP Paribas Credit Risk Fund- Regular- Monthly IDCW Option- Segregated Portfolio- 1;INF955L01IR0;INF955L01IS8;0.0000;;;04-Mar-2026
148332;Baroda BNP Paribas Credit Risk Fund- Regular- Quarterly IDCW Option- Segregated Portfolio- 1;INF955L01IP4;INF955L01IQ2;0.0000;;;04-Mar-2026
152893;Baroda BNP Paribas Credit Risk Fund-Defunct -Daily IDCW option - seg Portfolio 2 (erstwhile BBNPP Medium Duration fund Defunct Daily IDCW daily option Seg Portfolio 1);;INF955L01JN7;0.0000;;;04-Mar-2026
148335;Baroda BNP Paribas Credit Risk Fund-Direct- Quarterly IDCW Option- Segregated Portfolio- 1;INF955L01IU4;INF955L01IV2;0.0000;;;04-Mar-2026

Franklin Templeton Mutual Fund
148304;Franklin India Credit Risk Fund - Segregated Portfolio 3 (9.50% Yes bank Ltd CO 23Dec21) - Direct Growth Plan;INF090I01VZ8;;0.0000;;;04-Mar-2026
148303;Franklin India Credit Risk Fund - Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - Growth Plan;INF090I01VX3;;0.0000;;;04-Mar-2026
148305;Franklin India Credit Risk Fund- Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - IDCW;INF090I01VW5;;0.0000;;;04-Mar-2026
148306;Franklin India Credit Risk Fund-Segregated Portfolio 3 (9.50% Yes Bank Ltd CO 23Dec21) - Direct IDCW;INF090I01VY1;;0.0000;;;04-Mar-2026

SBI Mutual Fund
119792;SBI Credit Risk Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01SS0;16.3789;;;04-Mar-2026
119793;SBI Credit Risk Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01ST8;INF200K01SU6;24.0206;;;04-Mar-2026
119798;SBI CREDIT RISK FUND - DIRECT PLAN -GROWTH;INF200K01SV4;;51.6173;;;04-Mar-2026
118211;SBI Credit Risk Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01QK1;15.7518;;;04-Mar-2026
102505;SBI CREDIT RISK FUND - REGULAR PLAN - GROWTH;INF200K01685;;47.5919;;;04-Mar-2026
102506;SBI Credit Risk Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01693;INF200K01701;21.5155;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Banking and PSU Fund )


Bajaj Finserv Mutual Fund
152164;Bajaj Finserv Banking and PSU Fund-  Direct Plan-Monthly- IDCW;INF0QA701649;INF0QA701631;10.9829;;;04-Mar-2026
152163;Bajaj Finserv Banking and PSU Fund- Direct Plan- IDCW;INF0QA701615;INF0QA701623;11.9158;;;04-Mar-2026
152165;Bajaj Finserv Banking and PSU Fund- Regular Plan- Growth;INF0QA701557;;11.7655;;;04-Mar-2026
152166;Bajaj Finserv Banking and PSU Fund- Regular Plan- IDCW;INF0QA701565;INF0QA701573;11.7655;;;04-Mar-2026
152162;Bajaj Finserv Banking and PSU Fund-Direct Plan- Growth;INF0QA701607;;11.9158;;;04-Mar-2026
152167;Bajaj Finserv Banking and PSU Fund-Regular Plan-Monthly-IDCW;INF0QA701599;INF0QA701581;10.9114;;;04-Mar-2026

Franklin Templeton Mutual Fund
129008;Franklin India Banking & PSU Debt Fund - Direct - Growth;INF090I01KR8;;24.4932;;;04-Mar-2026
129006;Franklin India Banking & PSU Debt Fund - Growth;INF090I01KO5;;23.3958;;;04-Mar-2026
129009;Franklin India Banking and PSU Debt Fund - Direct - IDCW ;INF090I01KS6;INF090I01KT4;11.6014;;;04-Mar-2026
129007;Franklin India Banking and PSU Debt Fund - IDCW ;INF090I01KP2;INF090I01KQ0;10.9692;;;04-Mar-2026

ITI Mutual Fund
148534;ITI Banking & PSU Debt Fund - Direct Plan - Growth Option;INF00XX01861;;13.8582;;;04-Mar-2026
148536;ITI Banking & PSU Debt Fund - Direct Plan - IDCW Option;INF00XX01879;INF00XX01887;13.8603;;;04-Mar-2026
148535;ITI Banking & PSU Debt Fund - Regular Plan - Growth Option;INF00XX01838;;13.4548;;;04-Mar-2026
148533;ITI Banking & PSU Debt Fund - Regular Plan - IDCW Option;INF00XX01846;INF00XX01853;13.4560;;;04-Mar-2026

LIC Mutual Fund
120337;LIC MF Banking & PSU Fund-Direct Plan-Daily IDCW;INF767K01GJ2;INF767K01GM6;14.3023;;;04-Mar-2026
120338;LIC MF Banking & PSU Fund-Direct Plan-Growth;INF767K01GI4;;38.8931;;;04-Mar-2026
120339;LIC MF Banking & PSU Fund-Direct Plan-Monthly IDCW;INF767K01GK0;INF767K01GN4;14.6476;;;04-Mar-2026
120336;LIC MF Banking & PSU Fund-Direct Plan-Weekly IDCW;INF767K01GL8;INF767K01GO2;10.0542;;;04-Mar-2026
105822;LIC MF Banking & PSU Fund-Regular Plan-Daily IDCW;INF767K01519;INF767K01527;11.5326;;;04-Mar-2026
105823;LIC MF Banking & PSU Fund-Regular Plan-Growth;INF767K01535;;35.9452;;;04-Mar-2026
105856;LIC MF Banking & PSU Fund-Regular Plan-Monthly IDCW;INF767K01543;INF767K01550;13.453;;;04-Mar-2026
105857;LIC MF Banking & PSU Fund-Regular Plan-Weekly IDCW;INF767K01568;INF767K01576;10.386;;;04-Mar-2026

SBI Mutual Fund
125502;SBI Banking & PSU Fund - Direct Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01V16;1511.7459;;;04-Mar-2026
125503;SBI BANKING & PSU FUND - Direct Plan - Growth;INF200K01V08;;3432.1018;;;04-Mar-2026
125505;SBI Banking & PSU Fund - Direct Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01V40;INF200K01V57;1309.2713;;;04-Mar-2026
125504;SBI Banking & PSU Fund - Direct Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01V32;INF200K01V24;1508.3891;;;04-Mar-2026
125498;SBI BANKING & PSU FUND - Regular Paln - Growth;INF200K01U41;;3220.9719;;;04-Mar-2026
125499;SBI Banking & PSU Fund - Regular Plan - Daily Income Distribution cum Capital Withdrawal Option (IDCW);;INF200K01U58;1469.4959;;;04-Mar-2026
125501;SBI Banking & PSU Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01U82;INF200K01U90;1222.0113;;;04-Mar-2026
125500;SBI Banking & PSU Fund - Regular Plan - Weekly Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01U74;INF200K01U66;1469.1474;;;04-Mar-2026

Sundaram Mutual Fund
119625;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Growth;INF903J01PA5;;45.2216;;;04-Mar-2026
119626;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Direct Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01PB3;INF903J01PE7;11.2580;;;04-Mar-2026
100784;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Growth;INF903J01IN3;;44.5436;;;04-Mar-2026
100793;Sundaram Banking & PSU Fund (Formerly Known as Sundaram Banking and PSU Debt Fund) Regular Plan - Income Distribution cum Capital Withdrawal (IDCW);INF903J01IO1;INF903J01IR4;11.2883;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund )


Bajaj Finserv Mutual Fund
153206;Bajaj Finserv Gilt Fund - Direct - Growth;INF0QA701AP9;;1044.7577;;;04-Mar-2026
153207;Bajaj Finserv Gilt Fund - Direct - IDCW;INF0QA701AQ7;INF0QA701AR5;1044.7577;;;04-Mar-2026
153211;Bajaj Finserv Gilt Fund - Regular - Growth;INF0QA701AM6;;1035.3293;;;04-Mar-2026
153209;Bajaj Finserv Gilt Fund - Regular - IDCW;INF0QA701AN4;INF0QA701AO2;1035.3293;;;04-Mar-2026

Baroda BNP Paribas Mutual Fund
119341;Baroda BNP Paribas GILT FUND - Direct Plan - Growth Option;INF955L01AD7;;47.5081;;;04-Mar-2026
119340;Baroda BNP Paribas GILT FUND - Direct Plan - IDCW Option;INF955L01AB1;INF955L01AC9;34.8758;;;04-Mar-2026
101187;Baroda BNP Paribas GILT FUND - Regular Plan - Growth Option;INF955L01450;;43.2075;;;04-Mar-2026
101188;Baroda BNP Paribas GILT FUND - Regular Plan - IDCW Option;INF955L01435;INF955L01443;25.6458;;;04-Mar-2026

Franklin Templeton Mutual Fund
118498;Franklin India Government Securities Fund - Direct - Growth;INF090I01HS2;;66.1396;;;04-Mar-2026
118497;Franklin India Government Securities Fund - Direct - IDCW ;INF090I01HQ6;INF090I01HR4;11.9841;;;04-Mar-2026
100493;Franklin India Government Securities Fund - Growth;INF090I01CU9;;60.1365;;;04-Mar-2026
100494;Franklin India Government Securities Fund - IDCW ;INF090I01CS3;INF090I01CT1;10.7561;;;04-Mar-2026

LIC Mutual Fund
120282;LIC MF Gilt Fund-Direct Plan-Growth;INF767K01EZ3;;65.6317;;;04-Mar-2026
120283;LIC MF Gilt Fund-Direct Plan-IDCW;INF767K01EY6;INF767K01FA3;18.9078;;;04-Mar-2026
100319;LIC MF Gilt Fund-PF Plan-Growth;INF767K01733;;34.2444;;;04-Mar-2026
100318;LIC MF Gilt Fund-PF Plan-IDCW;INF767K01717;INF767K01725;22.1596;;;04-Mar-2026
100317;LIC MF Gilt Fund-Regular Plan-Growth;INF767K01709;;59.291;;;04-Mar-2026
100316;LIC MF Gilt Fund-Regular Plan-IDCW;INF767K01683;INF767K01691;17.0907;;;04-Mar-2026

PGIM India Mutual Fund
138472;PGIM India Gilt Fund - Direct Plan - Growth;INF223J01ND7;;32.9544;;;04-Mar-2026
138474;PGIM India Gilt Fund - Direct Plan - Quarterly Dividend;INF223J01NB1;;14.4441;;;04-Mar-2026
138470;PGIM India Gilt Fund - Growth;INF223J01AQ6;;30.2835;;;04-Mar-2026
138467;PGIM India Gilt Fund - Quarterly Dividend;INF223J01AO1;INF223J01AP8;13.5603;;;04-Mar-2026

quant Mutual Fund
151228;quant Gilt Fund - Growth Option - Direct Plan;INF966L01BF7;;12.3173;;;04-Mar-2026
151230;quant Gilt Fund - Growth Option - Regular Plan;INF966L01BI1;;11.9549;;;04-Mar-2026
151229;quant Gilt Fund - IDCW Option - Direct Plan;INF966L01BG5;INF966L01BH3;12.3194;;;04-Mar-2026
151231;quant Gilt Fund - IDCW Option - Regular Plan;INF966L01BJ9;INF966L01BK7;11.9631;;;04-Mar-2026

SBI Mutual Fund
101934;SBI GILT FUND -  GROWTH - PF (Fixed Period - 3 Yrs) Option;INF200K01AH1;;40.1366;;;04-Mar-2026
101932;SBI GILT FUND -  GROWTH - PF (Regular) Option;INF200K01AK5;;42.9676;;;04-Mar-2026
119707;SBI GILT FUND - DIRECT PLAN - GROWTH;INF200K01SH3;;71.0991;;;04-Mar-2026
119706;SBI Gilt Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01SF7;INF200K01SG5;22.6917;;;04-Mar-2026
101950;SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 1 Yr);INF200K01AC2;INF200K01AD0;20.6731;;;04-Mar-2026
101951;SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 2 Yrs);INF200K01AF5;INF200K01AG3;20.9205;;;04-Mar-2026
101952;SBI Gilt Fund - Income Distribution cum Capital Withdrawal Option (IDCW) - PF (Fixed Period - 3 Yrs);INF200K01AI9;INF200K01AJ7;20.2841;;;04-Mar-2026
101001;SBI GILT FUND - REGULAR PLAN - GROWTH;INF200K01982;;66.9148;;;04-Mar-2026
100999;SBI Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01990;INF200K01AA6;20.5761;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Gilt Fund with 10 year constant duration )


SBI Mutual Fund
120137;SBI CONSTANT MATURITY 10 YEAR GILT FUND - DIRECT PLAN - GROWTH;INF200K01SK7;;68.0674;;;04-Mar-2026
120136;SBI Constant Maturity 10 Year Gilt Fund - Direct Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01SI1;INF200K01SJ9;22.1413;;;04-Mar-2026
101002;SBI CONSTANT MATURITY 10 Year GILT FUND - REGULAR PLAN - GROWTH;INF200K01AN9;;65.3256;;;04-Mar-2026
101003;SBI Constant Maturity 10 Year Gilt Fund - Regular Plan - Income Distribution cum Capital Withdrawal Option (IDCW);INF200K01AO7;INF200K01AP4;21.2461;;;04-Mar-2026

Open Ended Schemes ( Debt Scheme - Floater Fund )


Franklin Templeton Mutual Fund
118508;Franklin India Floating Rate Fund - Direct - Growth;INF090I01LK1;;46.6822;;;04-Mar-2026
118507;Franklin India Floating Rate Fund - Direct - IDCW ;INF090I01LL9;;10.1459;;;04-Mar-2026
101048;Franklin India Floating Rate Fund - Growth Plan;INF090I01LM7;;42.5576;;;04-Mar-2026
101044;Franklin India Floating Rate Fund - IDCW ;INF090I01LN5;;10.2453;;;04-Mar-2026

SBI Mutual Fund
148550;SBI Floating Rate Debt Fund - Direct Plan - Growth;INF200KA1R64;;13.9825;;;04-Mar-2026
148551;SBI Floating Rate DEBT Fund - Direct Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1R72;INF200KA1R80;13.9817;;;04-Mar-2026
148549;SBI Floating Rate DEBT Fund - Direct Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1R98;INF200KA1S06;13.9829;;;04-Mar-2026
148543;SBI Floating Rate Debt Fund - Regular Plan - Growth;INF200KA1R15;;13.8411;;;04-Mar-2026
148544;SBI Floating Rate DEBT Fund - Regular Plan - Monthly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1R23;INF200KA1R31;13.8447;;;04-Mar-2026
148546;SBI Floating Rate DEBT Fund - Regular Plan - Quarterly Income Distribution cum Capital Withdrawal Option (IDCW);INF200KA1R49;INF200KA1R56;13.8421;;;04-Mar-2026

Open Ended Schemes ( Hybrid Scheme - Conservative Hybrid Fund )


Baroda BNP Paribas Mutual Fund
150206;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Growth Option;INF251K01HR8;;55.6252;;;04-Mar-2026
150207;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Monthly IDCW Option;INF251K01HS6;INF251K01HT4;13.0539;;;04-Mar-2026
150208;BARODA BNP PARIBAS Conservative Hybrid Fund - Direct Plan - Quarterly IDCW Option;INF251K01HU2;INF251K01HV0;12.7549;;;04-Mar-2026
150203;BARODA BNP PARIBAS Conservative Hybrid Fund-Regular Plan-Growth Option;INF251K01845;;45.2094;;;04-Mar-2026
150204;BARODA BNP PARIBAS Conservative hybrid Fund-Regular Plan-Monthly IDCW Option;INF251K01852;INF251K01860;10.6437;;;04-Mar-2026
150205;BARODA BNP PARIBAS Conservative Hybrid Fund-Regular Plan-Quarterly IDCW Option;INF251K01878;INF251K01886;10.8898;;;04-Mar-2026

Franklin Templeton Mutual Fund
118574;Franklin India Conservative Hybrid Fund - Direct - GROWTH;INF090I01GF1;;100.8168;;;04-Mar-2026
100948;Franklin India Conservative Hybrid Fund - Growth;INF090I01EA7;;91.3581;;;04-Mar-2026
