Scheme Code;Scheme Name;ISIN Div Payout/ISIN Growth;ISIN Div Reinvestment;Net Asset Value;Repurchase Price;Sale Price;Date
140193;Edelweiss Liquid Fund - Direct Plan daily - IDCW Option;;INF754K01GP7;1194.4512;;;20-Jun-2026
140199;Edelweiss Liquid Fund - Direct Plan Fortnightly - IDCW Option;INF754K01GV5;INF754K01GR3;2476.4349;;;20-Jun-2026
140197;Edelweiss Liquid Fund - Direct Plan Monthly - IDCW Option;INF754K01GW3;INF754K01GS1;1009.8283;;;20-Jun-2026
140195;Edelweiss Liquid Fund - Direct Plan weekly - IDCW Option;INF754K01GU7;INF754K01GQ5;2174.4806;;;20-Jun-2026
140189;Edelweiss Liquid Fund - Regular Plan - Bonus Option;INF754K01HR1;;2064.0521;;;20-Jun-2026
140182;Edelweiss Liquid Fund - Regular Plan - Growth Option;INF754K01GZ6;;3543.2134;;;20-Jun-2026
140190;Edelweiss Liquid Fund - Regular Plan - IDCW Option;INF754K01GK8;INF754K01GL6;3543.2166;;;20-Jun-2026
140188;Edelweiss Liquid Fund - Regular Plan Annual - IDCW Option;INF754K01HQ3;INF754K01HP5;2451.5984;;;20-Jun-2026
140181;Edelweiss Liquid Fund - Regular Plan Daily - IDCW Option;;INF754K01HA7;1311.9501;;;20-Jun-2026
140184;Edelweiss Liquid Fund - Regular Plan Fortnightly - IDCW Option;INF754K01HK6;INF754K01HC3;2155.662;;;20-Jun-2026
140183;Edelweiss Liquid Fund - Regular Plan Monthly - IDCW Option;INF754K01HL4;INF754K01HD1;1088.3586;;;20-Jun-2026
140185;Edelweiss Liquid Fund - Regular Plan Weekly - IDCW Option;INF754K01HJ8;INF754K01HB5;1215.9922;;;20-Jun-2026
140176;Edelweiss Liquid Fund - Retail Plan - Growth Option;INF754K01HE9;;3222.2642;;;20-Jun-2026
140178;Edelweiss Liquid Fund - Retail Plan - Weekly Dividend Option;;INF754K01HG4;1231.7632;;;20-Jun-2026
140177;Edelweiss Liquid Fund - Retail Plan Daily - IDCW Option;;INF754K01HF6;1154.7077;;;20-Jun-2026
140180;Edelweiss Liquid Fund - Retail Plan Monthly - IDCW Option;;INF754K01HI0;1250.4016;;;20-Jun-2026

Groww Mutual Fund
119135;Groww Liquid Fund ( formerly known as Indiabulls Liquid )Fund - Direct Plan - Growth Option;INF666M01451;;2713.6214;;;20-Jun-2026
119136;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Direct Plan- - Income Distribution cum capital withdrawal Option ( Reinvestment);;INF666M01469;1002.2584;;;20-Jun-2026
115991;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund) - Regular Plan - Growth Option;INF666M01014;;2678.2135;;;20-Jun-2026
119138;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01501;INF666M01485;1003.9304;;;20-Jun-2026
119139;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01519;INF666M01493;1033.4879;;;20-Jun-2026
119137;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Direct Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01527;INF666M01477;1002.8236;;;20-Jun-2026
115992;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- - Income Distribution cum capital withdrawal Option (Reinvestment);;INF666M01022;1002.2554;;;20-Jun-2026
115995;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Monthly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01071;INF666M01055;1005.672;;;20-Jun-2026
115993;Groww Liquid Fund (formerly known as Indiabulls Liquid Fund)- Regular Plan- Weekly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01089;INF666M01030;1002.811;;;20-Jun-2026
115994;Groww Liquid Fund (formerly known as Indiabulls Liquid) Fund- Regular Plan- Fortnightly - Income Distribution cum capital withdrawal Option (Payout & Reinvestment);INF666M01063;INF666M01048;1003.9095;;;20-Jun-2026

HSBC Mutual Fund
120038;HSBC Liquid Fund -  Growth Direct;INF336L01CC8;;2789.0787;;;20-Jun-2026
120037;HSBC Liquid Fund - Direct Daily IDCW;;INF336L01CB0;1001.7436;;;20-Jun-2026
120039;HSBC Liquid Fund - Direct Monthly IDCW;INF336L01BZ1;INF336L01CA2;1043.6856;;;20-Jun-2026
120040;HSBC Liquid Fund - Direct Weekly IDCW;INF336L01LK2;INF336L01CD6;1195.9089;;;20-Jun-2026
118907;HSBC Liquid Fund - Growth;INF336L01BL1;;3983.3709;;;20-Jun-2026
118906;HSBC Liquid Fund - IDCW;;INF336L01BK3;1019.468;;;20-Jun-2026
118909;HSBC Liquid Fund - Institutional Daily IDCW;;INF336L01BS6;1563.0839;;;20-Jun-2026
118901;HSBC Liquid Fund - Regular Daily IDCW;;INF336L01BM9;1001.5439;;;20-Jun-2026
118902;HSBC Liquid Fund - Regular Growth;INF336L01BN7;;2760.8533;;;20-Jun-2026
118903;HSBC Liquid Fund - Regular Monthly IDCW;INF336L01BP2;INF336L01BO5;1007.8343;;;20-Jun-2026
118904;HSBC Liquid Fund - Regular Weekly IDCW;INF336L01LJ4;INF336L01BQ0;1108.1535;;;20-Jun-2026
118908;HSBC Liquid Fund - Weekly IDCW;;INF336L01BR8;1001.9262;;;20-Jun-2026

JM Financial Mutual Fund
120411;JM Liquid Fund (Direct) - Daily IDCW;;INF192K01CH6;10.4302;;;20-Jun-2026
120406;JM Liquid Fund (Direct) - Growth Option;INF192K01CM6;;76.3647;;;20-Jun-2026
120408;JM Liquid Fund (Direct) - Quarterly IDCW;INF192K01CK0;INF192K01CL8;43.3553;;;20-Jun-2026
120407;JM Liquid Fund (Direct) - Weekly IDCW;INF192K01CI4;INF192K01CJ2;11.0133;;;20-Jun-2026
100244;JM Liquid Fund (Regular) - Quarterly IDCW;INF192K01866;INF192K01874;42.724;;;20-Jun-2026
100247;JM Liquid Fund (Regular) - Super Institutional Plan - Growth Option;INF192K01981;;43.4002;;;20-Jun-2026
100233;JM Liquid Fund (Regular) - Weekly IDCW;INF192K01841;INF192K01858;11.0107;;;20-Jun-2026
100234;JM Liquid Fund - Growth Option;INF192K01882;;75.4828;;;20-Jun-2026
148414;JM Liquid Fund - Unclaimed Application Refund Amount I.E.F. (Direct) - Growth Plan;;;41.4437;;;20-Jun-2026
148413;JM Liquid Fund - Unclaimed Brokerage I.E.F. (Direct) - Growth Plan;;;41.4437;;;20-Jun-2026
101549;JM Liquid Fund (Regular) - Bonus Option - Principal Units;INF192K01890;;24.1699;;;20-Jun-2026
101078;JM Liquid Fund (Regular) - Daily IDCW;;INF192K01833;10.4302;;;20-Jun-2026

Kotak Mahindra Mutual Fund
119764;Kotak Liquid Fund - Direct Plan - Daily Reinvestment of Income Distribution cum capital withdrawal option;;INF174K01NH1;1223.0174;;;20-Jun-2026
119766;Kotak Liquid Fund - Direct Plan - Growth;INF174K01NE8;;5655.2341;;;20-Jun-2026
153585;Kotak Liquid Fund - Direct Plan - Weekly - Reinvestment & Payout of Income Distribution cum capital withdrawal option;INF174KA1WL3;INF174KA1WJ7;1003.0983;;;20-Jun-2026
100833;Kotak Liquid Fund - Regular  - Daily Reinvestment of Income Distribution cum capital withdrawal option;;INF174K01NL3;1266.9304;;;20-Jun-2026
100835;Kotak Liquid Fund - Regular Plan - Growth;INF174K01NI9;;5595.7589;;;20-Jun-2026
153586;Kotak Liquid Fund - Regular Plan - Weekly - Reinvestment & Payout of Income Distribution cum capital withdrawal option;INF174KA1WK5;INF174KA1WM1;1039.5503;;;20-Jun-2026

LIC Mutual Fund
120248;LIC MF Liquid Fund-Direct Plan-Daily IDCW;INF767K01DL5;INF767K01DM3;1035.2975;;;20-Jun-2026
120249;LIC MF Liquid Fund-Direct Plan-Growth;INF767K01DN1;;5081.5945;;;20-Jun-2026
151930;LIC MF Liquid Fund-Direct Plan-Monthly IDCW;INF397L01AK7;INF397L01AJ9;1233.5336;;;20-Jun-2026
151932;LIC MF Liquid Fund-Direct Plan-Weekly IDCW;INF397L01AM3;INF397L01AL5;1101.8051;;;20-Jun-2026
101184;LIC MF Liquid Fund-Regular Plan-Daily IDCW;INF767K01IQ3;INF767K01IR1;1000.1751;;;20-Jun-2026
101185;LIC MF Liquid Fund-Regular Plan-Growth;INF767K01IS9;;5005.2416;;;20-Jun-2026
151928;LIC MF Liquid Fund-Regular Plan-Monthly IDCW;INF397L01976;INF397L01968;1212.5791;;;20-Jun-2026
151927;LIC MF Liquid Fund-Regular Plan-Weekly IDCW;INF397L01950;INF397L01943;1002.8771;;;20-Jun-2026

Mahindra Manulife Mutual Fund
139535;Mahindra Manulife Liquid Fund - Direct Plan - Daily IDCW;;INF174V01051;1280.0733;;;20-Jun-2026
139536;Mahindra Manulife Liquid Fund - Direct Plan - Weekly IDCW;;INF174V01069;1003.3289;;;20-Jun-2026
139538;Mahindra Manulife Liquid Fund - Direct Plan -Growth;INF174V01044;;1823.1664;;;20-Jun-2026
139534;Mahindra Manulife Liquid Fund - Regular Plan - Daily IDCW;;INF174V01028;1001.7781;;;20-Jun-2026
139537;Mahindra Manulife Liquid Fund - Regular Plan - Growth;INF174V01010;;1801.8905;;;20-Jun-2026
139541;Mahindra Manulife Liquid Fund - Regular Plan - Weekly IDCW;;INF174V01036;1009.7422;;;20-Jun-2026

Nippon India Mutual Fund
100852;NIPPON INDIA LIQUID FUND - DAILY IDCW OPTION;;INF204K01UM1;1528.9955;;;20-Jun-2026
118695;NIPPON INDIA LIQUID FUND - DIRECT Plan - DAILY IDCW OPTION;;INF204K01ZG2;1529.0006;;;20-Jun-2026
118696;NIPPON INDIA LIQUID FUND - DIRECT Plan - MONTHLY IDCW OPTION;INF204K01ZI8;INF204K01ZJ6;1596.1837;;;20-Jun-2026
118698;NIPPON INDIA LIQUID FUND - DIRECT Plan - QUARTERLY IDCW OPTION;INF204K01ZK4;INF204K01ZL2;1004.1653;;;20-Jun-2026
118700;NIPPON INDIA LIQUID FUND - DIRECT Plan - WEEKLY IDCW OPTION;INF204KC1FN6;INF204K01ZM0;1531.1389;;;20-Jun-2026
118701;Nippon India Liquid Fund - Direct Plan Growth Plan - Growth Option;INF204K01ZH0;;6853.6677;;;20-Jun-2026
100855;NIPPON INDIA LIQUID FUND - MONTHLY IDCW OPTION;INF204K01UO7;INF204K01UP4;1592.7092;;;20-Jun-2026
112340;NIPPON INDIA LIQUID FUND - QUARTERLY IDCW OPTION;INF204K01UQ2;INF204K01UR0;1003.8607;;;20-Jun-2026
100837;Nippon India Liquid Fund - Retail Option - Growth Plan;INF204K01UL3;;5988.5405;;;20-Jun-2026
100842;NIPPON INDIA LIQUID FUND - RETAIL Plan - DAILY IDCW OPTION;;INF204K01UJ7;1524.5303;;;20-Jun-2026
100843;NIPPON INDIA LIQUID FUND - RETAIL plan - MONTHLY IDCW OPTION;INF204K01UT6;INF204K01UU4;1333.8094;;;20-Jun-2026
100844;NIPPON INDIA LIQUID FUND - RETAIL Plan - QUARTERLY IDCW OPTION;INF204K01UV2;INF204K01UW0;1213.2654;;;20-Jun-2026
100838;NIPPON INDIA LIQUID FUND - RETAIL Plan - WEEKLY IDCW OPTION;;INF204K01UK5;1034.7060;;;20-Jun-2026
100853;NIPPON INDIA LIQUID FUND - WEEKLY IDCW OPTION;INF204KC1FM8;INF204K01US8;1531.1233;;;20-Jun-2026
100851;Nippon India Liquid Fund -Growth Plan;INF204K01UN9;;6758.2385;;;20-Jun-2026

PGIM India Mutual Fund
138285;PGIM India Liquid Fund - Daily Dividend;;INF223J01BO9;100.304;;;20-Jun-2026
138297;PGIM India Liquid Fund - Direct Plan - Daily Dividend;INF223J01NR7;;130.1894;;;20-Jun-2026
138299;PGIM India Liquid Fund - Direct Plan - Growth;INF223J01NS5;;365.3027;;;20-Jun-2026
138298;PGIM India Liquid Fund - Direct Plan - Monthly Dividend;INF223J01NT3;INF223J01NU1;116.605;;;20-Jun-2026
138301;PGIM India Liquid Fund - Direct Plan - Weekly Dividend;INF223J01NV9;INF223J01NW7;100.5216;;;20-Jun-2026
138288;PGIM India Liquid Fund - Growth;INF223J01BP6;;360.6115;;;20-Jun-2026
138287;PGIM India Liquid Fund - Monthly Dividend;INF223J01BL5;;117.0385;;;20-Jun-2026
138289;PGIM India Liquid Fund - Weekly Dividend;INF223J01BU6;;100.5214;;;20-Jun-2026

PPFAS Mutual Fund
143263;Parag Parikh Liquid Fund- Direct Plan- Daily Reinvestment of IDCW;;INF879O01118;1000.6473;;;20-Jun-2026
143269;Parag Parikh Liquid Fund- Direct Plan- Growth;INF879O01068;;1547.8073;;;20-Jun-2026
143262;Parag Parikh Liquid Fund- Direct Plan- Monthly IDCW;INF879O01076;INF879O01084;1008.3346;;;20-Jun-2026
143265;Parag Parikh Liquid Fund- Direct Plan- Weekly Reinvestment of IDCW;;INF879O01134;1002.0053;;;20-Jun-2026
143264;Parag Parikh Liquid Fund- Regular Plan- Daily Reinvestment of IDCW;;INF879O01126;1000.6101;;;20-Jun-2026
143260;Parag Parikh Liquid Fund- Regular Plan- Growth;INF879O01035;;1535.2138;;;20-Jun-2026
143261;Parag Parikh Liquid Fund- Regular Plan- Monthly IDCW;INF879O01043;INF879O01050;1008.2698;;;20-Jun-2026
143266;Parag Parikh Liquid Fund- Regular Plan- Weekly Reinvestment of IDCW;;INF879O01142;1001.9920;;;20-Jun-2026

Quantum Mutual Fund
103736;Quantum Liquid Fund - Direct Plan Daily IDCW;;INF082J01135;10.0085;;;20-Jun-2026
103734;Quantum Liquid Fund - Direct Plan Growth Option;INF082J01127;;37.2226;;;20-Jun-2026
103735;Quantum Liquid Fund - Direct Plan Monthly IDCW;INF082J01143;INF082J01200;10.0581;;;20-Jun-2026
141065;Quantum Liquid Fund - Regular Plan Daily IDCW;;INF082J01317;10.0002;;;20-Jun-2026
141066;Quantum Liquid Fund - Regular Plan Growth Option;INF082J01309;;36.9231;;;20-Jun-2026
141067;Quantum Liquid Fund - Regular Plan Monthly IDCW;INF082J01325;INF082J01333;10.0542;;;20-Jun-2026
152299;Quantum Liquid Fund - Unclaimed IDCW Plan Above 3 years;;;10.0000;;;20-Jun-2026
152298;Quantum Liquid Fund - Unclaimed IDCW Plan Below 3 years;;;11.7028;;;20-Jun-2026
152301;Quantum Liquid Fund - Unclaimed Redemption Plan Above 3 years;;;10.0000;;;20-Jun-2026
152300;Quantum Liquid Fund - Unclaimed Redemption Plan Below 3 years;;;11.2331;;;20-Jun-2026

Sundaram Mutual Fund
149664;Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Direct Plan - Growth Option;INF173K01GU0;;2473.2434;;;20-Jun-2026
149660;Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) - Regular Plan IDCW;INF173K01DD3;INF173K01DE1;1045.1081;;;20-Jun-2026
149662;Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Direct Plan - IDCW;INF173K01GV8;INF173K01GW6;1047.9582;;;20-Jun-2026
149661;Sundaram Liquid Fund (Formerly Known as Principal Cash Management Fund) -Growth Option;INF173K01DA9;;2439.9145;;;20-Jun-2026

Tata Mutual Fund
153689;Tata Liquid Fund - Direct Plan - Weekly IDCW Reinvestment;;INF277KA1EE2;1062.2730;;;20-Jun-2026
153688;Tata Liquid Fund - Regular Plan - Weekly IDCW Reinvestment;;INF277KA1EF9;1057.3552;;;20-Jun-2026
102672;Tata Liquid Fund -Regular Plan - Growth Option;INF277K01YD8;;4361.0109;;;20-Jun-2026
119862;Tata Liquid Fund- Direct Plan - Daily Reinvestment of IDCW Option;;INF277K012D2;1001.5187;;;20-Jun-2026
119861;Tata Liquid Fund- Direct Plan-Growth Option;INF277K01YE6;;4418.4673;;;20-Jun-2026
101714;Tata Liquid Fund- Regular Plan - Daily Reinvestment of IDCW Option;;INF277K011D4;1001.5157;;;20-Jun-2026

Trust Mutual Fund
148842;TRUSTMF Liquid Fund-Direct Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01263;1282.9832;;;20-Jun-2026
148841;TRUSTMF Liquid Fund-Direct Plan-Growth;INF0GCD01255;;1354.7919;;;20-Jun-2026
148839;TRUSTMF Liquid Fund-Direct Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01305;INF0GCD01297;1212.5598;;;20-Jun-2026
148837;TRUSTMF Liquid Fund-Direct Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01271;INF0GCD01289;1239.3472;;;20-Jun-2026
148834;TRUSTMF Liquid Fund-Regular Plan-Daily Income Distribution cum Capital Withdrawal;;INF0GCD01206;1211.7212;;;20-Jun-2026
148833;TRUSTMF Liquid Fund-Regular Plan-Growth;INF0GCD01198;;1344.2503;;;20-Jun-2026
148843;TRUSTMF Liquid Fund-Regular Plan-Monthly Income Distribution cum Capital Withdrawal;INF0GCD01248;INF0GCD01230;1203.1491;;;20-Jun-2026
148836;TRUSTMF Liquid Fund-Regular Plan-Weekly Income Distribution cum Capital Withdrawal;INF0GCD01214;INF0GCD01222;1186.9477;;;20-Jun-2026

Unifi Mutual Fund
153570;Unifi Liquid Fund- Direct Growth;INF1MIY01056;;1062.3294;;;20-Jun-2026
153571;Unifi Liquid Fund- Regular Growth;INF1MIY01064;;1061.674;;;20-Jun-2026

Union Mutual Fund
115401;Union Liquid Fund - Daily IDCW Option;;INF582M01021;1001.4576;;;20-Jun-2026
119301;Union Liquid Fund - Direct Plan - Daily IDCW Option;;INF582M01682;1001.5520;;;20-Jun-2026
119305;Union Liquid Fund - Direct Plan - Fortnightly IDCW Option;INF582M01724;INF582M01708;1003.2922;;;20-Jun-2026
119303;Union Liquid Fund - Direct Plan - Growth Option;INF582M01674;;2700.3978;;;20-Jun-2026
119302;Union Liquid Fund - Direct Plan - Monthly IDCW Option;INF582M01732;INF582M01716;1006.5260;;;20-Jun-2026
119304;Union Liquid Fund - Direct Plan - Weekly IDCW Option;;INF582M01690;1002.0337;;;20-Jun-2026
115399;Union Liquid Fund - Fortnightly IDCW Option;INF582M01062;INF582M01047;1003.2537;;;20-Jun-2026
115398;Union Liquid Fund - Growth Option;INF582M01013;;2665.0959;;;20-Jun-2026
115400;Union Liquid Fund - Monthly IDCW Option;INF582M01070;INF582M01054;1006.0379;;;20-Jun-2026
115402;Union Liquid Fund - Weekly IDCW Option;;INF582M01039;1002.2795;;;20-Jun-2026

Open Ended Schemes ( Other Scheme - Other  ETFs )


Bajaj Finserv Mutual Fund
152638;Bajaj Finserv Nifty 1D Rate Liquid ETF;INF0QA701854;;1086.6158;;;20-Jun-2026

Edelweiss Mutual Fund
153920;Edelweiss Nifty 1D Rate Liquid ETF - Growth;INF754K01VW2;;1035.7933;;;20-Jun-2026

Kotak Mahindra Mutual Fund
151358;Kotak Nifty 1D Rate Liquid ETF;INF174KA1LV5;;1109.7203;;;20-Jun-2026
